1733001115318
1733001121295,1,3,-3.0165272,2.5662634,4.951703
1733001121305,1,3,-2.8357031,2.7171497,4.5217967
1733001121315,1,3,-2.8369007,2.8764184,3.920647
1733001121325,1,3,-2.7770252,2.9889843,3.4631982
1733001121335,1,3,-2.7770252,3.1889684,3.011737
1733001121345,1,3,-2.9039612,3.4440382,3.002157
1733001121354,1,3,-3.1985486,3.4883459,2.577041
1733001121364,1,3,-3.509901,3.319497,2.5375233
1733001121374,1,3,-3.8164637,3.0237122,2.4908204
1733001121384,1,3,-4.204457,2.217788,2.5782385
1733001121394,1,3,-4.685856,1.4621594,2.6464965
1733001121404,1,3,-4.9744554,0.5125342,2.9482691
1733001121413,1,3,-5.48699,-0.3436853,3.2859669
1733001121423,1,3,-5.8498354,-0.9472302,3.7841308
1733001121433,1,3,-5.8438478,-1.6357983,3.6392322
1733001121443,1,3,-5.967191,-2.4045997,4.148174
1733001121453,1,3,-6.342012,-3.3374598,4.317023
1733001121463,1,3,-6.561156,-3.9948926,4.4008484
1733001121473,1,3,-6.854546,-4.4319835,4.198469
1733001121482,1,3,-6.822213,-4.7912364,4.008065
1733001121492,1,3,-6.837781,-5.457052,3.744613
1733001121502,1,3,-6.7407823,-6.6258216,3.1997461
1733001121512,1,3,-6.5743284,-8.23767,2.3411317
1733001121522,1,3,-6.795868,-9.57888,1.5352075
1733001121532,1,3,-6.5527735,-10.748848,0.5005591
1733001121542,1,3,-6.187533,-11.650573,-0.30776
1733001121551,1,3,-5.6486535,-12.056528,-1.1029065
1733001121561,1,3,-4.5613146,-12.297228,-1.7639319
1733001121571,1,3,-3.3003368,-13.2492485,-2.2956262
1733001121581,1,3,-2.286046,-14.293476,-2.513573
1733001121591,1,3,-1.8094373,-15.100598,-3.0452673
1733001121601,1,3,-1.771117,-16.32086,-4.0104604
1733001121610,1,3,-1.8645227,-17.223783,-4.052373
1733001121620,1,3,-2.1722827,-16.829802,-3.8464015
1733001121630,1,3,-2.4465125,-15.573614,-3.864364
1733001121640,1,3,-2.6620643,-13.968951,-4.7457314
1733001121650,1,3,-2.5973988,-12.043356,-6.302494
1733001121660,1,3,-2.4812403,-10.342892,-7.5814342
1733001121670,1,3,-2.2046156,-9.0148535,-9.705816
1733001121679,1,3,-2.4201672,-7.8820095,-12.184662
1733001121689,1,3,-2.5973988,-8.284372,-13.196558
1733001121699,1,3,-2.899171,-9.49266,-12.61337
1733001121713,1,3,-3.4727783,-10.78118,-11.298505
1733001121723,1,3,-3.3518298,-11.629017,-10.710527
1733001121733,1,3,-3.5015185,-11.426639,-9.892628
1733001121743,1,3,-3.7230577,-10.369237,-9.916578
1733001121753,1,3,-4.0667434,-8.983718,-10.480605
1733001121763,1,3,-4.4331813,-7.0186048,-10.775193
1733001121773,1,3,-4.509822,-5.532495,-10.859018
1733001121782,1,3,-4.629573,-5.0822315,-11.087743
