1733001157702
1733001163678,1,3,-4.014053,3.718268,7.195836
1733001163688,1,3,-4.0811133,3.6332445,6.973099
1733001163698,1,3,-4.216432,3.5458264,6.8066454
1733001163708,1,3,-4.4080334,3.3350646,6.638994
1733001163717,1,3,-4.416416,3.3422499,6.4629602
1733001163727,1,3,-4.472699,3.4057178,6.171965
1733001163737,1,3,-4.2415795,3.4033227,5.999524
1733001163747,1,3,-4.2296047,3.3769774,5.7193065
1733001163757,1,3,-4.1589513,3.5350487,5.3504734
1733001163767,1,3,-4.2882824,3.321892,5.154082
1733001163776,1,3,-4.2930727,3.206931,4.724176
1733001163786,1,3,-4.2104445,3.0943651,4.4499464
1733001163796,1,3,-4.319418,2.806963,4.333788
1733001163806,1,3,-4.436774,2.8033705,4.2834926
1733001163816,1,3,-4.4247985,2.9674292,3.6332445
1733001163826,1,3,-4.4583287,2.8476782,3.3985326
1733001163836,1,3,-4.5960426,2.7303224,3.359015
1733001163845,1,3,-4.5565248,2.7291248,2.8512707
1733001163855,1,3,-4.687053,2.3614893,2.638114
1733001163865,1,3,-4.853507,2.151925,2.7925928
1733001163875,1,3,-4.7181883,2.1974304,2.880011
1733001163885,1,3,-4.3026524,2.4165747,2.5483007
1733001163895,1,3,-3.9589672,2.3447242,2.074087
1733001163904,1,3,-4.035608,1.3783337,1.8190173
1733001163914,1,3,-4.336183,-0.12573853,1.6777111
1733001163924,1,3,-4.6990285,-1.4597644,1.9842737
1733001163934,1,3,-5.2510805,-2.4165747,2.410587
1733001163944,1,3,-5.621111,-2.994972,2.4884253
1733001163954,1,3,-5.7935524,-3.1398706,2.4093897
1733001163964,1,3,-5.367239,-3.5242712,1.7423767
1733001163973,1,3,-5.2486854,-4.614005,1.1687695
1733001163983,1,3,-5.1217494,-5.886958,0.28859985
1733001163993,1,3,-5.3432884,-7.211404,-0.51971924
1733001164003,1,3,-5.701344,-8.679551,-0.549657
1733001164013,1,3,-6.2593837,-10.211165,0.04790039
1733001164023,1,3,-6.412665,-11.225456,0.21076173
1733001164033,1,3,-6.4102697,-11.8565445,0.6394702
1733001164042,1,3,-6.1420274,-12.284055,0.8310718
1733001164052,1,3,-6.101312,-12.89239,0.732876
1733001164062,1,3,-6.5455885,-13.203743,-0.020357667
1733001164072,1,3,-6.6749196,-13.184583,-1.165177
1733001164082,1,3,-6.5180454,-13.390554,-2.703977
1733001164092,1,3,-6.2102857,-13.367802,-4.3397756
1733001164101,1,3,-5.988746,-13.367802,-6.0150914
1733001164111,1,3,-5.806725,-13.40253,-7.7622585
1733001164121,1,3,-5.8977356,-13.968951,-9.136999
1733001164131,1,3,-5.692961,-15.0503025,-9.990824
1733001164141,1,3,-5.5360875,-16.198715,-10.186018
1733001164151,1,3,-4.86189,-16.704063,-10.152488
1733001164161,1,3,-4.2799,-16.45139,-9.777667
1733001164170,1,3,-3.7996986,-15.522121,-9.17532
1733001164185,1,3,-3.5829492,-14.935342,-8.696316
1733001164195,1,3,-3.69312,-13.885126,-7.5287437
1733001164205,1,3,-3.6092944,-13.194162,-7.4341407
1733001164215,1,3,-3.732638,-12.713962,-7.380253
1733001164225,1,3,-3.7601807,-12.430151,-7.5299416
1733001164234,1,3,-3.8284388,-12.036171,-8.334668
1733001164244,1,3,-3.911067,-10.990745,-8.545429
1733001164254,1,3,-3.6380346,-9.697434,-9.073531
1733001164264,1,3,-3.3961377,-9.233997,-9.565708
1733001164274,1,3,-3.4476306,-9.455537,-9.911788
1733001164284,1,3,-3.6703675,-9.873468,-9.705816
1733001164293,1,3,-3.6536024,-10.2878065,-9.411229
1733001164303,1,3,-3.485951,-10.4075575,-8.954978
1733001164313,1,3,-3.1745985,-10.609937,-8.680748
1733001164323,1,3,-3.307522,-10.608739,-8.101153
1733001164333,1,3,-3.190166,-10.408755,-8.180189
1733001164343,1,3,-3.0764027,-10.268646,-8.141869
1733001164353,1,3,-3.190166,-10.18482,-8.240065
1733001164362,1,3,-3.5865417,-10.345287,-8.159832
1733001164372,1,3,-3.5230737,-10.528506,-8.167017
1733001164382,1,3,-3.561394,-10.517728,-8.096363
1733001164392,1,3,-3.8703516,-10.71412,-7.7586656
1733001164402,1,3,-4.0559654,-10.577603,-7.413783
1733001164412,1,3,-4.240382,-10.43989,-7.6401124
1733001164422,1,3,-4.357738,-10.280622,-7.701185
1733001164431,1,3,-4.5325747,-10.106982,-7.6245446
1733001164441,1,3,-4.878655,-10.292597,-7.4640784
1733001164451,1,3,-5.0175657,-10.13692,-7.1539235
1733001164461,1,3,-5.276228,-10.02675,-7.09285
1733001164471,1,3,-5.4558544,-10.209969,-7.1120105
1733001164481,1,3,-5.5289025,-10.04591,-6.74677
1733001164490,1,3,-5.9288707,-10.044712,-6.6916847
1733001164500,1,3,-6.1372375,-9.734557,-6.725215
