1733001105236
1733001111208,1,3,-2.9255164,3.3961377,5.670209
1733001111218,1,3,-2.9734168,3.0368848,5.8570204
1733001111228,1,3,-3.0033545,2.8464806,5.779182
1733001111238,1,3,-3.1985486,2.6884093,5.8019347
1733001111247,1,3,-3.2476466,2.5375233,5.816305
1733001111257,1,3,-3.251239,2.4980054,5.637876
1733001111267,1,3,-3.4356556,2.3076012,5.80433
1733001111277,1,3,-3.373385,2.142345,5.78038
1733001111287,1,3,-3.4093103,1.6262183,5.6342835
1733001111297,1,3,-3.4943335,1.2034973,5.7935524
1733001111307,1,3,-3.5961218,0.83945435,5.8654027
1733001111316,1,3,-3.6595898,0.36404297,6.062992
1733001111326,1,3,-3.906277,-0.04790039,6.534811
1733001111336,1,3,-3.9469922,-0.5939648,7.0868626
1733001111346,1,3,-3.861969,-1.0154883,7.7203455
1733001111356,1,3,-3.9194496,-1.2298425,8.038883
1733001111366,1,3,-4.126619,-1.472937,8.663983
1733001111376,1,3,-4.461921,-1.4082714,8.897497
1733001111385,1,3,-4.8810496,-1.3244458,8.693921
1733001111395,1,3,-5.0582814,-1.1005114,8.305927
1733001111405,1,3,-5.2810183,-0.09580078,7.5203614
1733001111415,1,3,-5.308561,0.60833496,6.860533
1733001111425,1,3,-5.500162,0.14130615,6.612649
1733001111435,1,3,-5.967191,-0.74485105,6.6090565
1733001111444,1,3,-6.082152,-2.2285657,6.1887302
1733001111454,1,3,-6.339617,-3.441643,6.1695704
1733001111464,1,3,-5.965994,-3.8811293,6.3815293
1733001111474,1,3,-5.261858,-3.822451,5.6486535
1733001111484,1,3,-4.707411,-4.3218126,4.4439588
1733001111494,1,3,-4.435576,-5.069059,4.1122484
1733001111504,1,3,-4.0882983,-5.351671,4.103866
1733001111513,1,3,-3.7015028,-5.798342,3.8655615
1733001111523,1,3,-3.4967284,-6.531218,3.2955468
1733001111533,1,3,-3.0967603,-6.910829,3.354225
1733001111543,1,3,-2.8297155,-8.085586,3.8895118
1733001111553,1,3,-3.0871801,-10.260263,4.2391844
1733001111563,1,3,-3.7721558,-12.199032,5.4965696
1733001111573,1,3,-4.1122484,-12.936698,6.8629284
1733001111582,1,3,-2.9494665,-12.766651,6.5060706
1733001111592,1,3,-1.7507592,-12.099639,5.2977834
1733001111602,1,3,-0.77718383,-11.726016,3.5685792
1733001111612,1,3,-0.61073,-12.02659,2.5614734
1733001111622,1,3,-0.28500733,-12.487632,1.8477576
1733001111632,1,3,0.09101074,-13.067226,1.2969031
1733001111641,1,3,0.36045045,-13.639636,1.033451
1733001111651,1,3,0.6143225,-13.945002,1.1855347
1733001111661,1,3,0.41194335,-13.740227,2.3902295
1733001111671,1,3,0.38440064,-13.230088,1.1999048
1733001111681,1,3,-0.2562671,-12.358301,1.1927197
1733001111691,1,3,-0.6825806,-12.193045,0.2586621
1733001111701,1,3,-0.305365,-12.068503,-0.44667113
1733001111710,1,3,-0.48379394,-12.511582,-0.8801697
1733001111720,1,3,-0.3676355,-13.0803995,-1.1472144
1733001111730,1,3,-0.47301635,-13.349839,-1.1053015
1733001111745,1,3,-0.6490503,-13.283976,-0.84424436
1733001111755,1,3,-0.74485105,-13.383369,-1.353186
1733001111765,1,3,-0.920885,-13.028906,-1.9255958
1733001111775,1,3,-1.3855188,-12.51757,-2.0118165
1733001111785,1,3,-1.592688,-12.139156,-2.7782226
1733001111795,1,3,-1.7076489,-11.908037,-3.0500574
1733001111804,1,3,-1.8788928,-11.724818,-3.1135254
1733001111814,1,3,-1.848955,-11.763139,-3.3494349
1733001111824,1,3,-1.8034497,-11.8565445,-2.9243188
1733001111834,1,3,-1.9076331,-11.618239,-3.566184
1733001111844,1,3,-2.0992346,-11.053015,-3.2117212
1733001111854,1,3,-2.0369642,-10.910511,-3.4260755
1733001111864,1,3,-2.0645068,-10.903326,-3.109933
1733001111873,1,3,-2.0657043,-11.130854,-3.2763867
1733001111883,1,3,-2.0237916,-11.148816,-3.410508
1733001111893,1,3,-2.0776794,-11.214679,-3.4871485
1733001111903,1,3,-2.4010072,-11.294912,-3.1374755
1733001111913,1,3,-2.6045837,-10.893746,-2.7255323
1733001111923,1,3,-2.7866051,-10.575209,-2.5962012
1733001111932,1,3,-2.9853919,-10.5764065,-2.3902295
1733001111942,1,3,-3.222499,-10.668614,-2.523153
1733001111952,1,3,-3.7697608,-10.585986,-2.7949877
1733001111962,1,3,-4.1829014,-10.3512745,-2.9590466
1733001111972,1,3,-4.756509,-10.154882,-3.065625
1733001111982,1,3,-4.9852333,-9.898616,-3.1482532
1733001111992,1,3,-5.095404,-9.46871,-3.1554382
1733001112001,1,3,-5.407954,-9.017248,-3.126698
1733001112011,1,3,-5.8007374,-8.25204,-2.9494665
1733001112021,1,3,-5.9145007,-7.975415,-2.8812084
1733001112031,1,3,-6.3288393,-7.8173437,-2.9327013
1733001112041,1,3,-6.636599,-8.065228,-3.314707
1733001112051,1,3,-7.149133,-7.765851,-3.2033386
1733001112060,1,3,-7.355105,-7.355105,-3.3362622
1733001112070,1,3,-7.595804,-7.1994286,-3.1638207
1733001112080,1,3,-7.6221495,-7.188651,-2.7758276
1733001112090,1,3,-7.4544983,-7.3778577,-2.3543043
1733001112100,1,3,-7.2569094,-7.2221813,-2.2525158
1733001112110,1,3,-7.2437367,-6.659352,-2.4357347
1733001112120,1,3,-7.259304,-5.7827744,-2.210603
1733001112129,1,3,-7.1754785,-5.9528213,-2.2465284
1733001112139,1,3,-6.828201,-6.40548,-3.0428724
1733001112149,1,3,-7.0796776,-5.51573,-3.290757
1733001112159,1,3,-6.484515,-6.108497,-3.5685792
1733001112169,1,3,-7.7203455,-6.077362,-2.5123756
1733001112179,1,3,-7.4556956,-4.508624,-1.4394068
1733001112189,1,3,-7.0413575,-3.7709582,-1.1939173
1733001112198,1,3,-6.41506,-4.580475,-0.6382727
1733001112208,1,3,-5.8582177,-6.483318,-0.4670288
1733001112218,1,3,-5.8474402,-7.6413097,-0.62390256
1733001112228,1,3,-5.647456,-8.322693,-1.9806812
1733001112238,1,3,-4.7601013,-8.823252,-3.0404773
1733001112248,1,3,-5.435497,-8.014933,-3.2524366
1733001112257,1,3,-5.540878,-7.259304,-2.5363257
1733001112267,1,3,-5.210365,-6.700067,-0.94842774
1733001112277,1,3,-5.1289344,-6.8162255,-0.36524048
1733001112287,1,3,-5.500162,-7.787406,-0.44427612
1733001112297,1,3,-5.576803,-8.170609,0.10897339
1733001112307,1,3,-5.045109,-7.6556797,0.4514612
1733001112317,1,3,-5.0067883,-6.650969,0.36164796
1733001112326,1,3,-4.968468,-5.6486535,0.1101709
1733001112336,1,3,-5.4067564,-5.229525,-0.15447876
1733001112346,1,3,-5.647456,-5.3852015,-0.124541014
1733001112356,1,3,-5.51573,-5.527705,-0.24548951
1733001112366,1,3,-3.9757323,-5.8246875,-2.1878502
1733001112376,1,3,-4.883445,-9.102272,0.09699829
1733001112385,1,3,-3.3949401,-7.862849,0.84065187
1733001112395,1,3,-3.9661524,-11.190729,-4.191284
1733001112405,1,3,-5.943241,-11.515254,-3.7134778
1733001112415,1,3,-5.692961,-8.788525,-1.6920813
1733001112425,1,3,-4.6690907,-7.6484947,-2.0692968
1733001112435,1,3,-4.643943,-7.1754785,-2.1842577
1733001112445,1,3,-4.7960267,-6.4821205,-1.8250049
1733001112461,1,3,-4.6906457,-5.3480787,-2.086062
1733001112471,1,3,-4.5840673,-3.7410204,-3.0057495
1733001112481,1,3,-4.494254,-1.9579284,-4.519402
1733001112491,1,3,-4.7038183,-0.74365354,-6.8533483
1733001112501,1,3,-5.5097423,-0.10897339,-8.600515
1733001112511,1,3,-6.894064,-0.5556445,-9.633966
1733001112521,1,3,-6.75156,-1.9184107,-12.031381
1733001112530,1,3,-4.6595106,-5.6642213,-13.485157
1733001112540,1,3,-1.0442286,-11.59429,-11.266171
1733001112550,1,3,0.45864624,-20.921694,-8.93462
1733001112560,1,3,-0.36164796,-21.213886,-7.0641103
1733001112570,1,3,-2.242936,-10.486593,-9.860295
1733001112580,1,3,-7.317982,-1.7866845,-10.3440895
1733001112589,1,3,-11.135643,0.2814148,-9.3309965
1733001112599,1,3,-10.15608,-3.5649865,-8.7262535
1733001112609,1,3,-6.3839245,-6.6066613,-8.378976
1733001112619,1,3,-4.7050157,-7.66526,-8.36221
1733001112629,1,3,-5.478607,-7.5742493,-8.098759
1733001112639,1,3,-6.461763,-7.5910144,-7.62694
1733001112649,1,3,-6.347999,-8.010143,-7.8101587
1733001112658,1,3,-6.3300366,-8.097561,-7.486831
1733001112668,1,3,-6.331234,-7.7766285,-7.3994126
1733001112678,1,3,-6.1396327,-6.676117,-7.562274
1733001112688,1,3,-6.124065,-6.8401756,-8.01134
1733001112698,1,3,-6.0103016,-7.739506,-7.5035963
1733001112708,1,3,-5.82828,-8.793314,-7.635322
1733001112717,1,3,-5.574408,-9.152567,-7.091653
1733001112727,1,3,-5.5049524,-9.303453,-7.0808754
1733001112737,1,3,-5.586383,-9.472302,-7.6556797
1733001112747,1,3,-5.2415004,-9.618399,-7.822134
1733001112757,1,3,-5.1301317,-9.963282,-8.692723
1733001112767,1,3,-4.7062135,-10.644665,-9.83395
1733001112777,1,3,-4.519402,-11.844569,-10.679392
1733001112786,1,3,-4.452341,-13.380974,-10.917697
1733001112796,1,3,-4.90021,-14.201268,-11.0602
1733001112806,1,3,-4.7349534,-14.946119,-11.124866
1733001112816,1,3,-4.2930727,-16.780704,-8.830437
1733001112826,1,3,-4.1829014,-18.08599,-6.2965064
1733001112836,1,3,-5.5827904,-15.785574,-5.9228835
1733001112845,1,3,-2.535128,-8.687933,-10.945239
1733001112855,1,3,0.7364685,3.2272887,-18.900297
1733001112865,1,3,5.6486535,16.502882,-11.267369
1733001112875,1,3,3.5278637,16.219072,-7.0329747
1733001112885,1,3,-8.447234,8.692723,-0.89932984
1733001112895,1,3,-12.220587,-1.651366,5.3121533
1733001112905,1,3,-9.565708,-8.456814,10.884167
1733001112914,1,3,-7.397018,-11.873309,13.632451
1733001112924,1,3,-6.070177,-8.292755,10.884167
1733001112934,1,3,-5.710924,-1.1639795,5.8031325
1733001112944,1,3,-3.7458105,0.4287085,4.1373963
1733001112954,1,3,-3.202141,-0.9627979,5.1193542
1733001112964,1,3,-3.9338195,-1.8022522,5.779182
1733001112973,1,3,-4.90021,-2.6249413,6.189928
1733001112983,1,3,-5.1552796,-2.4728577,6.581514
1733001112993,1,3,-5.2702403,-1.5555652,6.716832
1733001113003,1,3,-5.151687,-2.1806653,7.5658665
1733001113013,1,3,-4.9085927,-2.7159522,7.460486
1733001113023,1,3,-5.3193383,-2.5806336,7.157516
1733001113033,1,3,-5.8498354,-4.096681,7.0748878
1733001113042,1,3,-4.8990126,-3.7158728,6.793473
1733001113052,1,3,-4.804409,-0.7544311,5.698949
1733001113062,1,3,-4.5708947,-0.55803955,6.5623536
1733001113072,1,3,-5.6486535,-1.2502002,7.260502
1733001113082,1,3,-6.3791347,-4.5469446,9.062754
1733001113092,1,3,-6.3743443,-3.5853443,8.837622
1733001113101,1,3,-6.0390415,0.28859985,6.7898803
1733001113111,1,3,-5.3241286,-0.5137317,6.295309
1733001113121,1,3,-6.563551,-2.4536974,6.835386
1733001113131,1,3,-6.9144216,-6.526428,9.904603
1733001113141,1,3,-6.795868,-4.5984373,9.439969
1733001113151,1,3,-6.843768,-0.87657714,7.171886
1733001113161,1,3,-7.261699,-0.3329077,6.460565
1733001113170,1,3,-7.731123,-0.91849,6.2474084
1733001113180,1,3,-7.947872,-3.3913476,6.715635
1733001113190,1,3,-7.573052,-5.595963,6.730005
1733001113200,1,3,-6.6006737,-1.0382409,3.6524048
1733001113210,1,3,-6.9359765,3.0033545,1.9926562
1733001113220,1,3,-6.927594,5.0894165,2.9183314
1733001113229,1,3,-8.402926,-1.3352234,4.8247666
1733001113239,1,3,-7.7682457,-4.416416,5.1720448
1733001113249,1,3,-6.589896,-2.1100123,3.622467
1733001113259,1,3,-6.8341885,3.1003528,1.5196398
1733001113269,1,3,-6.9826794,4.1314087,1.0142908
1733001113279,1,3,-6.4809227,3.7158728,1.407074
1733001113289,1,3,-6.7850904,3.9026842,2.3267615
1733001113298,1,3,-6.4438,1.2142749,3.4488282
1733001113308,1,3,-6.758745,4.061953,1.9411633
1733001113318,1,3,-6.981482,6.3611717,1.3603711
1733001113328,1,3,-7.1934414,3.730243,2.46687
1733001113338,1,3,-7.1874537,6.347999,1.228645
1733001113348,1,3,-6.894064,9.335786,0.5376819
1733001113357,1,3,-6.702462,10.736873,0.10777588
1733001113367,1,3,-6.285729,11.7930765,0.7807764
1733001113377,1,3,-6.3863196,10.18482,1.4645544
1733001113387,1,3,-7.7610607,1.959126,3.5997143
1733001113397,1,3,-7.643705,4.2882824,2.7351122
1733001113407,1,3,-7.794591,9.750125,1.4250367
1733001113417,1,3,-7.3922276,8.498727,1.8645227
1733001113426,1,3,-7.2365513,8.155042,1.9351758
1733001113436,1,3,-7.0629125,9.296268,1.7878821
1733001113446,1,3,-6.934779,9.696237,1.9267932
1733001113456,1,3,-6.9611244,9.078321,1.6178356
1733001113466,1,3,-7.0485425,9.139395,1.0130932
1733001113476,1,3,-6.71803,9.024433,0.10059082
1733001113485,1,3,-6.77072,9.398057,0.05388794
1733001113495,1,3,-6.3863196,9.517808,-0.69455564
1733001113505,1,3,-6.187533,9.495055,-0.3903882
1733001113515,1,3,-6.138435,9.142987,-0.0742456
1733001113525,1,3,-6.3228517,6.9539394,-0.5760022
1733001113535,1,3,-6.981482,6.0402393,0.8418494
1733001113545,1,3,-6.8952613,7.2341566,1.0621911
1733001113554,1,3,-6.508466,8.793314,0.63468015
1733001113564,1,3,-6.42943,9.22322,-0.008382568
1733001113574,1,3,-6.428232,8.310718,-0.59755737
1733001113584,1,3,-6.2641735,6.3539867,-0.065863036
1733001113594,1,3,-6.685697,4.357738,1.162782
1733001113604,1,3,-6.5551686,2.6955945,1.350791
1733001113613,1,3,-6.6114516,0.32332763,1.2585827
1733001113623,1,3,-6.525231,-0.41314086,1.0214758
1733001113633,1,3,-6.149213,-0.26464966,1.2418176
1733001113643,1,3,-6.119275,-0.4646338,0.5712122
1733001113653,1,3,-6.16478,-1.9327807,-0.8346643
1733001113663,1,3,-7.540719,-5.5073476,-0.39637575
1733001113673,1,3,-7.325167,-7.6616673,0.7807764
1733001113682,1,3,-7.7251353,-7.6963954,1.3687537
1733001113692,1,3,-8.479567,-6.043832,2.3291564
1733001113702,1,3,-7.486831,-5.043911,1.9806812
1733001113712,1,3,-8.24725,-4.0978785,1.9842737
1733001113722,1,3,-8.937016,-2.1112096,2.0597167
1733001113732,1,3,-8.327483,-1.8034497,0.3161426
1733001113741,1,3,-7.5910144,-4.3912683,-2.7231371
1733001113751,1,3,-7.012617,-8.353828,-2.7913952
1733001113761,1,3,-6.333629,-11.549982,-1.83698
1733001113771,1,3,-4.9109874,-12.042158,-2.3854394
1733001113781,1,3,-2.76505,-10.632689,-4.267925
1733001113791,1,3,-2.7279272,-8.753797,-5.3205357
1733001113801,1,3,-4.622388,-7.601792,-5.9288707
1733001113810,1,3,-6.788683,-7.3982153,-5.940846
1733001113820,1,3,-7.941885,-7.3658824,-6.018684
1733001113830,1,3,-7.7119627,-6.998247,-5.78038
1733001113840,1,3,-6.964717,-6.1228676,-6.15041
1733001113850,1,3,-6.6234264,-6.412665,-6.085745
1733001113860,1,3,-6.973099,-7.876022,-5.6630235
1733001113884,1,3,-7.036567,-8.54064,-5.139712
1733001113894,1,3,-6.5108604,-8.897497,-4.86189
1733001113904,1,3,-6.7779055,-10.157278,-4.3924656
1733001113914,1,3,-7.1682935,-10.499765,-4.309838
1733001113924,1,3,-7.5023985,-9.989627,-4.0272255
1733001113933,1,3,-7.899972,-10.436297,-3.9625597
1733001113943,1,3,-7.841294,-11.6374,-3.7589831
1733001113953,1,3,-7.470066,-12.759466,-3.1231055
1733001113963,1,3,-7.01142,-12.596605,-2.6201513
1733001113973,1,3,-7.0389624,-11.475736,-2.5195606
1733001113983,1,3,-7.139553,-10.98356,-3.0129347
1733001113992,1,3,-7.364685,-11.182346,-2.6800268
1733001114002,1,3,-7.296427,-11.267369,-2.9877868
1733001114012,1,3,-7.052135,-11.09852,-3.8931043
1733001114022,1,3,-6.8976564,-11.182346,-4.157754
1733001114032,1,3,-6.8952613,-12.231365,-4.1733217
1733001114042,1,3,-7.1754785,-13.2492485,-3.9122643
1733001114052,1,3,-7.2976246,-13.583353,-4.4271936
1733001114061,1,3,-6.817423,-13.379777,-4.966073
1733001114071,1,3,-6.1683726,-13.790523,-4.869075
1733001114081,1,3,-6.0103016,-14.220428,-2.654879
1733001114091,1,3,-7.254514,-13.779745,1.0502161
1733001114101,1,3,-8.787327,-13.487553,3.458408
1733001114111,1,3,-8.3191,-11.90205,-1.0011182
1733001114120,1,3,-4.5050316,-8.618478,0.59276736
1733001114130,1,3,-2.2022204,-6.860533,-1.7244141
1733001114140,1,3,-5.078639,-6.668932,-4.4882665
1733001114150,1,3,-10.558444,-3.6727624,-2.5471032
1733001114160,1,3,-11.99306,4.221222,-1.0262659
1733001114170,1,3,-9.095087,11.161988,0.27183473
1733001114180,1,3,-7.140751,11.072175,3.6991076
1733001114189,1,3,-8.875942,2.6740394,4.5158095
1733001114199,1,3,-6.6306114,-3.2883618,5.237908
1733001114209,1,3,-3.9218445,-6.553971,6.1204724
1733001114219,1,3,-3.7949085,-6.9970493,6.6940794
1733001114229,1,3,-5.2702403,-5.2163525,6.788683
1733001114239,1,3,-5.7660093,-2.4141798,6.1049047
1733001114248,1,3,-6.0689793,-1.8357825,5.4163365
1733001114258,1,3,-5.253475,-1.5280224,6.3982944
1733001114268,1,3,-3.7793407,-1.9172131,7.0629125
1733001114278,1,3,-2.6321266,-2.8620484,7.4556956
1733001114288,1,3,-2.4249573,-3.0416749,8.610095
1733001114298,1,3,-2.0752845,-2.8979735,9.243578
1733001114308,1,3,-1.8525476,-2.515968,9.944121
1733001114317,1,3,-1.6334033,-1.9363732,10.015972
1733001114327,1,3,-1.5052698,-0.94363767,9.775272
1733001114337,1,3,-1.404679,-1.2502002,9.986034
1733001114347,1,3,-1.3627661,-1.1005114,10.98356
1733001114357,1,3,-1.5220349,-0.7388635,11.63261
1733001114367,1,3,-2.3171813,-1.1543994,11.720028
1733001114377,1,3,-2.010619,-1.047821,12.143947
1733001114386,1,3,-2.2956262,-1.5759228,12.561877
1733001114396,1,3,-2.2812562,-1.6621436,13.019326
1733001114406,1,3,-2.1746778,-2.1902454,12.710369
1733001114416,1,3,-2.4153771,-3.0728102,11.340418
1733001114426,1,3,-2.7890003,-3.9541771,11.432626
1733001114436,1,3,-3.417693,-5.142107,9.713001
1733001114445,1,3,-4.309838,-5.604346,7.9933777
1733001114455,1,3,-5.1947975,-4.834347,8.140672
1733001114465,1,3,-5.054689,-3.0440698,7.6724453
1733001114475,1,3,-4.508624,-1.5783179,7.284452
1733001114485,1,3,-4.5601172,-0.9400452,7.425758
1733001114495,1,3,-4.9540977,-0.72928345,7.9083543
1733001114505,1,3,-5.077441,-0.3820056,8.611293
1733001114514,1,3,-4.851112,0.023950195,9.138197
1733001114524,1,3,-4.4032435,0.38799316,9.085506
1733001114534,1,3,-4.028423,1.4238391,9.108259
1733001114544,1,3,-3.6200721,1.8764977,8.818462
1733001114554,1,3,-3.3805702,1.9543359,8.9442005
1733001114564,1,3,-3.2105236,1.8573376,8.55501
1733001114573,1,3,-3.1326857,1.783092,8.192164
1733001114583,1,3,-3.197351,1.7280066,7.5203614
1733001114593,1,3,-3.1578333,1.9495459,6.8868785
1733001114603,1,3,-2.926714,2.269281,6.43901
1733001114613,1,3,-2.6668541,2.6093738,5.6079383
1733001114623,1,3,-2.5171654,2.7279272,5.483397
1733001114633,1,3,-2.398612,2.5578809,5.4187317
1733001114642,1,3,-2.3519092,2.5614734,5.3852015
1733001114652,1,3,-2.323169,2.6045837,5.6726036
1733001114662,1,3,-2.330354,2.8692334,5.774392
1733001114672,1,3,-2.2585034,3.2093263,6.124065
1733001114682,1,3,-2.3950195,3.2081287,6.082152
1733001114692,1,3,-2.572251,3.2524366,6.1528053
1733001114701,1,3,-2.6536818,3.4620008,6.0617943
1733001114711,1,3,-2.6321266,3.5087037,6.085745
1733001114721,1,3,-2.6488917,3.5925293,5.854625
1733001114731,1,3,-2.5710535,3.441643,6.4162574
1733001114741,1,3,-2.530338,3.2895594,6.695277
1733001114751,1,3,-2.4716601,3.1722033,6.922804
1733001114761,1,3,-2.3722668,3.1374755,7.1658983
1733001114770,1,3,-2.4584875,3.011737,6.946754
1733001114780,1,3,-2.3267615,3.1398706,7.003037
1733001114790,1,3,-2.0094213,3.2919543,6.7838926
1733001114800,1,3,-1.8764977,3.556604,6.6401916
1733001114810,1,3,-1.4681469,3.8727465,6.6916847
1733001114820,1,3,-1.4274316,4.0906935,6.582711
1733001114829,1,3,-1.2729529,4.4403663,6.6797094
1733001114839,1,3,-1.2070899,4.797224,6.876101
1733001114849,1,3,-1.1220666,5.2043777,6.9036436
1733001114859,1,3,-1.1184741,4.9852333,7.060518
1733001114869,1,3,-1.3519886,4.731361,7.204219
1733001114879,1,3,-1.409469,4.7888417,7.213799
1733001114889,1,3,-1.2406201,4.8103967,7.061715
1733001114898,1,3,-1.2034973,5.090614,7.0150123
1733001114908,1,3,-1.1807446,5.2139573,7.019802
1733001114918,1,3,-1.045426,5.070256,7.122788
1733001114928,1,3,-0.9891431,5.1061816,7.2856493
1733001114938,1,3,-0.92328,4.9540977,7.3706727
1733001114948,1,3,-0.97477293,4.93374,7.249724
1733001114957,1,3,-0.9364526,5.1037865,7.1946387
1733001114967,1,3,-0.91489744,5.0989966,7.0784802
1733001114977,1,3,-0.91609496,5.0570836,7.1287756
1733001114987,1,3,-0.8430469,4.963678,7.220984
1733001114997,1,3,-0.9939331,5.0594788,7.2269716
1733001115007,1,3,-0.9592053,5.3313136,7.0066295
1733001115017,1,3,-0.8262817,5.612728,6.734795
1733001115026,1,3,-0.9196875,5.7516394,6.666537
1733001115036,1,3,-0.8202942,5.603148,6.676117
1733001115046,1,3,-0.8945398,5.4893847,6.9850745
1733001115056,1,3,-0.9699829,5.315746,7.3215747
1733001115066,1,3,-1.0801538,5.182822,7.4724607
1733001115076,1,3,-1.1304492,5.3073635,7.6568775
