1733001084102
1733001090078,1,3,-2.647694,5.9851537,4.916975
1733001090088,1,3,-0.33171022,4.3637257,4.4643164
1733001090098,1,3,-0.75562865,1.9112256,6.3599744
1733001090108,1,3,-4.538562,1.2046949,7.004235
1733001090118,1,3,-6.8653235,2.6045837,6.749165
1733001090127,1,3,-6.9132237,3.615282,6.460565
1733001090137,1,3,-5.8977356,4.2787023,7.479646
1733001090147,1,3,-4.756509,4.663103,6.827003
1733001090157,1,3,-4.0655456,3.424878,6.558761
1733001090167,1,3,-3.4991236,1.6980689,6.6485744
1733001090177,1,3,-3.08239,0.9939331,6.9659142
1733001090186,1,3,-2.4345374,0.43110353,7.4640784
1733001090196,1,3,-1.350791,0.79394895,8.178991
1733001090206,1,3,-3.3626075,4.061953,7.1898484
1733001090216,1,3,-2.311194,3.4380505,6.939569
1733001090226,1,3,-1.2478051,1.9339783,8.822055
1733001090236,1,3,-1.099314,1.8058448,8.30473
1733001090246,1,3,-1.0346484,1.6908838,7.8951817
1733001090255,1,3,-1.1496093,1.1615845,7.5251513
1733001090265,1,3,-0.8310718,1.1543994,7.2437367
1733001090275,1,3,-0.83825684,1.7136365,6.779103
1733001090285,1,3,-0.48858398,2.1698878,6.045029
1733001090295,1,3,-0.5556445,2.9159362,5.466632
1733001090305,1,3,-0.52091676,1.890868,4.052373
1733001090315,1,3,0.016765136,0.9903406,3.1578333
1733001090324,1,3,0.7244934,0.9352551,2.8656409
1733001090334,1,3,0.7149133,0.79993653,2.4369323
1733001090344,1,3,0.54606444,0.89932984,2.3064039
1733001090354,1,3,0.33530274,0.9963281,1.9555335
1733001090364,1,3,0.49696654,0.9448352,1.9088305
1733001090374,1,3,0.5724097,1.1807446,2.0082238
1733001090383,1,3,0.9699829,0.9675879,1.8812878
1733001090393,1,3,0.98195803,-0.27782226,2.3734643
1733001090403,1,3,0.671803,-2.0896544,2.7985804
1733001090413,1,3,0.9316626,-4.0188427,2.9207263
1733001090423,1,3,0.84065187,-5.9492283,3.6332445
1733001090433,1,3,0.9675879,-7.176676,4.31822
1733001090443,1,3,1.0861413,-8.29515,4.7840514
1733001090452,1,3,1.2070899,-8.254435,6.0246716
1733001090462,1,3,1.2430152,-7.813751,7.005432
1733001090472,1,3,1.8178198,-7.619755,6.791078
1733001090482,1,3,2.1650977,-7.7275305,6.1288548
1733001090492,1,3,2.3531067,-8.176597,6.5036755
1733001090502,1,3,2.3135889,-9.982441,6.7132397
1733001090511,1,3,1.541195,-11.726016,7.6233473
1733001090521,1,3,0.90052736,-12.7498865,8.220904
1733001090531,1,3,0.33410522,-13.153447,7.780221
1733001090541,1,3,-0.31015503,-12.432547,6.8258057
1733001090551,1,3,-0.54726195,-11.332035,5.381609
1733001090561,1,3,-0.7220984,-11.30569,4.079916
1733001090571,1,3,-0.45265868,-12.032578,3.732638
1733001090580,1,3,-0.7244934,-13.317506,4.190087
1733001090590,1,3,-1.0490185,-14.912589,5.031936
1733001090600,1,3,-1.3244458,-15.359261,5.732479
1733001090610,1,3,-1.7615368,-14.868281,5.301376
1733001090620,1,3,-2.396217,-13.5378475,4.623585
1733001090630,1,3,-2.3099964,-12.130774,3.8990917
1733001090639,1,3,-2.2141955,-11.371552,3.8296363
1733001090649,1,3,-2.1686902,-11.493699,4.482279
1733001090659,1,3,-2.706372,-12.135564,4.902605
1733001090669,1,3,-3.06323,-12.846885,4.491859
1733001090679,1,3,-3.0033545,-12.910353,3.7996986
1733001090689,1,3,-3.4164953,-12.95466,2.9710217
1733001090699,1,3,-4.0667434,-12.711566,2.2369483
1733001090708,1,3,-4.580475,-12.195439,1.3687537
1733001090718,1,3,-4.0535707,-11.619437,0.5664221
1733001090728,1,3,-3.5254688,-11.376343,0.013172608
1733001090738,1,3,-3.2272887,-11.817026,-0.48858398
1733001090748,1,3,-3.2548316,-11.669733,-1.3004956
1733001090758,1,3,-3.1135254,-11.013497,-2.2369483
1733001090768,1,3,-3.4069152,-9.972861,-2.7027795
1733001090777,1,3,-3.7841308,-9.110654,-3.214116
1733001090787,1,3,-3.9972875,-8.861572,-3.2548316
1733001090797,1,3,-4.198469,-8.81008,-3.3470397
1733001090807,1,3,-4.184099,-8.998089,-3.9829175
1733001090817,1,3,-4.0894957,-10.41594,-4.6128078
1733001090827,1,3,-3.8895118,-11.764336,-4.27511
1733001090836,1,3,-3.873944,-12.327166,-5.0918117
1733001090846,1,3,-4.287085,-9.653126,-4.0463853
1733001090856,1,3,-3.8092785,-7.4976087,-4.428391
1733001090866,1,3,-3.570974,-6.6497717,-4.261937
1733001090876,1,3,-3.478766,-6.2785435,-3.2847693
1733001090886,1,3,-3.0225146,-7.303612,-3.5398388
1733001090896,1,3,-2.8177404,-8.614885,-3.5745666
1733001090905,1,3,-2.2680836,-9.395661,-3.4715807
1733001090915,1,3,-2.0633094,-9.905801,-3.258424
1733001090925,1,3,-1.9076331,-9.514215,-3.302732
1733001090935,1,3,-2.2369483,-8.796906,-3.5973194
1733001090945,1,3,-2.501598,-8.064031,-3.661985
