1733001193907
1733001199875,1,3,-4.0679407,2.2441332,6.4964905
1733001199884,1,3,-3.9805224,2.1794677,6.1049047
1733001199894,1,3,-3.9445972,2.0489392,5.9192905
1733001199904,1,3,-3.9685473,1.848955,5.618716
1733001199914,1,3,-4.038003,1.5795153,5.3049684
1733001199924,1,3,-4.197272,1.2454102,5.276228
1733001199934,1,3,-4.070336,1.0585986,4.980443
1733001199943,1,3,-4.0164475,0.89334226,4.846322
1733001199953,1,3,-4.094286,0.76281375,4.4128237
1733001199963,1,3,-4.094286,0.7831714,3.98651
1733001199973,1,3,-4.0176454,0.41074586,3.885919
1733001199983,1,3,-4.0978785,-0.081430666,3.8871167
1733001199993,1,3,-4.3780956,-0.4682263,3.9050794
1733001200003,1,3,-4.355343,-0.6262976,3.857179
1733001200012,1,3,-4.162544,-0.68018556,3.8200562
1733001200022,1,3,-4.0727305,-0.4778064,3.885919
1733001200032,1,3,-4.140989,-0.63468015,3.8919067
1733001200042,1,3,-4.3697133,-0.6777905,3.7218604
1733001200052,1,3,-4.533772,-0.4658313,3.2895594
1733001200062,1,3,-4.7517185,-0.17603393,2.5614734
1733001200072,1,3,-4.9696655,-0.24668701,2.1183949
1733001200081,1,3,-5.1133666,-0.5867798,1.5986755
1733001200091,1,3,-5.5025573,-1.3268409,1.3448035
1733001200101,1,3,-6.055807,-2.2728736,1.1424243
1733001200111,1,3,-6.810238,-3.2572265,0.40236327
1733001200121,1,3,-7.6975927,-4.428391,0.13771363
1733001200131,1,3,-8.638836,-6.0103016,-0.26105714
1733001200141,1,3,-9.679471,-7.606582,-0.7580237
1733001200150,1,3,-10.438693,-8.705896,-1.5040723
1733001200160,1,3,-10.746452,-9.504635,-2.0824695
1733001200170,1,3,-10.856624,-10.37762,-2.530338
1733001200180,1,3,-10.885364,-11.696078,-3.0847852
1733001200190,1,3,-11.157199,-13.492343,-4.3960586
1733001200200,1,3,-11.541599,-15.000008,-4.5637097
1733001200209,1,3,-11.166779,-16.202307,-5.358856
1733001200219,1,3,-10.383607,-16.735199,-5.867798
1733001200229,1,3,-9.787248,-16.969912,-6.2354336
1733001200239,1,3,-9.236393,-16.955542,-7.0329747
1733001200249,1,3,-9.139395,-16.701668,-6.876101
1733001200259,1,3,-9.142987,-16.517252,-6.956334
1733001200269,1,3,-8.57896,-16.690891,-6.986272
1733001200278,1,3,-8.343051,-17.053736,-6.918014
1733001200288,1,3,-7.721543,-17.050144,-6.697672
1733001200298,1,3,-7.108418,-16.728014,-6.490503
1733001200308,1,3,-6.6330066,-15.990348,-6.023474
1733001200318,1,3,-6.2797413,-15.32573,-6.2102857
1733001200328,1,3,-5.9216857,-14.716198,-6.484515
1733001200342,1,3,-5.6486535,-14.365327,-6.0342517
1733001200352,1,3,-5.26066,-13.749807,-5.2331176
1733001200362,1,3,-5.0019984,-12.885205,-5.1504893
1733001200372,1,3,-4.694238,-11.706856,-5.071454
1733001200382,1,3,-4.123026,-11.085348,-5.069059
1733001200391,1,3,-3.7996986,-10.648257,-5.0822315
1733001200401,1,3,-3.509901,-10.746452,-5.0942063
1733001200411,1,3,-3.354225,-11.020682,-5.0870214
1733001200421,1,3,-3.0847852,-10.982362,-5.4115467
1733001200431,1,3,-3.0296998,-10.687775,-5.4271145
1733001200441,1,3,-2.9698243,-10.508148,-5.2798204
1733001200451,1,3,-2.842888,-10.499765,-5.22234
1733001200460,1,3,-2.7327173,-10.876981,-4.916975
1733001200470,1,3,-2.6153612,-11.123669,-4.6104126
1733001200480,1,3,-2.8033705,-11.640992,-4.325405
1733001200490,1,3,-3.065625,-11.712843,-3.7146752
1733001200500,1,3,-3.373385,-11.602673,-4.054768
1733001200510,1,3,-3.8487964,-11.366763,-4.214037
1733001200520,1,3,-4.1373963,-11.003918,-4.491859
1733001200529,1,3,-4.526587,-10.553654,-5.029541
1733001200539,1,3,-4.869075,-10.455458,-5.459447
1733001200549,1,3,-5.1756372,-10.599159,-5.726492
