1733001094971
1733001100942,1,3,-3.006947,3.5230737,7.2557116
1733001100952,1,3,-3.1865735,3.6452198,6.9766917
1733001100962,1,3,-3.2093263,3.610492,6.827003
1733001100971,1,3,-3.1638207,3.5194812,6.828201
1733001100981,1,3,-3.0967603,3.246449,6.892866
1733001100991,1,3,-3.0273046,2.9530592,6.927594
1733001101001,1,3,-3.0692174,2.5075855,7.2401443
1733001101011,1,3,-3.2428565,2.2309606,7.2736745
1733001101021,1,3,-3.4500256,2.2321582,7.394623
1733001101031,1,3,-3.5889368,2.4692652,7.253317
1733001101040,1,3,-3.6116896,2.8728259,7.1144056
1733001101050,1,3,-3.685935,3.1374755,6.9623218
1733001101060,1,3,-3.7086878,3.4727783,6.6940794
1733001101070,1,3,-3.7122803,3.7889209,6.540798
1733001101080,1,3,-3.6033068,3.7482057,6.227051
1733001101090,1,3,-3.473976,3.5482213,5.8642054
1733001101100,1,3,-3.6080968,3.3602123,5.6785913
1733001101109,1,3,-3.749403,3.1039453,5.366041
1733001101119,1,3,-3.8092785,3.05844,4.8942223
1733001101129,1,3,-4.0272255,2.9099488,4.518204
1733001101139,1,3,-4.1517663,2.8668385,3.8631666
1733001101149,1,3,-4.357738,2.8057654,3.4033227
1733001101159,1,3,-4.493057,2.9291089,3.1734009
1733001101168,1,3,-4.5517344,2.9470716,2.8201356
1733001101178,1,3,-4.367318,2.8177404,2.027384
1733001101188,1,3,-4.2296047,2.4860303,1.2933105
1733001101198,1,3,-4.3301954,1.8405725,1.1747571
1733001101208,1,3,-4.5517344,0.8562195,1.5483801
1733001101218,1,3,-5.0235534,-0.2706372,1.7567468
1733001101228,1,3,-5.372029,-1.4920971,1.9627185
1733001101237,1,3,-5.9300685,-2.3770568,2.4201672
1733001101247,1,3,-5.645061,-3.3374598,2.6608667
1733001101257,1,3,-5.762417,-4.670288,3.7949085
1733001101267,1,3,-5.4678297,-5.764812,4.472699
1733001101277,1,3,-4.942123,-7.132368,5.157675
1733001101287,1,3,-4.770879,-8.440049,5.982759
1733001101297,1,3,-4.829557,-9.371712,6.700067
1733001101306,1,3,-5.3780165,-10.383607,6.9671116
1733001101316,1,3,-5.4654346,-10.522518,7.3072047
1733001101326,1,3,-5.1289344,-10.947635,7.247329
1733001101336,1,3,-4.8103967,-11.602673,6.098917
1733001101346,1,3,-4.9612827,-13.093572,5.1864147
1733001101356,1,3,-4.93374,-14.935342,4.629573
1733001101366,1,3,-4.4499464,-16.10411,4.8870373
1733001101375,1,3,-3.566184,-16.420254,4.6092153
1733001101385,1,3,-3.0440698,-15.809524,4.6738806
1733001101395,1,3,-3.3841627,-15.197597,4.2176294
1733001101405,1,3,-3.9757323,-15.130536,3.453618
1733001101415,1,3,-3.739823,-14.893429,3.1003528
1733001101425,1,3,-3.3410523,-14.064753,2.4740553
1733001101434,1,3,-3.0716126,-13.255236,2.2573059
1733001101444,1,3,-3.222499,-12.440929,2.1854553
1733001101454,1,3,-3.36141,-11.366763,2.1567152
1733001101464,1,3,-3.3494349,-10.206376,0.7652087
1733001101474,1,3,-3.6547997,-8.823252,0.5999524
1733001101489,1,3,-3.8943017,-7.9622426,-0.029937744
1733001101499,1,3,-3.9278321,-8.461604,-0.15567628
1733001101509,1,3,-4.242777,-9.672286,0.7484436
1733001101518,1,3,-4.1565566,-10.837463,0.10777588
1733001101528,1,3,-4.085903,-11.32485,0.20597167
1733001101538,1,3,-4.482279,-9.610016,0.10298584
1733001101548,1,3,-5.101392,-8.489147,0.0023950196
1733001101558,1,3,-5.5432725,-8.513097,0.48139894
1733001101568,1,3,-5.4750147,-9.144184,0.57480466
1733001101577,1,3,-5.4750147,-9.793235,0.61073
1733001101587,1,3,-5.367239,-9.505833,0.9568103
1733001101597,1,3,-5.5145326,-10.083033,-0.5388794
1733001101607,1,3,-5.701344,-10.981165,-0.9316626
1733001101617,1,3,-5.652246,-9.861493,-1.0286609
1733001101627,1,3,-5.3133507,-9.369316,-2.0058289
1733001101637,1,3,-5.5289025,-9.630374,-1.9315833
1733001101646,1,3,-5.692961,-9.649533,-1.4717395
1733001101656,1,3,-6.0474243,-9.13221,-0.92328
1733001101666,1,3,-6.101312,-8.454419,-0.3065625
1733001101676,1,3,-5.9540186,-7.7694435,0.41433838
1733001101686,1,3,-5.484595,-7.411388,0.7735913
1733001101696,1,3,-5.393584,-6.659352,-0.4179309
1733001101706,1,3,-5.8103175,-4.3757005,-0.60833496
1733001101715,1,3,-5.1373167,-2.6524842,0.021555176
1733001101725,1,3,-5.156477,-4.6128078,-0.19878662
1733001101735,1,3,-5.4726195,-7.8544664,0.41194335
1733001101745,1,3,-5.015171,-9.461525,0.8262817
1733001101755,1,3,-5.0666637,-9.46392,1.1184741
1733001101765,1,3,-4.9457154,-8.893905,0.5340893
1733001101774,1,3,-5.2810183,-7.956255,-0.0742456
1733001101784,1,3,-5.3756213,-7.09285,-0.29817992
1733001101794,1,3,-5.4810023,-6.8461633,-0.05867798
1733001101804,1,3,-5.518125,-7.164701,0.20956421
1733001101814,1,3,-5.5827904,-7.298822,0.2945874
1733001101824,1,3,-5.1133666,-7.3766603,0.062270507
1733001101834,1,3,-5.1193542,-7.564669,-0.3065625
1733001101843,1,3,-5.51094,-7.563472,-0.6861731
1733001101853,1,3,-5.5217175,-6.864126,-0.39996827
1733001101863,1,3,-5.308561,-6.283334,-0.34608033
1733001101873,1,3,-4.9576902,-6.77072,-0.13052857
1733001101883,1,3,-3.98651,-7.2090087,-0.9627979
1733001101893,1,3,-4.821174,-8.284372,-1.1963123
1733001101903,1,3,-4.6834607,-8.691525,-0.88855225
1733001101912,1,3,-4.2595425,-8.489147,-1.585503
1733001101922,1,3,-4.531377,-8.131091,-2.210603
1733001101932,1,3,-4.939728,-7.408993,-2.0992346
1733001101942,1,3,-4.712201,-6.7755103,-2.151925
1733001101952,1,3,-4.572092,-6.5695386,-1.9950513
1733001101962,1,3,-4.707411,-6.5599585,-2.0453467
1733001101972,1,3,-4.834347,-6.668932,-2.2537134
1733001101981,1,3,-4.757706,-6.7204247,-3.0153296
1733001101991,1,3,-4.8870373,-6.1444225,-3.7601807
1733001102001,1,3,-4.958888,-4.6128078,-5.4582496
1733001102011,1,3,-5.1313295,-3.4667907,-6.891669
1733001102021,1,3,-5.0918117,-2.5387206,-7.9993653
1733001102031,1,3,-4.675078,-2.6752367,-9.195678
1733001102040,1,3,-3.3662,-4.655918,-9.887838
1733001102050,1,3,-2.2189856,-8.453221,-10.059082
1733001102060,1,3,-1.2525952,-11.920012,-8.425678
1733001102070,1,3,-2.6656568,-18.214123,-7.2413416
1733001102080,1,3,-5.562433,-15.234719,-5.7947497
1733001102090,1,3,-5.393584,-4.206852,-7.507189
1733001102100,1,3,-7.7862086,0.9687854,-9.068742
1733001102109,1,3,-8.077204,-0.6873706,-9.0639515
1733001102119,1,3,-6.8018556,-5.210365,-8.58375
1733001102129,1,3,-5.442682,-7.8161464,-7.904762
1733001102139,1,3,-5.277426,-7.9670324,-7.70837
1733001102149,1,3,-6.2653713,-7.05932,-7.423363
1733001102159,1,3,-7.141948,-6.373147,-7.4808435
1733001102169,1,3,-7.1120105,-5.8977356,-7.2078114
1733001102178,1,3,-6.9994445,-6.138435,-7.2485266
1733001102188,1,3,-6.8234105,-6.356382,-7.188651
1733001102198,1,3,-6.3611717,-6.533613,-6.973099
1733001102208,1,3,-6.046227,-6.3851223,-6.998247
1733001102218,1,3,-5.9216857,-6.7192273,-6.803053
1733001102228,1,3,-5.86181,-7.0401597,-6.617439
1733001102237,1,3,-5.901328,-7.1359606,-6.5671434
1733001102247,1,3,-5.806725,-7.1635036,-6.4557753
1733001102257,1,3,-5.8294773,-7.820936,-6.4174547
1733001102267,1,3,-6.2246556,-8.473579,-6.3611717
1733001102277,1,3,-6.1623855,-8.205337,-6.253396
1733001102287,1,3,-5.9492283,-7.8544664,-6.646179
1733001102297,1,3,-5.8785753,-7.259304,-7.0317774
1733001102306,1,3,-6.018684,-6.9503465,-7.2245765
1733001102316,1,3,-5.884563,-7.156318,-7.167096
1733001102326,1,3,-5.564828,-7.359895,-7.218589
1733001102336,1,3,-5.3289185,-8.0305,-7.306007
1733001102346,1,3,-5.3504734,-8.705896,-7.247329
1733001102356,1,3,-5.273833,-9.340576,-7.254514
1733001102374,1,3,-5.51094,-9.618399,-6.8138304
1733001102384,1,3,-5.6019506,-9.490265,-7.029382
1733001102394,1,3,-5.659431,-9.364527,-7.1144056
1733001102404,1,3,-5.6163206,-9.031619,-7.728728
1733001102414,1,3,-5.419929,-8.711884,-7.8664417
1733001102424,1,3,-5.0630713,-8.634046,-7.8796144
1733001102433,1,3,-4.6822634,-8.774154,-6.9778895
1733001102443,1,3,-4.508624,-8.982521,-6.539601
1733001102453,1,3,-4.3002577,-8.668774,-6.2617784
1733001102463,1,3,-4.172124,-8.248447,-5.9863515
1733001102473,1,3,-3.861969,-7.1431456,-5.428312
1733001102483,1,3,-3.6895275,-6.871311,-4.4439588
1733001102492,1,3,-3.9829175,-6.0498195,-2.2872436
1733001102502,1,3,-3.7901185,-4.331393,-1.895658
1733001102512,1,3,-3.549419,-3.6547997,-2.4285498
1733001102522,1,3,-4.1170387,-3.6799476,-1.9483484
1733001102532,1,3,-5.325326,-3.1997461,-0.05029541
1733001102542,1,3,-4.4475513,-5.1696496,-0.3676355
1733001102552,1,3,-4.4439588,-7.846084,1.1520044
1733001102561,1,3,-4.870272,-9.097482,2.3710694
1733001102571,1,3,-5.863008,-8.350236,2.1567152
1733001102581,1,3,-6.3503942,-4.9780483,1.3567786
1733001102591,1,3,-6.301296,-2.3638842,0.74125856
1733001102601,1,3,-6.0055113,-1.3388159,2.7267296
1733001102611,1,3,-6.375542,-2.9374914,5.180427
1733001102621,1,3,-7.129973,-5.363646,7.169491
1733001102630,1,3,-7.500004,-7.03537,7.8245287
1733001102640,1,3,-7.4952135,-7.4664736,7.3191795
1733001102650,1,3,-7.465276,-5.5708156,6.4629602
1733001102660,1,3,-6.6892896,-3.246449,5.1864147
1733001102670,1,3,-6.673722,-2.4560926,5.1109715
1733001102680,1,3,-6.587501,-2.3363416,5.5456676
1733001102689,1,3,-6.9048414,-3.5326538,5.7779846
1733001102699,1,3,-7.0820727,-4.1781116,6.018684
1733001102709,1,3,-6.774313,-3.605702,5.8654027
1733001102719,1,3,-6.6773143,-3.0859826,5.046306
1733001102729,1,3,-6.749165,-2.9853919,4.733756
1733001102739,1,3,-6.229446,-2.13037,4.6822634
1733001102749,1,3,-6.370752,-1.1999048,4.4259963
1733001102758,1,3,-6.3839245,-1.404679,4.8822474
1733001102768,1,3,-6.673722,-1.9830762,4.5217967
1733001102778,1,3,-6.331234,-1.6322058,4.658313
1733001102788,1,3,-6.197113,-1.5435901,4.628375
1733001102798,1,3,-6.1611876,-1.3891113,4.694238
1733001102808,1,3,-6.3432093,-1.5447876,4.797224
1733001102817,1,3,-6.5719337,-1.9375708,4.8247666
1733001102827,1,3,-6.617439,-2.2046156,4.90979
1733001102837,1,3,-6.470145,-2.205813,5.197192
1733001102847,1,3,-6.436615,-2.1148024,5.3432884
1733001102857,1,3,-6.3108764,-1.7723144,5.591173
1733001102867,1,3,-6.6473765,-1.6693286,5.877378
1733001102877,1,3,-6.8138304,-2.0968397,6.079757
1733001102886,1,3,-6.864126,-2.205813,6.43422
1733001102896,1,3,-6.9659142,-2.1076171,6.5623536
1733001102906,1,3,-6.7767076,-1.900448,6.357579
1733001102916,1,3,-6.9623218,-2.2441332,6.3695545
1733001102926,1,3,-6.979087,-2.6165588,6.716832
1733001102936,1,3,-6.9359765,-2.9782069,6.692882
1733001102946,1,3,-7.1096153,-3.2680042,7.204219
1733001102955,1,3,-7.1778736,-3.0740075,7.35271
1733001102965,1,3,-7.36708,-2.7937903,7.2389464
1733001102975,1,3,-7.494016,-2.523153,7.442523
1733001102985,1,3,-7.452103,-2.5518932,7.540719
1733001102995,1,3,-7.860454,-3.138673,8.175399
1733001103005,1,3,-8.165819,-3.8404138,8.610095
1733001103014,1,3,-8.440049,-4.0667434,8.720266
1733001103024,1,3,-8.370593,-3.5110986,8.407716
1733001103034,1,3,-7.7610607,-2.6464965,7.9742174
1733001103044,1,3,-7.531139,-2.2285657,7.5610766
1733001103054,1,3,-7.0820727,-2.323169,7.608977
1733001103064,1,3,-7.0257897,-2.6680517,7.67005
1733001103074,1,3,-6.932384,-2.4632776,7.9370947
1733001103083,1,3,-6.5551686,-2.0118165,7.7131605
1733001103093,1,3,-6.4749355,-1.1939173,7.904762
1733001103103,1,3,-6.243816,-0.75203615,7.8820095
1733001103113,1,3,-5.835465,-1.1532019,8.121511
1733001103123,1,3,-5.410349,-0.6646179,8.402926
1733001103133,1,3,-5.5660253,-0.5891748,8.331076
1733001103143,1,3,-4.968468,-0.07783814,8.693921
1733001103152,1,3,-4.5349693,0.1580713,8.963361
1733001103162,1,3,-4.416416,-0.37362304,9.560918
1733001103172,1,3,-3.7901185,-0.35087037,9.86269
1733001103182,1,3,-3.8655615,0.009580079,9.557325
1733001103192,1,3,-3.7733533,0.08981323,9.366921
1733001103202,1,3,-3.2320788,-0.37122804,8.313113
1733001103211,1,3,-3.0943651,-1.7723144,7.452103
1733001103221,1,3,-2.4441175,-2.6584716,7.995773
1733001103231,1,3,-2.193838,-2.9674292,9.243578
1733001103241,1,3,-2.1782703,-2.4237597,9.954899
1733001103251,1,3,-2.4069946,-1.5819104,10.221943
1733001103261,1,3,-2.562671,-1.0346484,10.891352
1733001103271,1,3,-2.9542565,-0.42272094,10.815908
1733001103280,1,3,-3.0009594,1.5328125,10.631492
1733001103290,1,3,-2.9303064,2.6405091,9.604029
1733001103300,1,3,-2.7830126,2.5375233,9.038804
1733001103310,1,3,-2.1243823,2.3171813,9.6830635
1733001103320,1,3,-1.6453785,1.5232325,9.717792
1733001103330,1,3,-1.6226257,1.4537768,10.4003725
1733001103340,1,3,-1.2633728,1.0346484,10.292597
1733001103349,1,3,-1.2729529,0.2323169,9.869876
1733001103359,1,3,-1.346001,-0.038320314,9.927356
1733001103369,1,3,-1.4382092,0.020357667,10.116563
1733001103379,1,3,-1.3639636,0.28979737,9.657916
1733001103389,1,3,-1.1999048,0.74604857,9.102272
1733001103399,1,3,-0.8969348,1.1412268,7.9933777
1733001103408,1,3,-0.549657,1.5208374,7.509584
1733001103418,1,3,-0.2562671,1.4370117,7.0641103
1733001103428,1,3,-0.12573853,1.1759546,6.668932
1733001103438,1,3,-0.17363891,0.9460327,6.018684
1733001103448,1,3,-0.29219237,0.671803,5.726492
1733001103458,1,3,-0.9017249,1.1496093,5.9204884
1733001103468,1,3,-0.96519285,1.7567468,6.356382
1733001103477,1,3,-1.108894,1.968706,6.5156507
1733001103487,1,3,-1.1807446,2.0728893,7.2796617
1733001103497,1,3,-1.2705579,1.9375708,7.757468
1733001103507,1,3,-1.2969031,1.9866687,8.331076
1733001103517,1,3,-1.3519886,1.9447559,8.431666
1733001103527,1,3,-1.2525952,2.3207738,8.352631
1733001103537,1,3,-1.1879296,2.8907886,7.8891945
1733001103546,1,3,-1.1124866,3.5745666,7.3778577
1733001103556,1,3,-0.93765014,3.9924974,7.253317
1733001103566,1,3,-1.0705737,4.240382,6.915619
1733001103576,1,3,-1.099314,4.531377,6.9263964
1733001103586,1,3,-1.2406201,4.421206,7.029382
1733001103596,1,3,-1.2969031,4.1373963,7.0437527
1733001103605,1,3,-1.463357,3.7266505,7.397018
1733001103615,1,3,-1.4932947,3.495531,7.7347155
1733001103625,1,3,-1.5843054,2.9662316,7.97781
1733001103635,1,3,-1.8693128,2.5494983,8.199349
1733001103645,1,3,-2.0944445,2.318379,8.23767
1733001103655,1,3,-2.0285816,2.3710694,8.120314
1733001103665,1,3,-2.1255798,2.46208,7.9227247
1733001103674,1,3,-2.1818628,2.9889843,7.7814183
1733001103684,1,3,-2.13037,3.5841467,7.6963954
1733001103694,1,3,-2.034569,3.7805383,7.6389146
1733001103704,1,3,-2.2046156,3.942202,7.5934095
1733001103714,1,3,-2.4129822,3.9278321,7.611372
1733001103724,1,3,-2.5339308,3.6847374,7.7107654
1733001103733,1,3,-2.6524842,3.6236646,7.459288
1733001103743,1,3,-2.574646,3.7637732,7.315587
1733001103753,1,3,-2.5087829,3.817661,7.4269557
1733001103763,1,3,-2.4321423,4.127816,7.5227566
1733001103773,1,3,-2.3219714,4.1864944,7.2640944
1733001103783,1,3,-2.3135889,4.071533,7.6233473
1733001103793,1,3,-2.2573059,3.817661,7.6053843
1733001103802,1,3,-2.3662794,3.7853284,7.6341248
1733001103812,1,3,-2.3291564,3.7338355,7.6233473
1733001103822,1,3,-2.2261705,3.9565723,7.5371265
1733001103832,1,3,-2.1255798,4.1852965,7.3467226
1733001103842,1,3,-2.0633094,4.511019,7.3024144
1733001103852,1,3,-2.0609143,4.62119,7.3024144
1733001103861,1,3,-2.1794677,4.6271777,7.325167
1733001103871,1,3,-2.2896388,4.8080015,7.294032
1733001103881,1,3,-2.2764661,4.8032117,7.260502
1733001103891,1,3,-2.1842577,4.822372,7.211404
1733001103901,1,3,-2.090852,4.8259645,7.453301
1733001103911,1,3,-1.9639161,4.6690907,7.4461155
1733001103921,1,3,-1.961521,4.416416,7.467671
1733001103930,1,3,-2.198628,3.98172,7.6173596
1733001103940,1,3,-2.46208,3.8416114,7.63652
1733001103950,1,3,-2.5518932,4.0092626,7.5814342
1733001103960,1,3,-2.4608827,4.1852965,7.332352
1733001103970,1,3,-2.4788451,4.628375,7.316785
1733001103980,1,3,-2.2764661,5.045109,7.0976405
1733001103989,1,3,-2.098037,5.316943,7.167096
1733001103999,1,3,-2.1076171,5.273833,7.174281
1733001104009,1,3,-2.1183949,5.029541,7.369475
1733001104019,1,3,-2.3267615,4.6247826,7.3826475
1733001104029,1,3,-2.4740553,4.113446,7.813751
1733001104039,1,3,-2.623744,4.0583606,7.789801
1733001104049,1,3,-2.7482848,4.1781116,7.7670484
1733001104058,1,3,-2.6860144,4.380491,7.867639
1733001104068,1,3,-2.5638685,4.414021,7.8245287
1733001104078,1,3,-2.5890162,4.3852806,7.843689
1733001104088,1,3,-2.4776478,4.439169,7.8377013
1733001104098,1,3,-2.4489074,4.4978466,7.933502
