1728247856484
1728247861099,1,3,-2.5938063,-0.4897815,7.442523
1728247861109,1,3,-2.5890162,-0.3903882,7.1048255
1728247861119,1,3,-2.5566833,-0.38799316,7.2437367
1728247861129,1,3,-2.6728418,-0.61791503,7.1096153
1728247861139,1,3,-2.7758276,-0.74006104,7.2808595
1728247861149,1,3,-2.7997777,-0.9735754,7.2928343
1728247861158,1,3,-2.7770252,-1.108894,7.331155
1728247861168,1,3,-2.9135413,-1.0897338,7.291637
1728247861178,1,3,-3.0776,-0.9029224,7.359895
1728247861188,1,3,-3.222499,-1.1496093,7.2581067
1728247861198,1,3,-3.2727942,-1.2502002,7.2784643
1728247861208,1,3,-3.514691,-1.4310242,7.489226
1728247861218,1,3,-3.4679883,-1.6393908,7.6868153
1728247861227,1,3,-3.68354,-1.6010705,8.074808
1728247861237,1,3,-3.7386255,-1.6298108,7.835306
1728247861247,1,3,-3.8416114,-1.6729212,7.2293663
1728247861257,1,3,-3.735033,-1.4621594,6.549181
1728247861267,1,3,-3.6009119,-1.4645544,5.3684363
1728247861277,1,3,-3.3434472,-1.6453785,4.940925
1728247861287,1,3,-3.06323,-2.1698878,4.079916
1728247861297,1,3,-2.8081603,-3.0428724,3.5769618
1728247861306,1,3,-2.842888,-3.9553747,3.0201197
1728247861316,1,3,-2.9782069,-4.9014072,2.809358
1728247861326,1,3,-3.241659,-5.7947497,2.5171654
1728247861336,1,3,-3.549419,-6.6078587,2.1315675
1728247861346,1,3,-3.6212695,-7.716753,1.4298266
1728247861356,1,3,-3.5374439,-8.8460045,0.7137158
1728247861366,1,3,-3.6440222,-10.005194,0.5400769
1728247861375,1,3,-3.5278637,-11.057805,0.5604346
1728247861385,1,3,-3.5158887,-11.874507,0.7388635
1728247861395,1,3,-3.4835558,-12.711566,0.6538403
1728247861405,1,3,-3.270399,-13.712685,0.24189697
1728247861415,1,3,-3.0668225,-13.915064,-0.13891113
1728247861425,1,3,-3.1123278,-13.7066965,-0.42272094
1728247861435,1,3,-3.05365,-12.850477,-0.8837622
1728247861445,1,3,-3.1889684,-12.122392,-1.8022522
1728247861454,1,3,-3.1015503,-11.480526,-2.5854235
1728247861464,1,3,-3.2272887,-11.365565,-2.9686267
1728247861474,1,3,-3.3650024,-11.648177,-2.6620643
1728247861484,1,3,-3.6536024,-11.91163,-2.283651
1728247861494,1,3,-3.864364,-12.019405,-2.4584875
1728247861504,1,3,-3.8703516,-11.69009,-2.9374914
1728247861514,1,3,-3.6703675,-10.836266,-3.38536
1728247861523,1,3,-3.612887,-10.17045,-4.012855
1728247861533,1,3,-3.6320472,-10.049502,-4.5122166
1728247861543,1,3,-3.6045043,-10.261461,-4.6104126
1728247861553,1,3,-3.612887,-10.897339,-4.4966493
1728247861563,1,3,-3.5374439,-11.189531,-4.855902
1728247861573,1,3,-2.9566517,-10.734478,-3.2189062
1728247861583,1,3,-2.2764661,-10.532099,-1.7483642
1728247861593,1,3,-3.5554066,-10.080637,-0.30776
1728247861602,1,3,-4.773274,-9.437574,-0.8430469
1728247861612,1,3,-5.024751,-9.3381815,-1.6884887
1728247861622,1,3,-4.196074,-10.123748,-1.848955
1728247861632,1,3,-3.7015028,-10.836266,1.3148657
1728247861642,1,3,-3.5757642,-10.710527,0.5149292
1728247861652,1,3,-3.5350487,-10.775193,-3.2213013
1728247861662,1,3,-2.9051588,-10.906919,-5.144502
1728247861671,1,3,-2.2261705,-10.887759,-4.6882505
1728247861681,1,3,-2.1650977,-9.760902,-2.7830126
1728247861691,1,3,-2.3770568,-9.133407,-2.6009912
1728247861701,1,3,-2.445315,-8.630453,-2.4117846
1728247861711,1,3,-2.6405091,-8.380174,-2.6273365
1728247861721,1,3,-2.5399182,-8.565787,-2.630929
1728247861731,1,3,-2.0441492,-8.866363,-2.0776794
1728247861741,1,3,-1.3495935,-9.116642,-1.3986914
1728247861750,1,3,-0.6215076,-8.562195,-0.7652087
1728247861760,1,3,-0.6646179,-8.206534,-1.1196716
1728247861770,1,3,-1.6226257,-8.714278,-2.4489074
1728247861780,1,3,-3.690725,-7.907157,-2.7590625
1728247861790,1,3,-5.269043,-7.526349,-2.623744
1728247861800,1,3,-5.1696496,-6.9826794,-1.6190332
1728247861810,1,3,-3.2883618,-7.2389464,-2.1674926
1728247861819,1,3,-1.3579761,-8.481961,-3.6524048
1728247861829,1,3,-0.45864624,-9.414822,-3.6140845
1728247861839,1,3,-0.4071533,-8.57417,-4.878655
1728247861849,1,3,-2.15432,-9.459129,-6.964717
1728247861859,1,3,-3.4129028,-10.541678,-6.588699
1728247861869,1,3,-5.109774,-9.174122,-5.9863515
1728247861879,1,3,-4.149371,-9.372909,-8.750204
1728247861889,1,3,-3.109933,-9.815988,-10.563233
1728247861898,1,3,-4.7792616,-8.234077,-7.926317
1728247861908,1,3,-6.3935046,-7.658075,-8.686736
1728247861918,1,3,-6.2521987,-8.468789,-10.357262
1728247861928,1,3,-5.5145326,-8.85798,-10.215956
1728247861938,1,3,-3.3793726,-8.5598,-8.534652
1728247861948,1,3,-0.55923706,-8.855585,-8.207732
1728247861958,1,3,-0.10538086,-9.099876,-7.8053684
1728247861967,1,3,-1.7339941,-8.746612,-8.60291
1728247861977,1,3,-3.5338514,-8.289163,-6.316864
1728247861987,1,3,-2.894381,-8.606503,-5.987549
1728247861997,1,3,-2.3686743,-7.8556643,-5.940846
1728247862007,1,3,-2.3435266,-8.813672,-6.6892896
1728247862017,1,3,-2.335144,-9.975256,-6.973099
1728247862027,1,3,-1.5878979,-9.898616,-2.210603
1728247862037,1,3,-1.8980529,-6.9659142,0.45864624
1728247862055,1,3,-2.4716601,-6.189928,1.1316468
1728247862065,1,3,-2.3638842,-6.6629443,1.4513818
1728247862075,1,3,-1.8154248,-7.7227407,1.8118323
1728247862085,1,3,-1.1208692,-8.426876,2.7806177
1728247862094,1,3,-0.90411985,-7.322772,4.070336
1728247862104,1,3,-1.2142749,-7.188651,2.618954
1728247862114,1,3,-2.515968,-7.777826,0.031135254
1728247862124,1,3,-4.695436,-7.1347632,-0.74485105
1728247862134,1,3,-6.0593996,-7.0736904,0.2562671
1728247862144,1,3,-5.459447,-7.266489,0.18561402
1728247862154,1,3,-2.7135572,-9.328601,-1.6956738
1728247862164,1,3,-0.183219,-11.100916,-2.4800427
1728247862173,1,3,1.0262659,-10.3440895,-2.6512866
1728247862183,1,3,0.32572266,-10.516531,-5.8642054
1728247862193,1,3,-1.8537451,-9.798025,-6.3503942
1728247862203,1,3,-3.979325,-9.632769,-4.475094
1728247862213,1,3,-4.2715173,-11.37275,-7.667655
1728247862223,1,3,-3.8368213,-11.279345,-8.966953
1728247862233,1,3,-3.4260755,-9.885443,-6.9455566
1728247862243,1,3,-4.0272255,-9.159752,-7.013815
1728247862252,1,3,-4.0607557,-10.524914,-9.004076
1728247862262,1,3,-2.9662316,-10.091414,-6.836583
1728247862272,1,3,-0.8741821,-8.962163,-3.1590307
