1728248026110
1728248030725,1,3,-1.6214283,-1.3208532,8.879535
1728248030735,1,3,-1.5328125,-1.3939013,8.917855
1728248030745,1,3,-1.6046631,-1.3639636,8.919053
1728248030755,1,3,-1.6298108,-1.355581,8.853189
1728248030765,1,3,-1.6896863,-1.2130774,8.966953
1728248030774,1,3,-1.8034497,-1.2657678,8.722661
1728248030784,1,3,-1.6777111,-1.3915063,8.822055
1728248030794,1,3,-1.6789087,-1.4549744,8.974138
1728248030804,1,3,-1.8082397,-1.3004956,8.738229
1728248030814,1,3,-1.6681311,-1.1196716,8.740623
1728248030824,1,3,-1.705254,-1.2166699,8.735834
1728248030834,1,3,-1.7220191,-1.2921131,8.713081
1728248030844,1,3,-1.783092,-1.5028747,8.729846
1728248030853,1,3,-1.6992663,-1.3136683,8.849597
1728248030863,1,3,-1.6956738,-1.1963123,9.0148535
1728248030873,1,3,-1.7136365,-1.2645704,8.811276
1728248030883,1,3,-1.7280066,-1.2945081,8.775352
1728248030893,1,3,-1.6561561,-1.4394068,8.865165
1728248030903,1,3,-1.7615368,-1.22146,8.760982
1728248030913,1,3,-1.6417859,-1.1879296,8.768167
1728248030922,1,3,-1.592688,-1.289718,8.867559
1728248030932,1,3,-1.5890955,-1.3316308,8.759784
1728248030942,1,3,-1.6765137,-1.1843371,8.685538
1728248030952,1,3,-1.7998571,-1.104104,8.59333
1728248030962,1,3,-1.8106347,-0.99992067,8.661588
1728248030972,1,3,-1.7986597,-0.8957373,9.202863
1728248030982,1,3,-1.3292358,-1.0095007,8.946595
1728248030991,1,3,-1.4765296,-1.3232483,8.558602
1728248031001,1,3,-1.8741028,-1.2106824,8.804091
1728248031011,1,3,-2.1171973,-0.97597045,8.82924
1728248031021,1,3,-1.7016613,-0.7220984,8.590935
1728248031031,1,3,-1.5759228,-0.40595582,8.738229
1728248031041,1,3,-2.2022204,-0.17603393,8.182584
1728248031051,1,3,-2.5075855,0.3065625,8.022118
1728248031061,1,3,-2.222578,0.74125856,7.9299097
1728248031070,1,3,-2.1171973,0.99752563,7.5287437
1728248031080,1,3,-2.1830604,1.167572,7.0712953
1728248031090,1,3,-2.7159522,1.6693286,7.1778736
1728248031100,1,3,-2.7997777,1.6681311,6.8246083
1728248031110,1,3,-3.0404773,1.7220191,6.43422
