1730149553965
1730313569530,1,3,-1.287323,3.2213013,8.375383
1730313569540,1,3,-1.5076648,3.4236803,8.047266
1730313569550,1,3,-1.7100439,3.4057178,7.8796144
1730313569560,1,3,-1.0633887,3.5326538,8.182584
1730313569569,1,3,-0.7532337,3.1015503,8.546627
1730313569579,1,3,-0.979563,2.6812243,8.672366
1730313569589,1,3,-0.9891431,2.525548,8.79571
1730313569599,1,3,-1.0933264,2.5004003,8.817265
1730313569609,1,3,-1.1771522,2.4141798,8.93941
1730313569619,1,3,-1.0238708,2.3626869,9.022038
1730313569628,1,3,-1.047821,2.3519092,8.960965
1730313569638,1,3,-0.8957373,2.2501209,8.996891
1730313569648,1,3,-0.9352551,2.4536974,8.654403
1730313569658,1,3,-1.0071057,2.3950195,8.816067
1730313569668,1,3,-1.0645862,2.3507116,8.581355
1730313569678,1,3,-1.0442286,2.384242,8.553812
1730313569687,1,3,-1.040636,2.3459215,8.505912
1730313569697,1,3,-1.0669812,2.396217,8.584948
1730313569707,1,3,-1.0681787,2.4045997,8.7334385
1730313569717,1,3,-1.1184741,2.6716442,8.652008
1730313569727,1,3,-1.047821,2.6728418,8.737031
1730313569737,1,3,-1.1364368,2.6524842,8.497529
1730313569746,1,3,-1.1496093,2.630929,8.648416
1730313569756,1,3,-1.0861413,2.591411,8.552615
1730313569766,1,3,-0.84065187,2.5411158,8.230485
1730313569776,1,3,-0.68976563,2.7279272,7.721543
1730313569786,1,3,-0.859812,3.1913636,7.0329747
1730313569796,1,3,-0.8430469,3.561394,5.981561
1730313569806,1,3,-0.86220706,3.7565882,5.221143
1730313569815,1,3,-1.2609777,3.5817518,5.6091356
1730313569825,1,3,-1.2957056,3.1039453,6.4378123
1730313569835,1,3,-1.1484119,2.5423133,7.303612
1730313569845,1,3,-0.36524048,2.0692968,7.9993653
1730313569855,1,3,1.0274634,1.6765137,7.4473133
1730313569865,1,3,1.475332,1.5615528,6.5048733
1730313569874,1,3,1.409469,2.4764502,5.052294
1730313569884,1,3,1.1747571,3.3290772,4.973258
1730313569894,1,3,1.9782861,3.4883459,2.0704944
1730313569904,1,3,1.9375708,2.4405248,2.032174
1730313569914,1,3,2.7913952,0.2933899,3.8416114
1730313569924,1,3,3.0692174,-2.2956262,4.0727305
1730313569933,1,3,3.0285022,-5.144502,2.9913795
1730313569943,1,3,3.1937585,-7.571854,2.591411
1730313569953,1,3,3.150648,-9.272318,2.3507116
1730313569963,1,3,3.7266505,-9.651929,3.5039136
1730313569973,1,3,3.8080812,-10.365644,1.9172131
1730313569983,1,3,3.0081446,-12.506792,0.9304651
1730313569993,1,3,1.9351758,-16.095728,3.1039453
1730313570002,1,3,1.9531385,-16.531622,4.221222
1730313570012,1,3,2.3483167,-15.906522,1.9675086
1730313570022,1,3,2.384242,-15.439493,-3.8164637
1730313570032,1,3,2.4680676,-15.899337,-4.64514
1730313570042,1,3,0.5484595,-15.602355,-4.087101
1730313570052,1,3,-1.0118958,-14.479091,-3.3206947
1730313570061,1,3,-2.1686902,-13.341456,-3.8703516
1730313570071,1,3,-0.9352551,-12.394226,-5.732479
1730313570081,1,3,1.9914588,-11.747571,-3.530259
1730313570091,1,3,5.5456676,-7.550299,-4.9552956
1730313570101,1,3,2.9937744,-8.87714,-0.26105714
1730313570111,1,3,3.4667907,-12.687616,2.445315
1730313570120,1,3,5.1121693,-14.952106,6.8317933
1730313570130,1,3,8.161029,-14.091098,7.1682935
1730313570140,1,3,10.833871,-9.317823,9.1621475
1730313570150,1,3,4.63077,-3.2476466,17.1196
1730313570160,1,3,2.3411317,-1.4286292,18.481169
1730313570170,1,3,5.4630394,-6.277346,15.996335
1730313570180,1,3,5.8007374,-12.240945,11.183544
1730313570189,1,3,2.9350965,-12.112811,13.452825
1730313570199,1,3,3.0991552,-9.831555,10.44468
1730313570209,1,3,5.4331017,-5.5073476,5.364844
1730313570219,1,3,5.562433,-5.2870054,0.5867798
1730313570229,1,3,2.4189696,-5.6738014,-0.5125342
1730313570239,1,3,1.2813355,-11.429033,-4.4978466
1730313570248,1,3,-0.59516233,-14.558126,-11.130854
1730313570258,1,3,1.1687695,-17.853674,-17.930313
1730313570268,1,3,-1.0418335,-14.524596,-14.477893
1730313570278,1,3,-2.9446764,-11.867322,-18.802101
1730313570288,1,3,-0.74006104,-8.653206,-19.145786
1730313570298,1,3,-0.4538562,-4.4080334,-16.278948
1730313570307,1,3,2.1770728,-2.6033862,-13.619279
1730313570317,1,3,2.4273522,-4.4152184,-17.975819
1730313570327,1,3,-0.9807605,-6.8629284,-13.149855
1730313570337,1,3,2.7363098,-7.157516,-7.818541
1730313570347,1,3,1.9112256,-5.5995555,-2.3590941
1730313570357,1,3,0.25387207,-7.01142,0.4646338
1730313570366,1,3,2.7997777,-11.554771,5.576803
1730313570376,1,3,9.612411,-9.041199,13.163028
1730313570386,1,3,11.376343,-9.102272,17.40341
1730313570396,1,3,6.377937,-6.697672,23.361021
1730313570406,1,3,0.8801697,-5.891748,23.668781
1730313570416,1,3,3.1015503,-8.264015,15.201189
1730313570425,1,3,0.7496411,-12.438534,17.866846
1730313570435,1,3,0.798739,-6.5180454,22.01023
1730313570445,1,3,6.8006577,-7.7814183,6.701265
1730313570455,1,3,6.441405,-3.8116736,2.1279747
1730313570465,1,3,7.005432,-8.637638,-2.9722192
1730313570475,1,3,5.550458,-16.039446,-7.8796144
1730313570485,1,3,4.4128237,-17.363892,-8.551417
1730313570494,1,3,7.3634877,-17.60938,-15.31615
1730313570504,1,3,2.2345533,-18.370996,-10.310559
1730313570514,1,3,-3.3123121,-14.908997,-11.390713
1730313570524,1,3,-2.032174,-9.7956295,-17.204622
1730313570534,1,3,0.019160157,-6.004314,-19.65353
1730313570544,1,3,1.9399658,-3.8895118,-14.764098
1730313570553,1,3,2.0872595,-4.716991,-19.642754
1730313570563,1,3,-3.436853,-5.005591,-14.586866
1730313570573,1,3,-0.5508545,-5.640271,-11.860137
1730313570583,1,3,4.076323,-6.9335814,-11.0829525
1730313570593,1,3,5.300178,-7.7359133,-3.554209
1730313570603,1,3,0.9292676,-7.8029737,5.0822315
1730313570612,1,3,1.5627502,-9.235195,10.77639
1730313570622,1,3,11.369158,-8.697514,23.662792
1730313570632,1,3,5.442682,-7.2557116,25.766817
1730313570642,1,3,0.6586304,-4.9445176,29.389284
1730313570652,1,3,3.974535,-7.8149486,19.816391
1730313570662,1,3,0.48379394,-9.582473,21.218676
1730313570671,1,3,2.8297155,-5.107379,22.694008
1730313570681,1,3,5.190007,-2.098037,11.876902
1730313570691,1,3,8.074808,-2.598596,4.6175976
1730313570701,1,3,7.486831,-5.739664,0.6167175
1730313570711,1,3,5.7612195,-10.006392,-4.6882505
1730313570721,1,3,6.5132556,-12.622951,-11.124866
1730313570731,1,3,4.069138,-18.208136,-14.756913
1730313570740,1,3,-0.79035646,-17.817747,-14.414425
1730313570750,1,3,-4.8103967,-14.497053,-19.893032
1730313570760,1,3,-6.421047,-9.78605,-26.19912
1730313570770,1,3,-7.0389624,-5.5049524,-21.74079
1730313570780,1,3,-0.64545774,-2.4908204,-17.533937
1730313570790,1,3,3.4691858,-3.5434313,-13.75819
1730313570799,1,3,-1.4908997,-6.817423,-15.443086
1730313570809,1,3,-5.9001307,-7.7790236,-9.745335
1730313570819,1,3,-1.7315991,-6.342012,-9.540561
1730313570829,1,3,0.75083864,-5.773195,2.3267615
1730313570839,1,3,8.161029,-1.9818786,9.3453665
1730313570849,1,3,5.1684523,-5.583988,10.471025
1730313570859,1,3,4.6343627,-11.9619255,9.251961
1730313570868,1,3,12.416979,-14.197676,25.58719
1730313570878,1,3,17.52795,-11.581117,23.655607
1730313570888,1,3,9.074729,-7.36229,20.320543
1730313570898,1,3,7.444918,-5.5468655,16.821419
1730313570908,1,3,9.489067,-5.8330703,12.135564
1730313570918,1,3,10.003997,-6.446195,12.992981
1730313570927,1,3,10.566826,-7.047345,9.250763
1730313570937,1,3,9.793235,-6.74677,2.9985645
1730313570947,1,3,8.442444,-7.33834,-3.3290772
1730313570957,1,3,8.292755,-9.400452,-13.206138
1730313570967,1,3,4.4691067,-12.7079735,-8.560997
1730313570977,1,3,-0.034727782,-9.789642,-10.98356
1730313570986,1,3,-5.2019825,-8.7334385,-12.860058
1730313570996,1,3,-7.5179663,-8.7825365,-18.471588
1730313571006,1,3,-9.993219,-10.290201,-21.806652
1730313571016,1,3,-6.588699,-10.201586,-17.706379
1730313571026,1,3,-3.514691,-10.1261425,-12.151132
1730313571036,1,3,0.25147706,-9.192085,-12.463681
1730313571046,1,3,-1.4022839,-6.077362,-11.418256
1730313571055,1,3,-1.5004797,-4.366121,-15.149696
1730313571065,1,3,-1.0262659,-1.5088623,-10.587184
1730313571075,1,3,2.8440857,-2.6848168,-9.417217
1730313571085,1,3,5.1672544,-3.6883302,-4.4810815
1730313571095,1,3,4.8163843,-4.162544,6.2354336
1730313571105,1,3,8.738229,-2.3998096,14.268329
1730313571114,1,3,13.501923,-8.355025,23.552622
1730313571124,1,3,14.894627,-12.074491,26.224266
1730313571134,1,3,8.6077,-10.477013,24.008873
1730313571144,1,3,9.168135,-3.6212695,22.691612
1730313571154,1,3,10.445878,-1.8190173,15.079043
1730313571164,1,3,9.200467,-3.7601807,14.96528
1730313571173,1,3,10.263856,-3.6703675,12.460089
1730313571183,1,3,9.906999,-4.4271936,7.3119946
1730313571193,1,3,8.679551,-5.6342835,6.13604
1730313571203,1,3,5.2870054,-8.884325,5.4390893
1730313571213,1,3,-0.17962646,-10.75244,4.3780956
1730313571223,1,3,-1.8573376,-11.639795,-3.6392322
1730313571232,1,3,1.8226099,-13.364209,-5.982759
1730313571242,1,3,4.2583447,-14.124628,-3.3506324
1730313571252,1,3,2.2932312,-15.079043,-6.8569407
1730313571262,1,3,-0.5065466,-16.923208,-12.360696
1730313571272,1,3,-1.2154725,-17.083673,-13.418097
1730313571282,1,3,-2.4201672,-15.377223,-11.329639
1730313571292,1,3,-6.9599266,-11.941567,-10.095007
1730313571301,1,3,-7.9766126,-9.372909,-11.796669
1730313571311,1,3,-5.2498827,-7.4736586,-12.27208
1730313571321,1,3,-3.4476306,-7.004235,-11.884087
1730313571331,1,3,-2.525548,-6.321654,-11.042237
1730313571341,1,3,-0.57959473,-6.798263,-9.905801
1730313571351,1,3,0.4394861,-8.926238,-8.606503
1730313571360,1,3,0.6251001,-10.44468,-5.8713903
1730313571370,1,3,1.3735437,-9.321416,-2.8512707
1730313571380,1,3,3.4236803,-8.186176,-0.93765014
1730313571390,1,3,4.780459,-6.495293,4.0164475
1730313571400,1,3,5.7911572,-5.6654186,8.971744
1730313571410,1,3,8.199349,-3.3889527,13.576168
1730313571420,1,3,12.760664,-2.4560926,16.45498
1730313571429,1,3,17.487236,-5.254673,11.650573
1730313571439,1,3,16.825012,-8.781339,32.95906
1730313571449,1,3,-6.187533,4.6666956,21.76474
1730313571459,1,3,10.862611,9.408834,9.233997
1730313571469,1,3,17.682428,10.0207615,9.672286
1730313571479,1,3,15.884967,10.183623,8.201744
1730313571488,1,3,9.080716,8.125104,4.9229627
1730313571498,1,3,4.6619053,6.074967,3.0979578
1730313571508,1,3,4.052373,3.8775365,3.0979578
1730313571518,1,3,0.0059875487,-0.6262976,2.2094054
1730313571528,1,3,-4.59724,-5.853428,3.0776
1730313571538,1,3,-9.77647,-11.625424,3.505111
1730313571547,1,3,-13.037289,-7.4485106,9.799222
1730313571557,1,3,-25.523724,-27.448122,3.5362463
1730313571567,1,3,-24.211252,-34.521812,8.234077
1730313571577,1,3,-16.84058,-24.377707,5.266648
1730313571587,1,3,-14.837146,-15.585589,1.7950672
1730313571597,1,3,-19.2835,-6.2306433,0.16046631
1730313571606,1,3,-5.7217016,-6.13125,-1.8058448
1730313571616,1,3,-10.597961,-3.3242872,6.991062
1730313571626,1,3,-9.933344,-9.480685,4.5708947
1730313571636,1,3,-7.3610926,-14.306649,3.6452198
1730313571646,1,3,-1.5843054,-13.033696,3.8188586
1730313571656,1,3,1.4525794,-12.001443,4.059558
1730313571666,1,3,4.756509,-12.527149,3.725453
1730313571675,1,3,7.2976246,-8.061636,6.5443907
1730313571685,1,3,10.746452,-2.5734484,6.988667
1730313571695,1,3,10.152488,3.026107,7.5251513
1730313571705,1,3,11.468551,8.349038,6.6557593
1730313571715,1,3,15.519727,7.794591,8.076006
1730313571725,1,3,12.821737,9.292676,9.305848
1730313571734,1,3,12.673245,11.533216,9.444759
1730313571744,1,3,13.148657,10.332114,8.95378
1730313571754,1,3,12.146341,7.6951976,8.604108
1730313571764,1,3,10.504556,4.7469287,7.557484
1730313571774,1,3,8.5011215,3.3913476,5.677394
1730313571784,1,3,6.5455885,2.4716601,3.7158728
1730313571793,1,3,4.27511,0.6286926,1.712439
1730313571803,1,3,1.6968713,-2.5938063,1.5890955
1730313571813,1,3,-1.7926722,-7.140751,2.0932472
1730313571823,1,3,-7.355105,-18.041681,10.880573
1730313571833,1,3,-21.617447,-31.827415,10.862611
1730313571843,1,3,-24.032824,-35.664234,7.573052
1730313571853,1,3,-14.9940195,-30.10779,4.757706
1730313571862,1,3,-9.811197,-20.760029,1.2382251
1730313571872,1,3,-10.358459,-15.020365,-0.40835083
1730313571882,1,3,-10.154882,-12.165502,-1.1999048
1730313571892,1,3,-7.2904396,-9.402846,-1.1328442
1730313571902,1,3,-4.2104445,-6.6078587,-1.595083
1730313571912,1,3,-1.7998571,-3.5973194,-0.38559815
1730313571921,1,3,0.3820056,-1.3675561,1.1400293
1730313571931,1,3,2.5327332,-0.72808594,3.859574
1730313571941,1,3,4.8547044,-0.23590942,7.789801
1730313571951,1,3,7.0245924,1.22625,9.673484
1730313571961,1,3,9.565708,4.460724,10.587184
1730313571971,1,3,10.875784,7.7347155,10.763218
1730313571980,1,3,12.834909,10.146501,7.836504
1730313571990,1,3,13.083992,12.008628,5.597161
1730313572000,1,3,15.067068,7.5658665,10.012379
1730313572010,1,3,15.3808155,-2.6345215,7.732321
1730313572020,1,3,9.623188,-5.492977,10.736873
1730313572030,1,3,6.507268,-5.410349,11.147618
1730313572040,1,3,5.2989807,-4.0559654,9.855505
1730313572049,1,3,4.223617,-1.7998571,8.916657
1730313572059,1,3,3.3482373,-0.18202148,7.203021
1730313572069,1,3,1.9339783,-1.4645544,7.6868153
1730313572079,1,3,-0.09580078,-6.774313,11.64219
1730313572089,1,3,-3.502716,-14.725778,12.627741
1730313572099,1,3,-12.634926,-25.735682,16.567547
1730313572108,1,3,-13.697117,-27.609785,17.951868
1730313572118,1,3,-8.641231,-18.973345,14.016851
1730313572128,1,3,-10.226733,-15.142511,12.406201
1730313572138,1,3,-5.9348583,-14.06116,9.042397
1730313572148,1,3,-2.9087512,-14.726975,4.5301795
1730313572158,1,3,-0.6658154,-17.420174,2.9913795
1730313572167,1,3,0.13292359,-20.702549,2.642904
1730313572177,1,3,-3.3254845,-18.958975,1.6058606
1730313572187,1,3,-7.4856334,-13.586946,-0.18082398
1730313572197,1,3,-8.344248,-7.562274,-0.5388794
1730313572207,1,3,-6.5994763,-2.5566833,1.1472144
1730313572217,1,3,-4.766089,1.4944922,3.9338195
1730313572227,1,3,-3.7853284,5.722899,6.6377964
1730313572236,1,3,-2.0992346,9.360934,7.838899
1730313572246,1,3,-0.40595582,12.934303,8.229287
1730313572256,1,3,2.2896388,16.966318,7.8616514
1730313572266,1,3,5.7276893,18.337467,6.363567
1730313572276,1,3,8.6771555,18.459614,6.2665687
1730313572286,1,3,9.29028,16.856148,6.4964905
1730313572295,1,3,8.431666,13.905483,6.7264123
1730313572305,1,3,5.2630553,8.062833,8.945398
1730313572315,1,3,2.8488758,4.8523097,9.005274
1730313572325,1,3,2.4776478,3.8943017,7.1191955
1730313572335,1,3,1.4346167,4.548142,7.212601
1730313572345,1,3,0.022752685,6.218668,5.3947816
