1728246801364
1728246805974,1,3,-0.5161267,0.25985962,9.090297
1728246805984,1,3,-0.3556604,0.25027955,9.125025
1728246805994,1,3,-0.32572266,0.19040406,9.121432
1728246806004,1,3,-0.20118164,0.15088624,9.083112
1728246806014,1,3,-0.3412903,0.2203418,9.127419
1728246806023,1,3,-0.39877075,0.24908203,9.016051
1728246806033,1,3,-0.5005591,0.36164796,9.001681
1728246806043,1,3,-0.45026368,0.35326537,9.010063
1728246806053,1,3,-0.41673338,0.44547364,8.933423
1728246806063,1,3,-0.44786865,0.30416748,9.035212
1728246806073,1,3,-0.41912842,0.26225463,9.11784
1728246806083,1,3,-0.41673338,0.23710693,9.159752
1728246806092,1,3,-0.43828857,0.33171022,9.114246
1728246806102,1,3,-0.36524048,0.3676355,9.11784
1728246806112,1,3,-0.41912842,0.52450925,9.061557
1728246806122,1,3,-0.47062135,0.6753955,9.181308
1728246806132,1,3,-0.5029541,0.8586145,9.140592
1728246806142,1,3,-0.5903723,0.9077124,9.109457
1728246806151,1,3,-0.7005432,0.9196875,9.166937
1728246806161,1,3,-0.6658154,0.796344,8.957373
1728246806171,1,3,-0.6730005,0.7867639,9.110654
1728246806181,1,3,-0.68018556,0.61552,9.025631
1728246806191,1,3,-0.6119275,0.5221143,9.170529
1728246806201,1,3,-0.5376819,0.5041516,9.170529
1728246806211,1,3,-0.42152345,0.3915857,9.326206
1728246806220,1,3,-0.5041516,0.4155359,9.212442
1728246806230,1,3,-0.37601808,0.9077124,9.2184305
1728246806240,1,3,-0.2969824,1.1639795,8.98731
1728246806250,1,3,-0.33171022,1.219065,8.698711
1728246806260,1,3,-0.432301,1.1951147,8.648416
1728246806270,1,3,-0.2335144,0.77718383,8.516689
1728246806279,1,3,-0.025147704,0.39996827,8.594527
1728246806289,1,3,0.30776,-0.37482056,8.693921
1728246806299,1,3,0.3939807,-1.0681787,8.600515
1728246806309,1,3,0.6933582,-1.9172131,8.737031
1728246806319,1,3,0.5724097,-1.8106347,8.076006
1728246806329,1,3,0.74125856,-1.3112732,7.909552
1728246806339,1,3,1.6908838,-1.4920971,6.991062
1728246806348,1,3,1.5423926,-1.6801062,6.595884
1728246806358,1,3,1.1508069,-1.8441651,6.300099
1728246806368,1,3,0.78915894,-2.083667,5.5312977
1728246806378,1,3,0.48020142,-1.9387683,5.0091834
1728246806388,1,3,0.9687854,-2.186653,4.6643004
1728246806398,1,3,1.4573693,-3.3242872,4.3050475
1728246806407,1,3,1.4382092,-4.045188,3.7769458
1728246806417,1,3,2.4584875,-3.7362304,2.8740234
1728246806427,1,3,1.900448,-4.6175976,1.9184107
1728246806437,1,3,1.3124707,-4.9301476,1.5890955
1728246806447,1,3,2.0381615,-6.077362,1.0083032
1728246806457,1,3,2.4357347,-6.0593996,0.79993653
1728246806467,1,3,3.4631982,-6.332432,-0.17244141
1728246806476,1,3,3.5649865,-8.869955,-1.0693762
1728246806486,1,3,3.0213172,-14.303057,-0.66701293
