1728247080694
1728247085308,1,3,-1.3795313,1.9782861,9.263935
1728247085318,1,3,-0.91130495,1.8860779,9.412427
1728247085328,1,3,-0.85023195,1.6872913,9.1765175
1728247085338,1,3,-0.7472461,1.8297949,9.26154
1728247085348,1,3,-0.71251833,1.719624,9.19927
1728247085357,1,3,-0.6730005,1.7866845,9.135802
1728247085367,1,3,-0.7604187,1.8190173,9.004076
1728247085377,1,3,-0.69455564,1.9639161,9.089099
1728247085387,1,3,-0.5831873,1.8513501,8.960965
1728247085397,1,3,-0.6322852,1.9315833,8.970546
1728247085407,1,3,-0.53049684,1.8705102,8.996891
1728247085416,1,3,-0.5867798,1.9962487,8.988508
1728247085426,1,3,-0.54606444,1.9722986,8.941806
1728247085436,1,3,-0.5508545,1.8717078,8.903485
1728247085446,1,3,-0.552052,1.8561401,8.7825365
1728247085456,1,3,-0.63468015,1.660946,8.776549
1728247085466,1,3,-0.61791503,1.7699194,8.709489
1728247085476,1,3,-0.5053491,1.7220191,8.570578
1728247085485,1,3,-0.5161267,1.714834,8.441246
1728247085495,1,3,-0.5041516,1.8226099,8.424481
1728247085505,1,3,-0.554447,1.7160316,8.553812
1728247085515,1,3,-0.6430628,1.6705261,8.486752
1728247085525,1,3,-0.6753955,1.6729212,8.5083065
1728247085535,1,3,-0.7041357,1.5759228,8.544232
1728247085545,1,3,-0.6119275,1.5795153,8.556208
1728247085554,1,3,-0.6143225,1.5663428,8.436457
1728247085564,1,3,-0.5412744,1.5244299,8.467591
1728247085574,1,3,-0.613125,1.4645544,8.423284
1728247085584,1,3,-0.552052,1.4849122,8.4520235
1728247085594,1,3,-0.52450925,1.3855188,8.3957405
1728247085604,1,3,-0.59156984,1.2454102,8.416099
1728247085613,1,3,-0.6167175,1.1256592,8.446036
1728247085623,1,3,-0.6143225,1.0657837,8.547825
1728247085633,1,3,-0.58558226,1.0885364,8.600515
1728247085643,1,3,-0.34967285,1.350791,8.450827
1728247085653,1,3,-0.27662477,1.3603711,8.170609
1728247085663,1,3,-0.27542725,1.4441968,8.361013
1728247085673,1,3,-0.1592688,1.8549427,8.605305
1728247085682,1,3,0.07903565,2.4848328,8.086783
1728247085692,1,3,-0.28740233,3.3494349,7.0509377
1728247085702,1,3,-0.5221143,4.263135,6.109695
1728247085712,1,3,-0.5017566,4.7349534,5.1385145
1728247085722,1,3,-0.59635985,4.5325747,4.2020617
1728247085732,1,3,-0.31734008,3.7685633,3.3470397
1728247085742,1,3,-2.0944445,2.2561083,1.4717395
1728247085751,1,3,-1.409469,2.8392956,-0.2574646
1728247085761,1,3,-0.38559815,1.8980529,-1.6621436
1728247085771,1,3,-0.34967285,0.12573853,-2.290836
1728247085781,1,3,-0.43709105,-1.6298108,-3.1566358
1728247085791,1,3,0.24668701,-3.4799633,-3.7805383
1728247085801,1,3,2.7075696,-7.604187,-4.494254
1728247085811,1,3,4.069138,-12.24334,-4.2882824
1728247085820,1,3,6.011499,-17.114809,-5.0966015
1728247085830,1,3,3.7110827,-16.466957,-4.1218286
1728247085840,1,3,6.964717,-15.673008,-0.22632934
1728247085850,1,3,10.1752405,-18.958975,-1.9818786
1728247085860,1,3,9.874665,-20.073856,0.7699988
1728247085870,1,3,10.993139,-21.555176,0.8801697
1728247085880,1,3,8.850795,-26.202711,7.374265
1728247085889,1,3,5.302573,-22.34194,13.500725
1728247085899,1,3,1.043031,-19.399658,14.609619
1728247085909,1,3,-1.2837305,-16.798668,14.299464
