1733000853942
1733000854585,1,3,-1.4944922,-0.6730005,9.090297
1733000854595,1,3,-1.3100756,-0.6933582,9.198072
1733000854605,1,3,-1.4058765,-0.7137158,9.119037
1733000854614,1,3,-1.3196558,-0.60713744,9.072334
1733000854624,1,3,-1.3962964,-0.43589357,8.874744
1733000854634,1,3,-1.3903089,-0.34967285,8.837622
1733000854644,1,3,-1.4573693,-0.30057496,8.632848
1733000854654,1,3,-1.3328284,-0.2802173,8.750204
1733000854664,1,3,-1.3974938,-0.28979737,8.752599
1733000854674,1,3,-1.4801221,-0.27782226,8.749006
1733000854683,1,3,-1.5052698,-0.27183473,8.7825365
1733000854693,1,3,-1.531615,-0.20836669,8.751401
1733000854703,1,3,-1.607058,-0.32572266,8.783734
1733000854713,1,3,-1.7028589,-0.5221143,8.790919
1733000854723,1,3,-1.5878979,-0.5065466,8.7825365
1733000854733,1,3,-1.4717395,-0.5233118,8.798104
1733000854743,1,3,-1.4465919,-0.41912842,8.722661
1733000854752,1,3,-1.3651612,-0.2838098,8.698711
1733000854762,1,3,-1.3639636,-0.19758911,8.538244
1733000854772,1,3,-1.4885046,-0.11975098,8.604108
1733000854782,1,3,-1.5687377,-0.08741821,8.4520235
1733000854792,1,3,-1.5759228,-0.10538086,8.443642
1733000854802,1,3,-1.4513818,0.10897339,8.553812
1733000854812,1,3,-1.3579761,-0.19040406,8.6077
1733000854821,1,3,-1.2322376,-0.30057496,8.765772
1733000854831,1,3,-1.2525952,-0.42032593,8.788525
1733000854841,1,3,-1.2442126,-0.45744872,8.92025
1733000854851,1,3,-1.2693603,-0.35206786,8.933423
1733000854861,1,3,-1.3747412,-0.3544629,8.87235
1733000854871,1,3,-1.2657678,-0.28740233,8.932225
1733000854880,1,3,-1.1939173,-0.24189697,8.783734
1733000854890,1,3,-1.1963123,-0.14489868,8.907078
1733000854900,1,3,-1.2430152,0.10538086,8.834029
1733000854910,1,3,-1.2490027,0.37601808,8.56938
1733000854920,1,3,-1.3831238,0.62031007,8.57417
1733000854930,1,3,-1.2621753,0.6777905,8.892708
1733000854940,1,3,-1.3819263,0.4790039,8.759784
1733000854949,1,3,-1.3998889,0.53289187,8.695118
1733000854959,1,3,-1.3543836,0.5783972,8.775352
1733000854969,1,3,-1.2573853,0.796344,8.772957
1733000854979,1,3,-1.2561878,0.8634045,8.619676
1733000854989,1,3,-1.104104,1.1328442,8.343051
1733000854999,1,3,-1.0957215,1.2106824,8.078401
1733000855009,1,3,-1.1160791,1.4525794,7.771838
1733000855018,1,3,-1.101709,1.5795153,7.521559
1733000855028,1,3,-1.1532019,1.7363892,7.38145
1733000855038,1,3,-1.162782,1.6932788,7.188651
1733000855048,1,3,-1.2813355,1.7004639,7.0700974
1733000855058,1,3,-1.2741504,1.8178198,7.428153
1733000855068,1,3,-1.2346326,1.7483642,7.450906
1733000855078,1,3,-1.1567944,1.7327967,7.380253
1733000855087,1,3,-1.0705737,1.5531702,7.1587133
1733000855097,1,3,-0.9915381,1.047821,7.2569094
1733000855107,1,3,-1.2322376,0.5149292,7.232959
1733000855117,1,3,-1.3675561,-0.2335144,7.4724607
1733000855127,1,3,-1.2825329,-0.9903406,7.5275464
1733000855137,1,3,-1.3663586,-1.4250367,7.508386
1733000855146,1,3,-1.3843213,-1.7926722,7.4964113
1733000855156,1,3,-1.1987072,-2.13037,7.423363
1733000855166,1,3,-1.0861413,-2.5830286,7.5287437
