1733001362520
1733001368498,1,3,-0.5604346,4.29427,8.582553
1733001368508,1,3,-0.35206786,4.140989,8.484357
1733001368518,1,3,-0.5221143,4.2080493,8.387359
1733001368528,1,3,-0.43469605,4.176914,8.281978
1733001368538,1,3,-0.6011499,4.1194334,8.036488
1733001368547,1,3,-0.798739,3.9266346,8.017328
1733001368557,1,3,-0.7867639,3.9924974,8.032895
1733001368567,1,3,-0.58079225,4.1026683,7.6640625
1733001368577,1,3,-0.5233118,4.6092153,7.6940002
1733001368587,1,3,-0.7041357,4.5637097,7.6461
1733001368597,1,3,-0.7256909,4.57329,7.773036
1733001368607,1,3,-0.6586304,4.3457627,7.7862086
1733001368616,1,3,-0.4646338,4.054768,7.850874
1733001368626,1,3,-0.43469605,3.8907092,7.8808117
1733001368636,1,3,-0.92567503,3.69312,8.080796
1733001368646,1,3,-0.79993653,4.1757164,7.397018
1733001368656,1,3,0.43110353,4.0260277,7.9814024
1733001368666,1,3,-0.7149133,3.9541771,8.169412
1733001368675,1,3,-1.9315833,3.6164794,8.225695
1733001368685,1,3,-0.92328,4.2176294,8.02571
1733001368695,1,3,-1.0035132,4.0415955,8.262817
1733001368705,1,3,-0.984353,4.2559495,8.31431
1733001368715,1,3,-0.9663904,4.567302,8.274793
1733001368725,1,3,-0.9089099,4.7601013,7.822134
1733001368735,1,3,-0.6646179,4.812792,7.545509
1733001368744,1,3,-0.08023316,4.6187954,7.167096
1733001368754,1,3,-0.104183346,4.4152184,7.465276
1733001368764,1,3,0.2802173,3.974535,6.76593
1733001368774,1,3,0.11496094,3.5134935,6.3539867
1733001368784,1,3,-0.21076173,3.246449,6.561156
1733001368794,1,3,-0.06346802,3.0225146,5.997129
1733001368803,1,3,0.55923706,2.9183314,4.7086086
1733001368813,1,3,1.1963123,2.7470875,2.8967762
1733001368823,1,3,0.86579955,2.034569,3.0740075
1733001368833,1,3,1.4693445,1.4394068,0.91010743
1733001368843,1,3,1.1831397,0.796344,-1.6190332
1733001368853,1,3,1.6381934,-0.05388794,-2.43813
1733001368863,1,3,2.8716285,-1.2777429,-2.4836352
1733001368872,1,3,3.4260755,-0.10059082,-3.7733533
1733001368882,1,3,4.1002736,-1.0633887,-7.0090246
1733001368892,1,3,3.6883302,-4.1218286,-11.8565445
1733001368902,1,3,4.7541137,-5.1145644,-17.369879
1733001368912,1,3,4.343368,-10.41115,-20.130138
1733001368922,1,3,10.862611,-23.978935,-17.671652
1733001368931,1,3,12.470867,-27.291248,-11.684103
1733001368941,1,3,22.6976,-37.453316,-7.3610926
1733001368951,1,3,-38.849613,-39.15857,38.905895
1733001368961,1,3,31.373558,-36.292927,7.8077636
1733001368971,1,3,1.653761,-13.727055,15.205979
1733001368981,1,3,3.1207104,-13.536651,14.441968
1733001368991,1,3,-0.5292993,-19.520607,16.029865
1733001369000,1,3,-1.9459534,-20.858225,20.579205
1733001369010,1,3,-1.7699194,-26.189539,9.780063
1733001369020,1,3,1.2406201,-23.884333,-2.7363098
1733001369030,1,3,5.859415,-13.79651,-8.186176
1733001369040,1,3,8.432864,-3.3793726,-12.260105
1733001369050,1,3,12.196637,6.8329906,-13.75819
1733001369060,1,3,6.4545774,11.941567,-10.511741
1733001369069,1,3,1.9722986,8.516689,-3.3997302
1733001369079,1,3,1.9555335,2.0166063,1.968706
1733001369089,1,3,0.7113208,-2.701582,3.9122643
1733001369099,1,3,3.2236962,3.7170703,13.336666
1733001369109,1,3,3.6476147,0.85023195,16.975899
1733001369119,1,3,-1.712439,-2.0692968,17.227375
1733001369128,1,3,-2.1854553,-1.902843,11.650573
1733001369138,1,3,2.7087672,-2.0752845,6.534811
1733001369148,1,3,5.277426,-5.22713,-0.5388794
1733001369158,1,3,6.570736,-6.828201,-2.9758117
1733001369168,1,3,6.73719,-3.2680042,-2.2297633
1733001369178,1,3,6.370752,3.9553747,-3.4883459
1733001369188,1,3,5.4558544,9.152567,-2.5327332
1733001369197,1,3,5.2726355,11.5751295,-8.195757
1733001369207,1,3,3.2177088,6.205496,-15.996335
1733001369217,1,3,0.8310718,-6.4485903,-15.683785
1733001369227,1,3,-1.839375,-11.824211,-15.147301
1733001369237,1,3,1.1759546,-10.014774,-21.271366
1733001369247,1,3,1.8693128,-12.467274,-21.001926
1733001369256,1,3,1.6801062,-15.825091,-21.088146
1733001369266,1,3,3.817661,-16.65736,-23.39455
1733001369276,1,3,5.3696337,-16.283737,-21.621038
1733001369286,1,3,4.0727305,-18.488354,-18.236876
1733001369296,1,3,3.3877552,-17.404608,-13.936619
1733001369306,1,3,5.6270986,-9.283095,-13.703104
1733001369316,1,3,7.819739,-9.020841,-14.087505
1733001369325,1,3,9.448352,-8.21851,-7.9981675
1733001369335,1,3,8.144264,-10.541678,-2.9231215
1733001369345,1,3,6.060597,-13.093572,0.2945874
1733001369355,1,3,3.7134778,-13.1762,3.7098854
1733001369365,1,3,4.785249,-10.962005,1.9315833
1733001369375,1,3,4.0511756,-14.567706,0.5652246
1733001369384,1,3,4.4271936,-16.729212,1.9950513
1733001369394,1,3,4.309838,-17.520765,-0.43709105
1733001369404,1,3,5.3947816,-21.815035,-1.7794995
1733001369414,1,3,5.3241286,-24.224424,4.758904
1733001369424,1,3,4.429589,-21.975502,4.087101
1733001369434,1,3,2.703977,-22.278471,-8.413704
1733001369444,1,3,3.2105236,-23.01015,-12.879217
1733001369453,1,3,4.1709266,-21.345612,-13.624068
1733001369463,1,3,2.5578809,-11.378737,-3.1686108
1733001369473,1,3,1.6262183,-6.4378123,-3.6823425
1733001369483,1,3,5.1947975,-6.4485903,-4.851112
1733001369493,1,3,7.9670324,-10.745255,-8.298742
1733001369503,1,3,9.0148535,-11.6805105,-10.345287
1733001369512,1,3,6.827003,-9.47829,-10.705737
1733001369522,1,3,8.611293,0.82268924,-11.072175
1733001369532,1,3,11.89726,7.531139,-13.9952965
1733001369542,1,3,9.005274,12.798985,-7.5526943
1733001369552,1,3,-0.8250842,14.68147,-8.073611
1733001369562,1,3,-2.4980054,11.857741,-9.9153805
1733001369572,1,3,1.526825,5.6666164,-9.044791
1733001369581,1,3,2.6069787,9.022038,-8.988508
1733001369591,1,3,9.328601,6.8114357,-11.405083
1733001369601,1,3,5.6366787,4.2200246,-17.775835
1733001369611,1,3,3.0081446,-3.885919,-23.307133
1733001369621,1,3,13.390554,-16.670534,-26.652975
1733001369631,1,3,13.448034,-30.729298,-16.482525
1733001369640,1,3,17.399817,-38.149067,-9.053174
1733001369650,1,3,15.105389,-37.646114,-6.5922914
1733001369660,1,3,3.5745666,-39.15857,1.9303857
1733001369670,1,3,2.821333,-32.723152,8.56938
1733001369680,1,3,2.6297314,-20.304976,6.030659
1733001369690,1,3,4.7062135,-10.853031,6.4258375
1733001369700,1,3,3.9074743,-8.553812,7.0629125
1733001369709,1,3,1.3879138,-9.577683,6.0737696
1733001369719,1,3,0.38080812,-10.793156,-0.3676355
1733001369729,1,3,2.0082238,-10.139316,-5.445077
1733001369739,1,3,5.1049843,-6.8653235,-12.893588
1733001369749,1,3,5.936056,0.6885681,-12.711566
1733001369759,1,3,6.1851377,4.8822474,-7.7670484
1733001369769,1,3,3.3805702,2.7231371,-1.101709
1733001369778,1,3,-0.71730834,-0.71251833,3.6799476
1733001369788,1,3,-1.0657837,0.08981323,1.040636
1733001369798,1,3,0.48499146,2.3638842,-1.165177
1733001369808,1,3,2.4357347,1.0442286,20.5816
1733001369818,1,3,0.1484912,-6.6210313,14.693445
1733001369828,1,3,-1.1460168,-13.060041,9.5214
1733001369837,1,3,8.331076,-13.331876,-0.74604857
1733001369847,1,3,16.119678,-14.491066,-5.4953723
1733001369857,1,3,21.096529,-11.5260315,-5.1864147
1733001369867,1,3,16.070581,-5.21276,-0.368833
1733001369877,1,3,11.524834,-2.1339624,-0.3939807
1733001369887,1,3,8.281978,-1.5843054,-1.6106507
1733001369897,1,3,7.858059,-2.550696,-2.3099964
1733001369906,1,3,10.338101,-3.9170544,-2.3710694
1733001369916,1,3,11.558364,-5.4881873,-1.5687377
1733001369926,1,3,10.019565,-5.1433043,3.2668066
1733001369936,1,3,7.980205,-0.54247195,4.223617
1733001369946,1,3,4.3349853,2.1830604,2.6644592
1733001369956,1,3,2.2513185,2.0417542,3.7565882
1733001369965,1,3,2.0453467,-1.4944922,3.1087353
1733001369975,1,3,1.1256592,-6.697672,3.7553906
1733001369985,1,3,-2.7794201,-12.349918,3.8895118
1733001369995,1,3,-8.875942,-17.430952,6.646179
1733001370005,1,3,-15.803536,-23.450834,10.409952
1733001370015,1,3,-17.05254,-24.139402,11.347603
1733001370025,1,3,-10.235116,-20.805534,7.4101906
1733001370034,1,3,-7.010222,-14.673087,4.4439588
1733001370044,1,3,-6.5060706,-10.176438,2.4836352
1733001370054,1,3,-2.7482848,-8.325088,1.9507434
1733001370064,1,3,2.7985804,-7.179071,1.956731
1733001370074,1,3,8.18977,-5.532495,4.2882824
1733001370084,1,3,13.109139,-1.104104,6.2641735
1733001370093,1,3,18.053658,4.0116577,6.8892736
1733001370103,1,3,19.534977,5.2510805,7.261699
1733001370113,1,3,22.400618,8.346643,7.9909825
1733001370123,1,3,21.468956,7.580237,7.608977
1733001370133,1,3,19.31224,6.739585,8.467591
1733001370143,1,3,15.877782,5.8438478,8.6208725
1733001370153,1,3,13.461207,1.0106982,8.207732
1733001370162,1,3,9.302256,-2.77463,11.609858
1733001370172,1,3,6.0953245,-5.22713,12.191847
1733001370182,1,3,1.8154248,-6.8533483,15.637082
1733001370192,1,3,-5.4750147,-9.283095,10.153686
1733001370202,1,3,-11.782299,-10.242301,4.5912523
1733001370212,1,3,-10.6255045,-11.229049,1.0777588
1733001370222,1,3,-9.286688,-14.906602,-0.28500733
1733001370231,1,3,-12.391831,-20.963606,0.5999524
1733001370241,1,3,-15.995138,-23.51071,0.09460327
1733001370251,1,3,-16.925604,-21.621038,-1.2777429
1733001370261,1,3,-13.8755455,-14.919774,-2.3662794
1733001370271,1,3,-11.013497,-12.021801,-2.5938063
1733001370281,1,3,-8.138276,-10.599159,-1.341211
