1733000910891
1733000911534,1,3,-2.166295,-0.39877075,8.648416
1733000911543,1,3,-1.961521,-0.36164796,8.541837
1733000911553,1,3,-1.8285974,-0.36524048,8.216114
1733000911563,1,3,-1.9531385,-0.6550378,8.226892
1733000911573,1,3,-2.0405567,-0.5628296,8.29036
1733000911583,1,3,-2.0920496,-0.50894165,7.994575
1733000911593,1,3,-2.1627026,-0.5640271,8.066425
1733000911602,1,3,-2.1950355,-0.58079225,8.182584
1733000911612,1,3,-2.1004322,-0.7472461,7.6796303
1733000911622,1,3,-1.9675086,-0.8693921,7.186256
1733000911632,1,3,-2.0645068,-0.920885,7.1587133
1733000911642,1,3,-2.0944445,-0.92328,7.1826634
1733000911652,1,3,-1.9938538,-0.859812,6.993457
1733000911662,1,3,-1.9770886,-0.92208254,6.716832
1733000911671,1,3,-1.9148182,-0.96519285,6.8509536
1733000911681,1,3,-2.1363573,-1.0609937,7.110813
1733000911691,1,3,-2.3854394,-0.90052736,7.6592727
1733000911701,1,3,-2.2249732,-0.41673338,7.785011
1733000911711,1,3,-1.9950513,-0.04790039,7.1359606
1733000911721,1,3,-1.7459693,-0.16286133,6.9683094
1733000911731,1,3,-1.7184265,-0.16765137,7.2581067
1733000911740,1,3,-1.6525635,-0.3197351,6.929989
1733000911750,1,3,-1.6681311,-0.64186525,7.013815
1733000911760,1,3,-1.8106347,-1.3016931,7.4221654
1733000911770,1,3,-2.0058289,-2.4728577,8.157436
1733000911780,1,3,-1.9124231,-3.68354,8.693921
1733000911790,1,3,-1.6022681,-4.6810656,8.965755
1733000911799,1,3,-1.3076806,-5.309758,9.484278
1733000911809,1,3,-0.5448669,-5.503755,9.914184
1733000911819,1,3,-0.22752686,-5.9863515,10.248288
1733000911829,1,3,0.25506958,-6.6114516,9.887838
1733000911839,1,3,0.33410522,-6.9024463,9.970467
1733000911849,1,3,0.0742456,-6.201903,9.958491
1733000911859,1,3,0.10657837,-4.362528,9.774075
1733000911868,1,3,0.14968872,-3.8308337,8.714278
1733000911878,1,3,0.10657837,-4.1948767,8.483159
1733000911888,1,3,0.29937744,-5.108577,8.487949
1733000911898,1,3,0.37362304,-5.78996,8.705896
1733000911908,1,3,0.8370593,-5.3133507,8.927435
1733000911918,1,3,0.93765014,-4.5936475,8.680748
1733000911928,1,3,0.82268924,-3.4560132,7.916737
1733000911937,1,3,0.8107141,-2.7195446,7.005432
1733000911947,1,3,1.0418335,-3.6895275,6.3228517
1733000911957,1,3,1.0753638,-5.132527,6.3515916
1733000911967,1,3,1.2933105,-6.4174547,6.7527575
1733000911977,1,3,1.4573693,-7.1922436,7.380253
1733000911987,1,3,0.8861572,-7.117998,7.254514
1733000911996,1,3,0.7867639,-6.988667,7.03537
1733000912006,1,3,0.556842,-7.413783,6.5204406
1733000912016,1,3,0.38679564,-8.214917,6.2821364
1733000912026,1,3,0.33650026,-8.984916,5.8833656
1733000912036,1,3,0.28740233,-9.026829,5.6714063
1733000912046,1,3,-0.18082398,-9.1202345,5.013973
1733000912056,1,3,-0.63108766,-9.552535,5.046306
