1733001000727
1733001001372,1,3,-0.5448669,0.4778064,8.732242
1733001001382,1,3,-0.2814148,0.5185217,8.666378
1733001001392,1,3,-5.1217494,0.043110352,7.1371584
1733001001402,1,3,0.48020142,1.5459851,7.9514647
1733001001412,1,3,1.099314,0.14130615,8.811276
1733001001421,1,3,-0.2335144,0.15088624,8.808882
1733001001431,1,3,-1.3424084,0.30296996,8.28557
1733001001441,1,3,-2.43813,0.22632934,7.834109
1733001001451,1,3,-2.8297155,-1.0765613,7.413783
1733001001461,1,3,0.05508545,0.35925293,8.019723
1733001001471,1,3,-0.25267455,0.58198977,7.785011
1733001001481,1,3,-1.4058765,0.05388794,7.140751
1733001001490,1,3,-1.5986755,-0.3185376,6.7324
1733001001500,1,3,-1.4202466,-0.6143225,6.937174
1733001001510,1,3,-0.7843689,-0.98674804,6.946754
1733001001520,1,3,-0.42032593,-1.2525952,6.9695067
1733001001530,1,3,-0.24069947,-1.4789245,6.892866
1733001001540,1,3,-0.28620484,-1.3962964,6.75156
1733001001550,1,3,-0.63587767,-1.275348,6.5934887
1733001001559,1,3,-0.5508545,-0.8741821,6.246211
1733001001569,1,3,-0.86699706,-0.9556128,5.7384667
1733001001579,1,3,-0.79993653,-1.2909155,5.419929
1733001001589,1,3,-0.6514453,-1.6202307,5.2498827
1733001001599,1,3,-0.48379394,-2.1459374,5.053491
1733001001609,1,3,-0.025147704,-2.8512707,5.221143
1733001001618,1,3,0.38919067,-3.6332445,4.9744554
1733001001628,1,3,0.6825806,-4.435576,5.2307224
1733001001638,1,3,0.9017249,-5.349276,5.557643
1733001001648,1,3,1.2609777,-5.846243,5.9923387
1733001001658,1,3,1.4645544,-5.971981,6.4881077
1733001001668,1,3,1.4394068,-6.4066772,7.077283
1733001001678,1,3,1.8573376,-6.558761,7.2952294
1733001001687,1,3,2.1016297,-6.8066454,7.5838294
1733001001697,1,3,2.330354,-6.9515443,8.176597
1733001001707,1,3,2.3267615,-7.380253,8.413704
1733001001717,1,3,2.0022364,-7.4030056,8.589738
1733001001727,1,3,1.653761,-7.7538757,8.62207
1733001001737,1,3,1.4681469,-7.6940002,9.037606
1733001001746,1,3,1.1987072,-8.34784,9.047186
1733001001756,1,3,1.1735595,-8.982521,9.096284
1733001001766,1,3,1.0370435,-9.119037,9.55972
1733001001776,1,3,0.9472302,-9.109457,9.481882
1733001001786,1,3,0.81670165,-8.581355,9.048384
1733001001796,1,3,0.6777905,-8.273595,8.58854
1733001001806,1,3,0.39637575,-7.68442,8.441246
1733001001815,1,3,0.29219237,-7.5910144,7.98739
1733001001825,1,3,0.49816406,-7.5910144,7.7886033
1733001001835,1,3,0.6933582,-7.61257,7.6305323
1733001001845,1,3,0.80113405,-7.747888,7.6880126
1733001001855,1,3,0.7747888,-7.5538917,7.738308
1733001001865,1,3,0.45744872,-7.423363,7.6951976
1733001001875,1,3,0.19399658,-7.2389464,7.8077636
1733001001884,1,3,-0.05867798,-7.294032,7.795789
1733001001894,1,3,-0.15328126,-6.9970493,7.6413097
1733001001904,1,3,-0.20118164,-6.5934887,7.0689
1733001001914,1,3,0.0011975098,-6.0905347,6.4162574
1733001001924,1,3,0.07783814,-5.9288707,5.9073157
1733001001934,1,3,-0.05029541,-6.452183,5.6809864
1733001001943,1,3,-0.3065625,-7.3191795,5.910908
1733001001953,1,3,-0.63468015,-7.69879,6.331234
1733001001963,1,3,-0.8250842,-7.5359287,6.6844997
1733001001973,1,3,-0.8107141,-7.036567,6.4258375
1733001001983,1,3,-0.8202942,-6.4725404,6.268964
1733001001993,1,3,-0.91849,-6.2007055,6.074967
1733001002003,1,3,-0.9915381,-6.638994,6.229446
1733001002012,1,3,-1.2633728,-7.2976246,6.563551
1733001002022,1,3,-1.6872913,-7.5179663,6.854546
1733001002032,1,3,-2.1112096,-7.277267,6.650969
1733001002042,1,3,-2.205813,-6.5276256,6.0258694
1733001002052,1,3,-1.9806812,-5.6714063,5.0966015
1733001002062,1,3,-1.8214123,-5.3384986,4.7397437
1733001002072,1,3,-1.7794995,-5.4953723,5.1157618
1733001002081,1,3,-2.1243823,-5.805527,5.771997
1733001002091,1,3,-2.44292,-6.370752,6.2234583
1733001002101,1,3,-2.7027795,-6.709647,6.661747
1733001002111,1,3,-2.809358,-6.9383717,6.707252
1733001002121,1,3,-2.6069787,-6.7838926,6.9096313
1733001002131,1,3,-2.1758752,-6.539601,7.076085
1733001002140,1,3,-1.7950672,-6.375542,7.2712793
1733001002150,1,3,-1.905238,-6.485713,7.1371584
1733001002160,1,3,-1.9746937,-6.485713,7.098838
1733001002170,1,3,-2.0621119,-6.582711,6.8090405
1733001002180,1,3,-2.0381615,-6.5551686,6.7048573
1733001002190,1,3,-2.017804,-6.446195,6.612649
1733001002200,1,3,-1.9148182,-6.375542,6.526428
1733001002209,1,3,-1.9495459,-6.308481,6.5743284
1733001002219,1,3,-2.0118165,-6.277346,6.7575474
1733001002229,1,3,-1.9411633,-6.2965064,6.74198
1733001002239,1,3,-1.9184107,-6.218668,6.76593
1733001002249,1,3,-1.7878821,-6.309679,6.685697
1733001002259,1,3,-1.6046631,-6.4940953,6.558761
1733001002269,1,3,-1.4262341,-6.7826953,6.309679
1733001002278,1,3,-1.4142591,-6.8533483,6.380332
1733001002288,1,3,-1.4489868,-6.3935046,6.3935046
1733001002298,1,3,-1.4513818,-5.9935365,6.171965
1733001002308,1,3,-1.5998731,-5.7528367,6.0953245
1733001002318,1,3,-1.8238074,-5.9037232,6.138435
1733001002328,1,3,-1.4238391,-6.171965,6.13125
1733001002337,1,3,-1.3088782,-6.564749,6.2234583
1733001002347,1,3,-1.1603869,-6.5060706,6.421047
1733001002357,1,3,-1.1951147,-6.0881395,6.837781
1733001002367,1,3,-1.1867322,-5.767207,6.8533483
1733001002377,1,3,-1.3340259,-5.6642213,6.7683253
1733001002387,1,3,-1.4621594,-5.722899,6.541996
1733001002397,1,3,-1.463357,-6.009104,6.3611717
1733001002406,1,3,-1.6190332,-6.124065,6.42943
1733001002416,1,3,-1.595083,-5.9049206,6.1935205
1733001002426,1,3,-2.0752845,-6.492898,6.3911095
1733001002436,1,3,-2.7842102,-6.6916847,6.3851223
1733001002446,1,3,-2.9446764,-6.971902,6.404282
1733001002456,1,3,-2.4680676,-6.3048887,6.604266
1733001002465,1,3,-1.5687377,-4.787644,7.232959
1733001002475,1,3,-1.2274475,-4.24637,7.1443434
1733001002485,1,3,-2.2285657,-4.3840833,7.3203773
1733001002495,1,3,-2.997367,-5.550458,6.7826953
1733001002505,1,3,-3.333867,-6.067782,6.7503624
1733001002515,1,3,-2.6273365,-5.9839563,6.667734
1733001002525,1,3,-1.9938538,-5.4750147,6.864126
1733001002534,1,3,-1.7184265,-5.1504893,7.04495
1733001002544,1,3,-1.6417859,-4.981641,7.08327
1733001002554,1,3,-1.6130457,-5.300178,7.0257897
1733001002564,1,3,-1.7375866,-5.447472,7.1191955
1733001002574,1,3,-1.8309925,-5.936056,7.3024144
1733001002584,1,3,-2.086062,-6.0737696,7.141948
1733001002594,1,3,-2.0728893,-6.0198817,7.2389464
1733001002603,1,3,-1.729204,-5.8486376,7.34792
1733001002613,1,3,-1.4813195,-5.836663,7.315587
1733001002623,1,3,-1.3843213,-5.8881555,7.1443434
1733001002633,1,3,-1.3004956,-5.884563,6.878496
1733001002643,1,3,-1.4561719,-5.884563,7.0880604
1733001002653,1,3,-1.5735278,-5.9588084,7.1838613
1733001002662,1,3,-1.6298108,-6.157595,7.331155
1733001002672,1,3,-1.848955,-6.314469,7.7107654
1733001002682,1,3,-1.839375,-6.42943,7.7526784
1733001002692,1,3,-1.8082397,-6.397097,7.589817
1733001002702,1,3,-1.7088464,-6.2977037,7.5598793
1733001002712,1,3,-1.6920813,-5.973179,7.3982153
1733001002722,1,3,-1.5148499,-5.4738173,7.498806
1733001002731,1,3,-0.7759863,-4.9768505,7.4269557
1733001002741,1,3,-1.3100756,-4.8475194,7.442523
1733001002751,1,3,-2.2261705,-5.6510487,6.7383876
1733001002761,1,3,-2.4189696,-6.267766,6.356382
1733001002771,1,3,-2.2010229,-5.7707996,6.819818
1733001002781,1,3,-1.4262341,-5.5684204,6.788683
1733001002790,1,3,-0.5736072,-4.167334,7.699988
1733001002800,1,3,0.8262817,-3.7362304,8.049661
1733001002810,1,3,0.2203418,-3.7314405,7.883207
1733001002820,1,3,-1.0621911,-4.325405,7.303612
1733001002830,1,3,-1.531615,-5.380411,7.1946387
1733001002840,1,3,-2.4093897,-5.811515,7.4544983
1733001002850,1,3,-1.7747095,-5.7456517,7.66047
1733001002859,1,3,-0.7699988,-5.2486854,7.885602
1733001002869,1,3,-0.05508545,-4.8379393,8.164621
1733001002879,1,3,0.30416748,-4.806804,8.478369
1733001002889,1,3,0.76640624,-4.8415318,8.698711
1733001002899,1,3,0.5376819,-5.3049684,8.897497
1733001002909,1,3,-0.4658313,-4.5888577,8.780142
1733001002919,1,3,0.8083191,-5.0750465,9.372909
1733001002928,1,3,-1.7423767,-5.3899913,8.066425
1733001002938,1,3,-3.1745985,-4.1685314,10.04591
1733001002948,1,3,-0.37003052,-2.9422815,11.545192
1733001002958,1,3,0.3796106,-3.3518298,8.091574
1733001002968,1,3,-4.230802,-6.843768,11.223062
1733001002978,1,3,-9.206455,-5.071454,10.153686
1733001002987,1,3,-9.418414,-2.8488758,6.9826794
1733001002997,1,3,-6.094127,-0.58438474,4.590055
1733001003007,1,3,-1.2969031,-0.09460327,3.0129347
1733001003017,1,3,2.3770568,-1.0250684,4.1469765
1733001003027,1,3,3.8308337,-2.14953,5.3923864
1733001003037,1,3,2.205813,-3.314707,4.4810815
1733001003047,1,3,-0.6274951,-4.27511,2.5267456
1733001003056,1,3,-2.0441492,-5.743257,1.2070899
1733001003066,1,3,-2.586621,-6.821016,1.3915063
1733001003076,1,3,-2.626139,-6.7575474,0.8586145
1733001003086,1,3,-1.53401,-6.0246716,0.4394861
1733001003096,1,3,-0.44906616,-5.8079224,1.355581
1733001003106,1,3,-0.17004639,-7.1599107,1.8238074
1733001003116,1,3,-1.1639795,-9.078321,1.6010705
1733001003125,1,3,-2.4357347,-11.0602,2.4728577
1733001003135,1,3,-3.117118,-12.188254,1.9531385
1733001003145,1,3,-3.2033386,-12.567865,2.4237597
1733001003155,1,3,-2.203418,-11.732003,2.757865
