1733000878379
1733000879020,1,3,-0.22872436,-0.9364526,8.596923
1733000879029,1,3,-0.20477417,-0.83825684,8.745414
1733000879039,1,3,-0.18681152,-0.76760375,8.719069
1733000879049,1,3,-0.14609618,-0.7364685,8.586145
1733000879059,1,3,-0.22393432,-0.6011499,8.52627
1733000879069,1,3,-0.24548951,-0.69216067,8.277187
1733000879079,1,3,-0.4538562,-0.72808594,8.162227
1733000879088,1,3,-0.674198,-0.63468015,7.995773
1733000879098,1,3,-0.6861731,-0.5556445,8.05924
1733000879108,1,3,-0.5628296,-0.6274951,8.129894
1733000879118,1,3,-0.674198,-1.1316468,8.173004
1733000879128,1,3,-0.6119275,-1.4286292,8.55501
1733000879138,1,3,-0.42032593,-1.6334033,8.898695
1733000879148,1,3,-0.49936157,-1.6741186,9.122629
1733000879157,1,3,-0.55324954,-1.712439,9.13221
1733000879167,1,3,-0.68976563,-1.4645544,8.928633
1733000879177,1,3,-0.77957886,-1.1879296,8.36221
1733000879187,1,3,-0.81191164,-0.87657714,7.93949
1733000879197,1,3,-0.99992067,-0.7209009,7.6688523
1733000879207,1,3,-1.1615845,-0.75083864,7.0653076
1733000879217,1,3,-1.3663586,-0.7244934,6.6078587
1733000879226,1,3,-1.404679,-0.4394861,5.8977356
1733000879236,1,3,-1.1208692,-0.7927515,4.93374
1733000879246,1,3,-1.1771522,-1.1795471,4.4259963
1733000879256,1,3,-1.4382092,-1.3855188,4.2715173
1733000879266,1,3,-1.6777111,-1.7100439,4.7133985
1733000879276,1,3,-2.2369483,-2.0848646,4.5565248
1733000879285,1,3,-2.191443,-2.44292,4.455934
1733000879295,1,3,-2.2992187,-3.5122962,4.0882983
1733000879305,1,3,-2.2812562,-4.770879,3.7086878
1733000879315,1,3,-2.0166063,-6.4557753,3.171006
1733000879325,1,3,-1.5687377,-8.383766,3.5601966
1733000879335,1,3,-1.3699511,-10.237511,4.799619
1733000879344,1,3,-1.108894,-11.9619255,6.028264
1733000879354,1,3,-1.0023156,-13.153447,6.2150755
1733000879364,1,3,-0.80113405,-13.523478,7.0629125
1733000879374,1,3,-0.6095325,-12.9750185,8.456814
1733000879384,1,3,-0.305365,-11.990665,8.317903
1733000879394,1,3,-0.34248778,-11.759546,7.8089614
1733000879404,1,3,-0.5652246,-11.27216,6.9707046
1733000879413,1,3,-0.26704466,-11.292517,6.421047
1733000879423,1,3,0.0071850587,-11.126063,6.1516075
1733000879433,1,3,0.5628296,-11.086545,5.696554
1733000879443,1,3,0.9448352,-11.142828,5.769602
1733000879453,1,3,1.040636,-11.122471,5.8294773
1733000879463,1,3,0.803529,-10.595567,6.13604
1733000879473,1,3,0.6610254,-9.990824,6.236631
1733000879482,1,3,0.4921765,-9.620793,6.3839245
1733000879492,1,3,0.21195923,-9.801618,6.170768
1733000879502,1,3,0.0023950196,-10.386003,5.703739
1733000879512,1,3,-0.40236327,-10.679392,5.8965383
1733000879522,1,3,-0.74485105,-10.493778,6.013894
1733000879532,1,3,-1.1220666,-10.090218,6.037844
1733000879541,1,3,-1.4573693,-9.569301,6.6066613
