1728244875247
1728244875278,1,3,-0.8693921,-2.222578,8.6136875
1728244875287,1,3,-0.92687255,-2.3267615,8.689131
1728244875297,1,3,-1.0214758,-2.2824535,8.82924
1728244875307,1,3,-0.99872315,-2.3770568,8.914263
1728244875317,1,3,-0.92208254,-2.1806653,8.850795
1728244875327,1,3,-0.8981323,-2.0477417,8.756191
1728244875337,1,3,-0.80472654,-1.8705102,8.699908
1728244875346,1,3,-0.7496411,-1.8597326,8.5154915
1728244875356,1,3,-0.74006104,-1.8980529,8.5717745
1728244875366,1,3,-0.9424402,-2.2920337,8.600515
1728244875376,1,3,-1.0166858,-2.586621,8.828042
1728244875386,1,3,-0.99872315,-2.562671,8.828042
1728244875395,1,3,-1.0286609,-2.4129822,8.801697
1728244875405,1,3,-0.9927356,-2.222578,8.865165
1728244875415,1,3,-0.8981323,-2.0130138,8.792117
1728244875425,1,3,-0.94842774,-1.9483484,8.720266
1728244875435,1,3,-0.94962525,-1.9351758,8.811276
1728244875445,1,3,-0.8969348,-1.9782861,8.683144
1728244875454,1,3,-0.96399534,-1.9519409,8.539442
1728244875464,1,3,-0.7831714,-2.1195922,8.630453
1728244875474,1,3,-1.3579761,-2.4417224,8.643625
1728244875484,1,3,-0.6370752,-2.3686743,8.714278
1728244875494,1,3,-0.83825684,-2.3686743,8.634046
1728244875504,1,3,-0.9627979,-2.3052063,8.725056
1728244875513,1,3,-0.79394895,-2.1411474,8.61728
1728244875523,1,3,-0.76161623,-1.9303857,8.575367
1728244875533,1,3,-0.8143066,-1.7339941,8.432864
1728244875543,1,3,-1.0585986,-1.6729212,8.293953
1728244875553,1,3,-1.2921131,-1.9016455,8.226892
1728244875563,1,3,-0.85023195,-2.13516,7.9646373
1728244875572,1,3,-0.22872436,-1.6429834,7.589817
1728244875582,1,3,-0.6370752,-1.783092,7.359895
1728244875592,1,3,-0.99752563,-1.9447559,7.452103
1728244875602,1,3,-0.6011499,-1.7280066,7.806566
1728244875612,1,3,-0.5939648,-1.6298108,7.9430823
1728244875621,1,3,-1.0154883,-1.5352075,8.120314
1728244875631,1,3,-1.275348,-1.3316308,7.8448863
1728244875641,1,3,-4.0104604,-1.0562036,7.6413097
1728244875651,1,3,-0.671803,-0.20357665,7.7371106
1728244875661,1,3,-0.74485105,-1.2490027,8.202942
1728244875671,1,3,-0.46223876,-2.2010229,8.394544
1728244875680,1,3,0.98195803,-3.69791,8.398136
1728244875690,1,3,0.8107141,-5.428312,8.913065
1728244875700,1,3,-0.3436853,-5.938451,9.271121
1728244875710,1,3,-0.40236327,-5.0019984,8.8484
1728244875720,1,3,-0.2826123,-3.5685792,8.244855
1728244875730,1,3,-0.45984375,-2.4357347,7.1383557
1728244875739,1,3,-0.4071533,-1.7974621,6.2031007
1728244875749,1,3,-0.38919067,-1.3735437,5.9707837
1728244875759,1,3,-0.72928345,-0.63468015,5.8713903
1728244875769,1,3,-0.36524048,0.11975098,5.7384667
1728244875779,1,3,0.37721556,0.6646179,5.2582655
1728244875789,1,3,1.2022998,0.3676355,4.2930727
1728244875798,1,3,1.6405884,-0.6598279,2.889591
1728244875808,1,3,2.0537293,-2.003434,1.9579284
1728244875818,1,3,2.3926246,-3.1997461,0.43349853
1728244875828,1,3,2.5207582,-4.8103967,-1.1591895
1728244875838,1,3,2.2944288,-6.3180614,-2.567461
1728244875847,1,3,2.4022045,-7.6005945,-3.4727783
1728244875857,1,3,2.386637,-8.7897215,-3.7242553
1728244875867,1,3,1.6381934,-10.109378,-3.7290454
1728244875877,1,3,1.890868,-11.279345,-3.67396
1728244875887,1,3,0.86699706,-11.787088,-4.31822
1728244875897,1,3,-0.82867676,-12.9355,-6.6138463
1728244875906,1,3,-1.7555493,-14.077925,-7.267687
1728244875916,1,3,-1.045426,-15.06587,-6.4809227
1728244875926,1,3,-0.019160157,-16.082556,-5.811515
1728244875936,1,3,-0.21315674,-14.594051,-7.2509217
1728244875946,1,3,1.1915222,-9.631571,-8.807684
1728244875956,1,3,2.0585194,-7.0317774,-10.47821
1728244875965,1,3,1.6848962,-6.312074,-10.830278
1728244875975,1,3,1.6094531,-6.860533,-11.158396
1728244875985,1,3,0.8262817,-7.834109,-10.483001
1728244875995,1,3,0.07304809,-7.8005786,-8.818462
1728244876005,1,3,0.59755737,-6.995852,-9.751322
1728244876015,1,3,0.15328126,-7.1994286,-9.562116
1728244876024,1,3,-0.09220825,-6.884484,-10.710527
1728244876034,1,3,-0.58558226,-5.156477,-10.347682
1728244876044,1,3,-1.1975098,-4.3002577,-12.191847
1728244876054,1,3,-2.2800586,-3.9781275,-12.713962
1728244876064,1,3,-2.7878027,-2.9482691,-13.685142
1728244876074,1,3,-3.0967603,-1.1903247,-14.664704
1728244876083,1,3,-2.9470716,-0.7161108,-16.342415
1728244876093,1,3,-3.36141,-0.05867798,-18.315912
1728244876103,1,3,-1.6022681,-1.7962646,-15.407161
1728244876113,1,3,-4.6403503,-4.8403344,-6.7312026
1728244876123,1,3,0.0371228,-7.6592727,-13.206138
1728244876132,1,3,0.5388794,-6.922804,-11.63261
1728244876142,1,3,1.4022839,-4.660708,-7.261699
1728244876152,1,3,2.9219239,-5.372029,-6.973099
1728244876162,1,3,-1.0382409,-7.9933777,-9.156159
1728244876172,1,3,0.5987549,-8.26162,-8.053253
1728244876182,1,3,1.3939013,-7.198231,-9.471105
1728244876191,1,3,1.0801538,-3.8607714,-10.485395
1728244876201,1,3,1.4418018,-2.5075855,-12.274475
1728244876211,1,3,1.0657837,-2.7399023,-10.900931
1728244876221,1,3,0.80472654,-1.1412268,-10.960807
1728244876231,1,3,1.2106824,-1.9902612,-10.765613
1728244876241,1,3,1.2154725,-4.205654,-8.351433
1728244876250,1,3,2.286046,-5.070256,-9.728569
1728244876260,1,3,2.259701,-5.740862,-9.407637
1728244876270,1,3,1.2094848,-5.933661,-7.4556956
1728244876280,1,3,0.59276736,-4.749324,-6.389912
1728244876290,1,3,1.0921289,-4.079916,-5.7360716
1728244876300,1,3,0.791554,-3.7613783,-4.931345
1728244876309,1,3,0.41433838,-3.7206628,-5.805527
1728244876319,1,3,0.13651611,-4.453539,-6.764733
1728244876329,1,3,-0.021555176,-4.428391,-8.29994
1728244876339,1,3,-0.38919067,-3.993695,-8.654403
1728244876349,1,3,0.5412744,-4.254752,-9.314231
1728244876358,1,3,1.4058765,-5.579198,-9.121432
1728244876368,1,3,1.9555335,-6.6916847,-9.305848
1728244876378,1,3,1.2669654,-5.987549,-9.273516
1728244876388,1,3,0.864602,-4.27511,-7.6341248
1728244876398,1,3,2.1159997,-4.0906935,-7.532336
1728244876408,1,3,2.8404932,-3.9589672,-7.369475
1728244876417,1,3,1.2466077,-3.1698084,-9.444759
1728244876427,1,3,-1.9531385,-1.2741504,-6.995852
1728244876437,1,3,-1.348396,-0.63587767,-7.70837
1728244876447,1,3,-2.3854394,-0.038320314,-12.119996
1728244876457,1,3,-6.285729,2.1806653,-12.133169
1728244876467,1,3,-2.9255164,-0.3065625,-14.183306
1728244876476,1,3,-2.1555176,-0.7388635,-15.477814
1728244876486,1,3,-4.1733217,0.24309449,-17.557888
1728244876496,1,3,-4.9792457,2.4141798,-18.299147
1728244876506,1,3,-4.0248303,3.6164794,-19.587667
1728244876516,1,3,-0.53528684,2.2968237,-17.366287
1728244876526,1,3,1.3160633,1.5220349,-10.109378
1728244876535,1,3,-1.9339783,-1.8753003,-6.986272
1728244876545,1,3,-4.687053,-1.7938696,-14.928157
1728244876555,1,3,-4.1397915,1.1460168,-14.919774
1728244876565,1,3,-0.17124389,2.8979735,-15.815512
1728244876575,1,3,0.17124389,1.3340259,-14.48867
1728244876584,1,3,0.7652087,-0.98195803,-15.483801
1728244876594,1,3,3.0368848,-3.7781434,-10.541678
1728244876604,1,3,-0.53528684,-8.595725,-15.804734
1728244876614,1,3,1.0370435,-6.795868,-9.657916
1728244876624,1,3,0.9735754,-3.5649865,-4.893025
1728244876634,1,3,1.4549744,-4.1852965,-4.404441
1728244876643,1,3,1.6645386,-6.347999,-3.436853
1728244876653,1,3,1.0657837,-7.1994286,-0.6095325
1728244876663,1,3,1.4849122,-8.369396,-2.3806493
1728244876673,1,3,0.8921448,-10.244696,-3.1769934
1728244876683,1,3,1.0717713,-10.07944,-4.33259
1728244876693,1,3,1.4549744,-9.411229,-5.8905506
1728244876702,1,3,1.5627502,-7.9837976,-5.669011
1728244876712,1,3,1.6884887,-6.1252623,-6.468948
1728244876722,1,3,1.2765454,-3.9122643,-7.9837976
1728244876732,1,3,0.92687255,-2.5399182,-9.087902
1728244876742,1,3,-0.24548951,-2.7171497,-10.15129
1728244876752,1,3,-1.5843054,-3.4440382,-8.892708
1728244876761,1,3,-1.1951147,-4.4247985,-7.452103
1728244876771,1,3,0.31015503,-6.035449,-6.577921
1728244876781,1,3,2.3123913,-6.77072,-6.444998
1728244876791,1,3,2.9374914,-6.500083,-6.508466
1728244876801,1,3,2.6860144,-5.0259485,-6.079757
1728244876811,1,3,2.347119,-5.1145644,-8.757389
1728244876820,1,3,0.7232959,-5.4654346,-9.730965
1728244876830,1,3,-0.11975098,-4.206852,-9.668694
