1728246702510
1728246707130,1,3,0.6825806,1.2801379,9.577683
1728246707140,1,3,0.69455564,1.22146,9.354946
1728246707150,1,3,0.58438474,1.0705737,9.244776
1728246707160,1,3,0.57480466,0.9735754,9.171727
1728246707169,1,3,0.6382727,1.0035132,9.097482
1728246707179,1,3,0.79394895,0.93884766,9.065149
1728246707189,1,3,0.81191164,0.9029224,8.994495
1728246707199,1,3,0.9352551,0.81191164,9.023236
1728246707209,1,3,1.0382409,0.77718383,9.001681
1728246707219,1,3,1.1412268,0.65743285,8.962163
1728246707228,1,3,1.1328442,0.6502478,8.988508
1728246707238,1,3,1.1903247,0.5640271,9.0076685
1728246707248,1,3,1.1460168,0.49576905,8.844807
1728246707258,1,3,1.1412268,0.53648436,9.080716
1728246707268,1,3,1.1029065,0.66342044,8.81008
1728246707278,1,3,1.1172767,0.64545774,8.855585
1728246707288,1,3,1.1232642,0.6490503,8.710686
1728246707297,1,3,1.1723621,0.72928345,8.947793
1728246707307,1,3,1.1076965,0.7592212,8.7825365
1728246707317,1,3,1.1148816,0.6873706,8.828042
1728246707327,1,3,1.0633887,0.735271,8.8316345
1728246707337,1,3,1.1100916,0.65264285,8.753797
1728246707347,1,3,1.1783496,0.6394702,8.807684
1728246707356,1,3,1.1915222,0.6885681,8.859178
1728246707366,1,3,1.3160633,0.64186525,8.732242
1728246707376,1,3,1.4944922,0.6610254,8.836425
1728246707386,1,3,1.5447876,0.5005591,8.82924
1728246707396,1,3,1.472937,0.43349853,8.919053
1728246707406,1,3,1.4202466,0.30057496,9.059161
1728246707416,1,3,1.4525794,0.27542725,8.956176
1728246707425,1,3,1.3915063,0.32332763,8.749006
1728246707435,1,3,1.4178516,0.4670288,8.849597
1728246707445,1,3,1.4980847,0.61791503,8.671168
1728246707455,1,3,1.6753162,0.6047424,8.547825
1728246707465,1,3,1.8106347,0.554447,8.430469
1728246707475,1,3,1.8501526,0.50894165,8.416099
1728246707484,1,3,1.8681152,0.38799316,8.5011215
1728246707494,1,3,1.9208057,0.32452515,8.544232
1728246707504,1,3,1.9699036,0.27303222,8.608898
1728246707514,1,3,1.8920654,0.23471192,8.745414
1728246707524,1,3,1.9040406,0.22273682,8.790919
1728246707534,1,3,1.9794836,0.24668701,8.769364
1728246707544,1,3,1.9519409,0.45744872,8.546627
1728246707553,1,3,1.9112256,0.6167175,8.231682
1728246707563,1,3,1.8824854,0.8789722,8.109536
1728246707573,1,3,1.8154248,0.979563,7.867639
1728246707583,1,3,1.7687219,1.0981164,7.7814183
1728246707593,1,3,1.834585,1.1148816,7.508386
1728246707603,1,3,1.8717078,1.1064991,7.191046
1728246707612,1,3,1.8872753,0.96399534,6.890471
1728246707622,1,3,2.0944445,0.47301635,6.4258375
1728246707632,1,3,2.2501209,-0.33650026,5.915698
1728246707642,1,3,2.389032,-1.1388317,5.4438796
1728246707652,1,3,2.6165588,-2.0525317,4.764891
1728246707662,1,3,2.7913952,-2.8045678,3.7434156
1728246707672,1,3,2.8416908,-3.378175,2.9662316
1728246707681,1,3,3.2428565,-3.6140845,2.2525158
1728246707691,1,3,3.6080968,-3.9733374,1.9974463
1728246707701,1,3,3.8823266,-4.470304,1.9734961
1728246707711,1,3,4.263135,-5.48699,1.9387683
1728246707721,1,3,4.5397596,-6.4258375,2.4189696
1728246707731,1,3,4.6738806,-7.597002,2.0513341
1728246707740,1,3,4.7936316,-9.7393465,2.3195765
1728246707750,1,3,5.273833,-12.005035,2.9362938
1728246707760,1,3,5.6414685,-14.754518,3.4895434
1728246707770,1,3,6.3300366,-16.166382,4.9433203
1728246707780,1,3,6.3839245,-16.621435,6.7479677
1728246707790,1,3,5.5935683,-16.762741,7.4497085
1728246707800,1,3,4.301455,-15.251484,7.32397
1728246707809,1,3,3.126698,-13.026511,8.84361
1728246707819,1,3,2.2680836,-11.07936,7.03058
1728246707829,1,3,2.6165588,-9.320218,6.277346
1728246707839,1,3,3.187771,-8.541837,6.9623218
1728246707849,1,3,3.253634,-8.9442005,6.995852
1728246707859,1,3,3.8356237,-8.786129,6.5767236
1728246707868,1,3,3.739823,-8.455616,3.8092785
1728246707878,1,3,4.3421702,-7.397018,3.810476
1728246707888,1,3,3.9972875,-6.3228517,2.647694
1728246707898,1,3,3.3949401,-5.667814,3.2428565
1728246707908,1,3,2.9865894,-5.1133666,4.4906616
1728246707918,1,3,3.857179,-3.8152661,3.7290454
1728246707928,1,3,4.3852806,-3.4117053,2.8716285
1728246707937,1,3,4.2499623,-2.8859985,2.8931837
1728246707947,1,3,4.59724,-2.264491,3.6009119
1728246707957,1,3,4.4738965,-1.7256116,3.0500574
1728246707967,1,3,4.0415955,-0.82867676,4.60203
1728246707977,1,3,4.4020457,0.09699829,8.005353
1728246707987,1,3,3.6116896,3.9853125,6.3036914
1728246707996,1,3,3.5314562,5.894143,10.784773
1728246708006,1,3,4.670288,2.6057813,9.839938
1728246708016,1,3,2.7051744,-0.6969507,11.923605
1728246708026,1,3,2.2824535,-1.1292517,13.568983
1728246708036,1,3,4.6714854,-1.0981164,11.100916
1728246708046,1,3,5.3947816,0.11496094,6.6940794
1728246708056,1,3,6.1037073,1.419049,4.5074267
1728246708065,1,3,6.763535,1.6932788,1.6369958
1728246708075,1,3,7.2102065,3.7218604,0.8190967
1728246708085,1,3,7.8963795,4.614005,1.6142431
1728246708095,1,3,5.6642213,3.4799633,1.2058923
1728246708105,1,3,5.127737,3.102748,2.2070105
1728246708115,1,3,5.612728,1.2106824,4.721781
1728246708124,1,3,4.9696655,-3.1961536,6.7671275
1728246708134,1,3,3.2201037,-6.411467,8.200547
1728246708144,1,3,3.5434313,-8.25683,6.707252
1728246708154,1,3,5.6809864,-6.338419,5.379214
1728246708164,1,3,8.322693,-3.2596216,2.3087988
1728246708174,1,3,7.995773,-1.1831397,-0.17363891
1728246708184,1,3,6.4354177,-0.99992067,-3.7266505
1728246708193,1,3,5.173242,-4.436774,-4.4834766
1728246708203,1,3,4.0344105,-8.91067,-5.604346
1728246708213,1,3,4.2739124,-9.878258,-6.716832
1728246708223,1,3,5.694159,-9.605226,-6.1611876
1728246708233,1,3,5.932463,-11.486514,-6.2713585
1728246708243,1,3,5.5145326,-13.475577,-6.788683
1728246708252,1,3,6.4917006,-12.325968,-8.071216
1728246708262,1,3,7.580237,-10.266252,-10.030342
1728246708272,1,3,6.589896,-10.485395,-7.5419164
1728246708282,1,3,5.2175503,-11.3499975,-6.561156
1728246708292,1,3,5.388794,-10.787168,-5.4965696
1728246708302,1,3,6.177953,-10.180031,-5.4798045
1728246708312,1,3,6.404282,-9.095087,-4.2296047
1728246708321,1,3,5.598358,-8.485554,-4.094286
1728246708331,1,3,4.623585,-8.461604,-4.414021
1728246708341,1,3,5.061874,-7.3982153,-4.3924656
1728246708351,1,3,4.794829,-7.9933777,-4.6319675
1728246708361,1,3,4.3780956,-8.624465,-5.2882032
1728246708371,1,3,4.4834766,-9.574091,-5.701344
1728246708380,1,3,6.09293,-8.672366,-3.214116
1728246708390,1,3,5.437892,-8.525072,-1.0226734
1728246708400,1,3,4.63077,-9.301059,-0.9687854
1728246708410,1,3,4.58287,-9.583671,-1.6166382
1728246708420,1,3,4.3050475,-9.687854,-2.0848646
1728246708430,1,3,5.1864147,-10.018367,-3.05365
1728246708440,1,3,5.845045,-10.679392,-3.1231055
1728246708449,1,3,5.8330703,-9.540561,-3.0847852
1728246708459,1,3,6.0222764,-8.5154915,-3.7805383
1728246708469,1,3,6.14083,-8.193362,-3.9469922
1728246708479,1,3,5.7360716,-8.6699705,-3.4895434
1728246708489,1,3,5.215155,-9.212442,-2.9877868
1728246708499,1,3,4.811594,-9.332193,-2.757865
1728246708508,1,3,4.6738806,-9.287886,-2.3590941
1728246708518,1,3,4.9600854,-9.251961,-1.8657203
1728246708528,1,3,5.1301317,-9.144184,-2.2165906
1728246708538,1,3,5.4390893,-9.053174,-2.0369642
1728246708548,1,3,5.302573,-8.875942,-1.5878979
1728246708558,1,3,5.3289185,-8.86277,-1.3579761
1728246708568,1,3,5.18881,-9.222023,-1.5639478
1728246708577,1,3,5.3337083,-9.595646,-1.3723462
1728246708587,1,3,5.576803,-9.963282,-0.676593
1728246708597,1,3,5.830675,-10.330916,0.16405883
1728246708607,1,3,5.7588243,-10.882969,0.12933105
1728246708617,1,3,5.908513,-10.860216,-0.19399658
1728246708627,1,3,6.187533,-10.280622,1.5244299
1728246708636,1,3,5.9959316,-8.705896,1.4717395
1728246708646,1,3,5.8175025,-7.268884,1.0250684
1728246708656,1,3,4.951703,-5.6821837,3.1650183
1728246708666,1,3,4.1637416,-5.835465,4.360133
1728246708676,1,3,3.9433997,-6.236631,5.205575
1728246708686,1,3,4.372108,-6.9036436,4.555327
1728246708696,1,3,5.391189,-9.346563,3.0955627
1728246708705,1,3,6.046227,-10.565629,2.2285657
1728246708715,1,3,6.701265,-9.883048,3.0728102
1728246708725,1,3,6.956334,-8.317903,2.0621119
1728246708735,1,3,7.932305,-4.709806,2.3674767
1728246708745,1,3,7.4688683,-3.37578,1.9363732
1728246708755,1,3,7.5491014,-1.419049,1.2765454
1728246708764,1,3,7.4173756,-0.11855347,-0.13412109
1728246708774,1,3,7.219786,-0.92208254,0.0981958
1728246708784,1,3,7.7838135,0.20597167,0.5340893
1728246708794,1,3,6.3204565,1.9986438,2.7913952
1728246708804,1,3,4.648733,0.80233157,1.6022681
1728246708814,1,3,7.1383557,-4.430786,-0.37721556
1728246708824,1,3,3.5637891,-2.8656409,2.8512707
1728246708833,1,3,3.1470556,0.026345216,1.3268409
1728246708843,1,3,5.6558385,1.6501684,1.0166858
1728246708853,1,3,7.9346995,1.4693445,0.83945435
1728246708863,1,3,8.538244,-1.7926722,-0.11615845
1728246708873,1,3,3.8368213,-3.3470397,-0.05388794
1728246708883,1,3,5.0115786,-4.9780483,2.0561242
1728246708892,1,3,6.779103,-7.692803,0.9939331
1728246708902,1,3,7.6808276,-9.780063,0.19040406
1728246708912,1,3,8.634046,-11.094928,-0.92328
1728246708922,1,3,9.263935,-10.527308,-0.32572266
1728246708932,1,3,11.072175,-11.809841,1.1256592
1728246708942,1,3,10.533296,-13.693524,2.7590625
1728246708952,1,3,8.626861,-13.016932,5.3696337
1728246708961,1,3,6.7838926,-11.237432,7.019802
1728246708971,1,3,5.2570677,-9.322614,7.643705
1728246708981,1,3,4.555327,-7.2976246,7.6401124
1728246708991,1,3,4.387676,-7.0629125,6.9850745
1728246709001,1,3,5.5121374,-8.957373,5.760022
1728246709011,1,3,4.863087,-9.672286,4.7325587
1728246709021,1,3,4.580475,-9.229208,4.0954833
1728246709030,1,3,6.1623855,-7.8963795,2.826123
1728246709040,1,3,6.76593,-6.4246397,-1.9016455
1728246709050,1,3,6.5120583,-3.6847374,-5.6726036
1728246709060,1,3,8.381371,-0.22752686,-7.0245924
1728246709070,1,3,6.274951,1.7579443,-5.243895
1728246709080,1,3,5.7564297,1.9088305,-1.956731
1728246709089,1,3,4.3146276,0.20836669,-1.477727
1728246709099,1,3,0.429906,0.8095166,1.5435901
1728246709109,1,3,1.5232325,-0.63468015,1.4597644
1728246709119,1,3,4.0894957,-7.9526625,1.0514135
1728246709129,1,3,6.3048887,-12.842094,4.581672
1728246709139,1,3,7.562274,-15.108981,6.0977197
1728246709149,1,3,7.0700974,-14.144985,5.4738173
1728246709158,1,3,6.5060706,-11.409873,4.9445176
1728246709168,1,3,6.5671434,-7.7598634,3.6368372
1728246709178,1,3,5.5468655,-2.9841943,2.7219398
1728246709188,1,3,6.3228517,-1.6393908,1.9495459
1728246709198,1,3,6.5431933,-4.9552956,0.5616321
1728246709208,1,3,7.5538917,-7.8736267,4.181704
1728246709217,1,3,9.365724,-9.784852,4.2487645
1728246709227,1,3,8.709489,-10.612331,5.1133666
1728246709237,1,3,8.224497,-9.977652,5.708529
1728246709247,1,3,9.3309965,-7.7526784,10.0698595
1728246709257,1,3,6.199508,-4.3565407,17.799786
1728246709267,1,3,5.757627,-1.9279907,18.949394
1728246709277,1,3,2.6524842,-0.32332763,18.1291
1728246709286,1,3,4.101471,2.7279272,15.641872
1728246709296,1,3,4.2930727,0.75203615,11.833792
1728246709306,1,3,2.3147864,-1.839375,11.758348
1728246709316,1,3,3.5817518,-3.9673498,10.675799
1728246709326,1,3,4.9457154,-3.681145,9.407637
1728246709336,1,3,6.072572,-4.452341,6.1132874
1728246709345,1,3,5.9300685,-4.0835085,5.811515
1728246709355,1,3,6.9359765,-4.2595425,4.721781
1728246709365,1,3,7.6077795,-4.6834607,1.4489868
1728246709375,1,3,7.4197707,-5.1528845,1.3543836
1728246709385,1,3,8.098759,-5.6103334,-1.5304174
1728246709395,1,3,8.478369,-6.389912,-5.1864147
1728246709405,1,3,6.551576,-8.21851,-5.670209
1728246709414,1,3,4.030818,-9.277108,-5.81391
1728246709424,1,3,3.4596057,-9.638756,-6.3300366
1728246709434,1,3,3.627257,-7.223379,-5.2019825
1728246709444,1,3,5.101392,-7.2796617,-7.301217
1728246709454,1,3,5.965994,-8.614885,-8.394544
1728246709464,1,3,5.812712,-8.956176,-4.712201
1728246709473,1,3,7.763456,-9.826765,-2.403402
1728246709483,1,3,10.039922,-9.751322,-1.9818786
1728246709493,1,3,7.4497085,-11.274554,-2.3483167
1728246709503,1,3,2.7494824,-10.2315235,-0.4682263
1728246709513,1,3,2.0800745,-6.612649,1.7962646
1728246709523,1,3,3.8116736,-3.5673816,-0.12933105
1728246709533,1,3,4.764891,-3.3638048,0.7592212
1728246709542,1,3,7.260502,-6.3300366,-0.33889526
1728246709552,1,3,7.795789,-8.442444,-0.2814148
1728246709562,1,3,7.7682457,-7.580237,3.051255
1728246709572,1,3,6.878496,-6.7599425,9.471105
1728246709582,1,3,6.037844,-3.2368689,14.4264
1728246709592,1,3,4.006868,0.6969507,13.916261
1728246709601,1,3,3.9290295,4.8738647,13.950989
1728246709611,1,3,5.4582496,5.428312,14.400055
1728246709621,1,3,8.296348,3.3817675,13.43127
1728246709631,1,3,7.228169,3.7434156,13.530663
1728246709641,1,3,6.725215,6.932384,11.4697485
1728246709651,1,3,6.673722,8.581355,9.798025
1728246709661,1,3,7.188651,4.9648757,10.574011
1728246709670,1,3,7.2102065,1.8309925,11.304492
1728246709680,1,3,7.1096153,-4.326603,10.808723
1728246709690,1,3,2.635719,-7.9622426,8.353828
1728246709700,1,3,-1.4429992,-5.8737855,10.007589
1728246709710,1,3,3.9565723,-5.259463,9.320218
1728246709720,1,3,7.756271,-5.8474402,8.326285
1728246709729,1,3,8.731044,-5.7779846,7.6963954
1728246709739,1,3,8.95378,-5.2798204,6.0953245
1728246709749,1,3,9.705816,-4.8810496,4.6499305
1728246709759,1,3,9.233997,-5.391189,4.6331654
1728246709769,1,3,8.04487,-6.177953,4.493057
1728246709779,1,3,6.842571,-6.347999,5.170847
1728246709789,1,3,5.125342,-5.2283278,4.884642
1728246709798,1,3,4.184099,-2.982997,3.060835
1728246709808,1,3,4.770879,-0.41314086,0.86699706
1728246709818,1,3,5.6785913,1.966311,-0.63108766
1728246709828,1,3,6.3539867,3.6392322,-0.61073
1728246709838,1,3,6.927594,4.0260277,0.4071533
1728246709848,1,3,6.461763,3.800896,0.7819739
1728246709857,1,3,4.815187,3.5937269,2.1195922
1728246709867,1,3,3.2320788,4.155359,3.1638207
1728246709877,1,3,2.7758276,4.6762757,3.6524048
1728246709887,1,3,1.9363732,4.9361353,5.4319043
1728246709897,1,3,1.7064514,5.50136,7.4904237
1728246709907,1,3,2.3519092,6.43901,8.869955
1728246709917,1,3,2.1459374,7.9287124,9.061557
1728246709926,1,3,1.9830762,9.910591,10.291399
1728246709936,1,3,2.1710851,10.648257,10.253078
1728246709946,1,3,2.3195765,11.068583,10.797946
1728246709956,1,3,3.297942,10.423125,11.057805
1728246709966,1,3,5.743257,8.305927,11.172766
1728246709976,1,3,0.8346643,3.634442,12.657679
1728246709985,1,3,-1.6298108,2.2129982,12.260105
1728246709995,1,3,0.4646338,2.4716601,11.163186
