1728244739119
1728244739143,1,3,0.39877075,-0.11496094,8.763376
1728244739152,1,3,0.39757323,-0.041912843,8.697514
1728244739162,1,3,0.3903882,0.0371228,8.646021
1728244739172,1,3,0.429906,-0.07544312,8.715476
1728244739182,1,3,0.32572266,-0.37362304,8.652008
1728244739192,1,3,0.32452515,-0.67898804,8.656798
1728244739202,1,3,0.24908203,-0.7640112,8.632848
1728244739211,1,3,0.4035608,-0.7137158,8.680748
1728244739221,1,3,0.3556604,-0.6825806,8.719069
1728244739231,1,3,0.20118164,-0.75562865,8.786129
1728244739241,1,3,0.24189697,-0.5400769,8.788525
1728244739251,1,3,0.24189697,-0.41074586,8.835227
1728244739260,1,3,0.22393432,-0.40116578,8.777746
1728244739270,1,3,0.27782226,-0.40954834,8.735834
1728244739280,1,3,0.26704466,-0.29099488,8.804091
1728244739290,1,3,0.13052857,-0.49696654,8.844807
1728244739300,1,3,0.14130615,-0.84065187,9.081914
1728244739310,1,3,0.0,-1.1819421,9.156159
1728244739319,1,3,-0.47660887,-1.7136365,9.2184305
1728244739329,1,3,0.4538562,-1.2358301,9.177715
1728244739339,1,3,0.38799316,-1.0262659,9.138197
1728244739349,1,3,-0.6777905,-0.31135255,8.9585705
1728244739359,1,3,0.7364685,-0.48020142,9.077124
1728244739368,1,3,0.16405883,-0.16884887,8.970546
1728244739378,1,3,-0.2586621,-0.55324954,8.738229
1728244739388,1,3,0.97477293,0.22632934,8.563393
1728244739398,1,3,0.305365,-0.24309449,8.685538
1728244739408,1,3,-0.2323169,-0.97237796,8.947793
1728244739417,1,3,0.16884887,-1.1472144,8.971744
1728244739427,1,3,0.864602,-0.9136999,8.8963
1728244739437,1,3,1.1364368,-0.45625123,8.771759
1728244739447,1,3,-0.9915381,0.21315674,8.595725
1728244739457,1,3,-0.35925293,0.6251001,9.153765
1728244739467,1,3,0.5903723,0.89334226,9.139395
1728244739476,1,3,1.1388317,1.2046949,9.177715
1728244739486,1,3,0.803529,0.34967285,9.49266
1728244739496,1,3,-0.05269043,-0.88855225,9.910591
1728244739506,1,3,-0.3412903,-1.595083,9.873468
1728244739516,1,3,-0.17603393,-1.7387842,9.83874
1728244739525,1,3,0.29099488,-1.4849122,9.327404
1728244739535,1,3,1.0178833,-0.6322852,8.675959
1728244739545,1,3,1.2154725,-0.17962646,8.079598
1728244739555,1,3,1.2837305,-0.18082398,7.484436
1728244739565,1,3,1.3711487,-0.015567627,7.09285
1728244739574,1,3,1.3424084,-0.75083864,7.259304
1728244739584,1,3,0.98674804,-1.9447559,7.430548
1728244739594,1,3,1.1723621,-1.9770886,7.5023985
1728244739604,1,3,1.5543677,-1.9411633,7.67484
1728244739614,1,3,1.6381934,-2.3495142,8.135881
1728244739624,1,3,1.2118798,-2.029779,8.344248
1728244739633,1,3,1.3076806,-0.7652087,8.350236
1728244739643,1,3,1.5160474,0.11735596,8.402926
1728244739653,1,3,1.7771045,0.07783814,8.659193
1728244739663,1,3,1.658551,-0.91609496,9.7956295
1728244739673,1,3,1.3663586,-2.982997,10.217154
1728244739682,1,3,0.85382444,-4.2511597,10.934462
1728244739692,1,3,0.20836669,-4.6032276,10.688972
1728244739702,1,3,0.0981958,-4.6343627,10.669812
1728244739712,1,3,0.7161108,-4.127816,10.352472
1728244739722,1,3,1.4370117,-3.5015185,9.7956295
1728244739732,1,3,2.0285816,-3.1530433,9.536968
1728244739741,1,3,2.5399182,-2.9183314,9.47829
1728244739751,1,3,2.8129504,-2.926714,9.028027
1728244739761,1,3,3.0320947,-3.1135254,9.079519
1728244739771,1,3,3.0883777,-3.3446448,8.869955
1728244739781,1,3,3.1841784,-3.4608033,8.907078
1728244739790,1,3,3.2284863,-3.5362463,8.640033
1728244739800,1,3,3.3865576,-3.6919227,8.5598
1728244739810,1,3,3.4164953,-3.6212695,8.478369
1728244739820,1,3,3.4691858,-3.5242712,8.25204
1728244739830,1,3,3.5793567,-3.4081128,7.919132
1728244739839,1,3,3.8020935,-3.1961536,7.543114
1728244739849,1,3,3.9649549,-3.0428724,7.1635036
1728244739859,1,3,4.1517663,-2.8967762,6.6401916
1728244739869,1,3,4.2200246,-2.7710376,5.795947
1728244739879,1,3,4.326603,-2.5267456,5.2319202
1728244739889,1,3,4.4475513,-2.3411317,4.797224
1728244739898,1,3,4.485872,-2.088457,4.728966
1728244739908,1,3,4.3349853,-2.1183949,4.792434
1728244739918,1,3,3.9733374,-2.494413,4.9924183
