mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
0.259569224238,1.3258943770433098,0.33889526000000003,1.3510633150398925,-1.8802310393699997,5.156221105220568,1.19092345,5.488340810056569,4.6785898043125,6.704702357384509,8.4987265,8.17571013784945,hand_wash
0.03519480886550003,1.7310836034609025,0.41493714000000004,1.7314413408320426,-1.85680475215,5.061600982763048,1.19092345,5.391431015631627,5.3329570390375,5.780406990220307,8.5651885,7.864701885819158,hand_wash
-0.2322390581474999,1.873480770055237,0.31793885,1.8878202181076464,-3.28231440045,5.261147937555022,-1.6118481,6.20106970161124,3.405157916055,7.048826828994956,6.902446299999999,7.8282220266437985,hand_wash
-0.414386281985,1.9921529686421178,-0.52630553,2.0347946926328846,-3.88291943683,4.909404404531514,-2.6494903499999998,6.2593382206224994,3.432071948555,7.086918945412089,6.902446299999999,7.874232533961575,hand_wash
-0.66334257461075,1.677581473822892,-0.71431455,1.8039686728446824,-2.4936644056975,4.258014687129931,-0.804726585,4.934475782092448,5.7553367331250005,5.8087157770641,8.574769,8.177107061202715,hand_wash
-0.17629738708899992,1.4749434890850477,-0.49157776,1.4854423801308425,-2.7280889189274995,4.191185127934914,-1.1520044,5.0008501203493205,3.7683686602,7.719122369055461,8.3406555,8.589845895452953,hand_wash
0.419640353506,1.4192280212380537,0.373623045,1.4799683113357265,-2.5354455132025,3.500104757730716,-1.6974700999999999,4.321946004464642,1.39561681525,8.784302357040707,7.911947,8.894476611634856,hand_wash
0.38267023283675,1.208125605714223,0.33709900000000004,1.267282125764303,-3.4724549958725,3.611254467481693,-3.53864135,5.009900450833965,0.7777856101850003,8.44533582285137,6.15160775,8.48107585251703,hand_wash
0.2709695161899999,1.3617174733941841,0.304766225,1.388415988114255,-4.19049681841,3.1543153661070895,-3.7422180000000003,5.244994662910882,0.6220554321849999,8.298763325732246,6.15160775,8.32204456231937,hand_wash
0.14085409636824997,1.4971308619782695,0.18202148499999998,1.5037422300219918,-4.55581811078,2.7674215167928056,-3.9966888000000003,5.3304878304071615,1.28031157591,8.05258592504914,6.503675749999999,8.153731526835346,hand_wash
-0.25260869349425,1.329988603802374,-0.387993155,1.3537654295604762,-4.9849307735299995,2.8798937973987146,-4.44036635,5.75702380585507,1.8242953605349999,7.593052080109824,6.503675749999999,7.809128853702546,hand_wash
-0.4753425163725,1.3050597894230869,-0.6394702,1.388931806043901,-5.1743199352635,3.230254155034988,-4.669090499999999,6.099846612709706,0.6963609069249997,7.700999563678859,2.91414,7.732419594957026,hand_wash
-2.67546734227075,1.840514018386985,-2.32795905,3.247401630755937,-5.139684966892499,3.837796485695735,-4.291875,6.414440226903615,-3.22313647362825,7.4667114178367155,-6.15579885,8.132674106644501,hand_wash
-2.587213869074,2.0277652764306007,-2.3099964,3.2871731960191157,-5.5794823948575,3.213296836219934,-4.802613,6.438625657093741,-5.62119766707825,6.458514024136487,-7.943681,8.562141473506125,hand_wash
-2.230406849199,1.9928837996373157,-1.98726745,2.99103670184949,-5.885065922362499,4.230896899610077,-5.7971445,7.248067982965016,-3.3948443834032505,7.341151121044891,-4.6936395,8.088106587424726,hand_wash
-2.19052677796075,1.9063977549852642,-2.02738405,2.9039214805459115,-6.17921623923,4.282742608966836,-6.16897155,7.5182842182125444,-2.1033091416032494,7.461360408632766,-2.3800507,7.752148637162752,hand_wash
-1.6287839227607497,2.1316271485997853,-1.5615527500000002,2.6826798854301543,-5.52491787343,4.13365042637567,-5.32532595,6.900129227458137,-4.8576474717249996,7.0199123718176715,-6.8311946500000005,8.5367387606483,hand_wash
-1.5129727511074997,2.0507926642771053,-1.6118481,2.548497027160633,-5.27580291878,4.534446520611617,-5.0936075,6.956673176604919,-2.1244302394,7.843788305903504,-3.45780945,8.126390270587901,hand_wash
-0.74170760909825,1.8763812453110646,-0.66102535,2.0176562529701,-4.378811226015,5.053809432189361,-4.3080415,6.686925865445283,-0.3667882704499999,7.981762101390212,0.12933106,7.990185221791093,hand_wash
-0.83426313754325,1.9938531377955602,-0.6933581550000001,2.1613526592762944,-3.6602185435649996,4.741256887013844,-3.2171099,5.989717577257988,-2.3288780895000003,8.542636733078188,-4.1649389,8.854395265013299,hand_wash
-1.4045292645257499,2.103580801897157,-1.38252505,2.5293783119611684,-4.3590642790650005,6.027026216726679,-3.402724,7.438177626685933,-1.15961157855,8.447742404029299,-0.82867676,8.526960228471923,hand_wash
-1.65763792805075,4.266217026865683,-1.3513898000000002,4.576939066759689,-5.071552654265,7.0360188247118725,-4.5852648,8.673304285373725,-2.67806292795,8.591662825177481,-2.8333081,8.999371708491479,hand_wash
-2.6505112336349996,5.142727447863476,-2.5129742999999998,5.785573040126078,-5.41583073515,6.742722364302178,-4.6056225,8.648440751595407,-2.514288499875,8.769310202912816,-2.9788055,9.12263383543999,hand_wash
-3.2063443779850003,2.265399022218344,-3.1805859,3.925898241180462,-5.089299737135001,3.6492000936078277,-4.9349378,6.262398353473672,-1.871923293675,8.096296914585897,-3.8152661500000002,8.30988089845674,hand_wash
-2.8986502320299996,2.4298677902264045,-3.0326935,3.7823842540952026,-5.52913908015675,3.163749813173422,-5.354665,6.3702976263336,-3.6257481986749998,7.709351417494853,-6.900051250000001,8.519398410605346,hand_wash
-2.320010516097,2.673839202200052,-2.04714285,3.5400374113874102,-4.97445555578175,3.171936259891962,-4.86308715,5.899693866063334,-2.6415508537749997,8.643215508404047,-5.76421325,9.037862868941732,hand_wash
-1.47172753186375,2.857388360896154,-1.1316467,3.214132880425228,-5.59900779094675,3.2281652148591355,-5.5492602,6.462966725700276,-4.505295161049999,7.89097083540553,-7.31977835,9.086534279548015,hand_wash
-1.50693730681,2.8802507744525885,-1.0777588,3.2506467926230482,-5.77986770082175,3.3703217785270034,-5.4331019000000005,6.690735350454084,-5.007692436357001,7.129943087152768,-7.0700974,8.712810795787123,hand_wash
-1.160425880115,2.9482042689771246,-0.80951661,3.1683586657535496,-5.6244968073,3.452728599983927,-5.42292275,6.599719624383665,-5.350898734432,7.270881643289526,-7.23415635,9.027615251929525,hand_wash
-1.04364473125625,2.7917832261681226,-0.598156155,2.9804777984398108,-6.457550476925,3.727725920984823,-6.394702199999999,7.456265734536052,-4.3980581732945,6.986419991962709,-5.127737,8.255481815120108,hand_wash
-0.95483141831125,2.38200892350698,-0.5640271,2.566255939897881,-6.646969574925,3.724716189517203,-6.6114514,7.619430111394827,-3.5154875105369996,7.221293126570038,-3.1488518,8.031545732708574,hand_wash
-0.6799430524049999,1.674690841974442,-0.41673340000000003,1.807460088274951,-5.9369031546875,3.7975398106698037,-6.1108922,7.047561825323736,-4.52785926868,7.204362990616222,-5.115163,8.509074900218712,hand_wash
-0.7350584389799999,1.7239338410462566,-0.4843927,1.8741021308936752,-6.3295007470625,3.811803647598258,-6.286327399999999,7.3886688080403315,-2.5731760548500002,7.362866138511578,-2.34472405,7.799553370731802,hand_wash
-0.87615502482,1.8431790692445265,-0.6730005,2.040822556916317,-6.0274648193625,3.6151255013489845,-5.9582098000000006,7.028475264177598,-3.6167040396225003,7.443751323656556,-4.7714777,8.275867439650083,hand_wash
-1.00412690666375,1.8476779871158437,-0.82089295,2.1028991389884983,-5.2980975549375,3.5277901097669186,-5.070256499999999,6.365150489988748,-5.12558129528,7.095251966882053,-6.52942205,8.752952878204466,hand_wash
-0.5454806677530001,2.005636661924965,-0.33650024,2.0784916594852563,-5.912554782625,3.5744053980301578,-5.425318,6.909028731088683,-4.14796725173,7.116577673262139,-5.6145245,8.237190668000691,hand_wash
-0.24840244563550004,1.8498768067544593,0.0868194575,1.8664801030725646,-5.4966746009600005,3.390257235561343,-5.0594788,6.458117046950668,-2.3255280342849995,7.996301268235996,-3.9272332,8.327599570742944,hand_wash
0.20756735864775,1.9973857490207727,0.513731685,2.008141936907667,-5.031175613810001,3.1658875904802866,-4.6625043,5.944373162289991,-4.28175301765,7.805712449269801,-6.4821203,8.902952080340567,hand_wash
0.9057664453632499,1.9538580550053721,1.16457825,2.1535956335058244,-4.79667624606,3.1383928739220974,-4.446353650000001,5.732156037705295,-4.4785338344,7.889241983783034,-7.6940003,9.071791685469329,hand_wash
0.9797695565925001,2.1730513239321576,1.2615764999999999,2.3837156794527252,-4.16427733857,2.782056388985849,-4.123625,5.008097792977352,-5.597849223449999,7.811161978065307,-8.760981000000001,9.609899446719144,hand_wash
0.6466732348975001,2.42237142566645,1.26936035,2.50720354112268,-4.008642979235001,2.814192935189434,-3.96435605,4.897846507541879,-6.4488864891499995,7.506479602882545,-9.1034695,9.896230240775177,hand_wash
0.23268213353574999,2.2397946558089457,-0.053887942,2.2518483686645205,-2.8114325913525,2.975104760855129,-2.6506878,4.093336237567333,-2.0273152146499998,9.382262393984854,-7.0144132500000005,9.598794435195172,hand_wash
-2.4142754933424997,2.9957118856626974,-2.0339703499999997,3.847468760062247,-3.6773189743325,3.7119246287165844,-3.76916195,5.2250415585197585,3.3038935251,7.450043313863141,6.2863275000000005,8.149776549307017,hand_wash
-2.0740869199949996,3.270879613255004,-1.8663189500000001,3.8730466039155207,-4.65154405796925,3.738685392509003,-4.4930568,5.967799476137685,-0.7100903553999995,8.423023770710905,2.62853395,8.452902327295226,hand_wash
-0.6250761524650001,2.915788006034162,-0.196990355,2.9820361990614943,-4.37624254618175,4.22145378021733,-4.44036605,6.0804745572629875,-4.94544887065,7.940814479445187,-7.849078,9.354891721937763,hand_wash
0.4878624837450001,2.0013059099775465,0.49217651,2.059911441872416,-4.27043656644675,4.258669680516506,-4.3840832,6.030994604192252,-7.6702865421499995,6.252525127091009,-9.2962685,9.895825690845198,hand_wash
0.20992046489075,1.9206990541405826,0.41793092,1.9321365009120026,-4.7865034003,3.966343207582184,-5.0241522,6.216308650752213,-6.499996181975,6.842444846577105,-8.182584,9.437637513919421,hand_wash
0.10894045383075003,1.8487173230410168,0.21016296,1.8519243405152364,-5.29335540459,3.7286498590687973,-5.6384747,6.474754142887274,-6.190906927425,6.728478549780628,-7.923922,9.143290008465055,hand_wash
0.08876840064324998,2.0276510463140838,-0.01197509735,2.0295932091360966,-5.5403418006425,3.458649983878213,-5.8636064999999995,6.531282184910353,-5.294957087775,7.013078801123653,-6.97130295,8.787482280616484,hand_wash
0.40136036435824995,2.405125394621699,0.273630975,2.4383843638630824,-5.633651760576501,3.455711240921833,-5.7354731999999995,6.609082564174866,-4.17251321735,7.586494814675433,-6.01149895,8.658219800978587,hand_wash
0.790560015715,2.6630674908165566,0.7214996300000001,2.7779333323698197,-5.4313804021265,3.659095103076213,-5.67739365,6.5489594628429435,-5.2705398628875,7.289097586245108,-7.19404015,8.994972710802989,hand_wash
0.927911391265,2.846645604335363,0.95561277,2.9940625822987057,-4.7764263744765,4.1904189774110625,-4.96068425,6.354042816746005,-5.969373634174999,7.400324630613351,-8.1263015,9.50779817953906,hand_wash
0.6640131702275001,2.9127107890047585,0.55205198,2.9874399794172097,-5.254792602124001,4.388316881917068,-5.29299335,6.8461792517765305,-4.1001536977,8.202131066067848,-6.9742970500000006,9.169853563155645,hand_wash
-0.13371395416250004,2.75231841713068,-0.398770745,2.7555645684350245,-5.987270420525001,4.514168374403516,-6.0911335,7.498341363325525,-3.0496382434499996,7.875995772021866,-4.333189,8.445803858533486,hand_wash
-0.6798083361975,2.755271654657488,-0.61192747,2.8378973316388003,-5.405612969892499,4.65404168077394,-5.33550465,7.133074761044576,-4.435121111762499,7.776039684791334,-6.381529349999999,8.95193233081278,hand_wash
-0.8866781468075001,2.5158840145801156,-0.7682025,2.667558904850227,-5.3851744848425005,4.536073104632989,-5.37981275,7.041027158218712,-3.941869837425,7.722723621909475,-5.65823375,8.670570797565729,hand_wash
-1.2719260196875002,2.1212722461608453,-1.26097775,2.4733765871557782,-4.002146513265,4.483574696966891,-3.0961615,6.009959964668729,-2.0210641695500002,8.607393967292523,-3.56259155,8.841489200673298,hand_wash
-3.2606394670925,3.0164485257054356,-3.2608191,4.441928797559879,-5.746283543801749,5.3623646815182475,-5.30915975,7.8596901684074725,-1.8515596574749997,7.143303535581191,-4.2427771,7.379367084420973,hand_wash
-2.56074889678,3.646182064397597,-2.8722272,4.455567142249649,-6.004415765797501,4.983151274134673,-5.334307150000001,7.802871606624549,-4.40797058155,6.989491766156561,-6.63899415,8.263364919751554,hand_wash
-1.45798310428,3.5706396216658045,-1.2591815,3.8568357548871153,-6.831847109397501,5.016332244794522,-7.02878355,8.475713782115829,-3.784088941485,7.161161844840186,-5.2337165,8.099479494699889,hand_wash
-1.523570719905,3.786746518227896,-1.2711565999999999,4.08175414887557,-6.883301101585,4.863216061974746,-7.3323525,8.427971554326131,-4.206399743444999,6.674537006306324,-5.031936,7.889438703114864,hand_wash
-1.3508329320799999,2.984051008135964,-1.3939013,3.2755625516159985,-7.0137189033475,4.3309475401218345,-7.44252335,8.243140145021279,-3.625158444395,6.969135226696129,-4.34815815,7.85561070540956,hand_wash
-1.8152122528174999,2.5993905956342434,-1.58789795,3.170461636962436,-7.542503281837501,4.007554437335693,-7.76704825,8.541068336264408,-2.6803442069599996,6.672950049852812,-3.2715967,7.191140899441109,hand_wash
-1.8011325361982498,2.7168979657091485,-1.7567468,3.259695226401764,-6.4992956404625,4.474966002458957,-6.44799135,7.890891238972842,-2.977194896275,7.52039120899185,-3.4685870000000003,8.088261456375394,hand_wash
-1.20840411534325,2.262439312770537,-1.1298504999999999,2.5649312173912433,-6.6242947098375,4.094921814859632,-6.6671355000000005,7.787789485636755,-3.6622213811032496,7.754573976733431,-4.6684920000000005,8.575854651569202,hand_wash
-0.7617539285907501,2.3038375462824185,-0.561033325,2.426507054880335,-6.294743027460002,3.870352514927568,-6.592890000000001,7.38941258636723,-4.89475829829825,7.193557739277128,-5.6007535,8.700915569471608,hand_wash
-0.58436680433075,2.3581697677691746,-0.36943176,2.4294956710445597,-6.221650011285,4.118361174399368,-6.60486515,7.461221590713064,-3.54080585884825,7.565700044750309,-3.6500098,8.353270215741192,hand_wash
-0.374093068205,2.3864839233575537,-0.180225225,2.4156264487960657,-6.8098697869325,4.155017592705926,-7.286847,7.977374111239352,-3.3885035748732504,7.00237513281492,-3.6320470499999997,7.779152523096173,hand_wash
-0.22700893314999995,2.564277814646649,-0.028141478999999997,2.5743064631894343,-6.5679249255575,4.59750277023318,-6.36177065,8.017148467507713,-2.2860670911075,7.409461447143227,-2.6423053999999997,7.754109986436,hand_wash
-0.15301181158499996,2.3315205582018117,-0.1592688,2.3365360531783397,-5.291457346145,4.748042230619136,-4.6631031,7.109389978740414,0.9834938106374997,7.847963594558745,2.8997699,7.909348434421239,hand_wash
-3.1504027056850004,3.2041776584351482,-2.2842499,4.493527753870262,-5.192641855874999,4.384606629488732,-5.4953722,6.796197814862476,1.8890057937404998,6.489241929187789,4.182901599999999,6.758594802495119,hand_wash
-2.961348845135,3.56702343744647,-2.76505005,4.636080584488887,-5.990850966969999,3.6651536372853135,-6.05221435,7.0230795590930875,-2.0025865962945,7.536805100689114,-0.91369995,7.798319319022006,hand_wash
-2.1188528253675,3.6408271611949976,-1.8118322500000001,4.2125004110697795,-5.643055211945,4.398793876355907,-5.461842,7.15496049546927,-2.8245543109382503,7.967178952183554,-4.48467425,8.453049598314001,hand_wash
-1.12433592854,2.8639410203332636,-0.80772037,3.0767335679505043,-5.567513288719999,4.704862112482479,-5.58398795,7.289233959583606,-4.40355776282825,7.964753008643055,-7.658673500000001,9.101022550200254,hand_wash
-0.4249273573649999,2.8674190734312566,-0.21076171999999999,2.8987334133573874,-5.0857970120825,4.614521761434298,-5.03732485,6.867251439612356,-5.212415722199999,8.072071801118888,-8.3777785,9.608726285177264,hand_wash
-0.593680430715,2.7734485244931277,-0.47960265,2.8362780491036235,-5.9616376902125,4.573325521157651,-5.850433799999999,7.513749415028035,-4.04566399341,8.161875824892002,-6.9521429999999995,9.109534243227294,hand_wash
-0.34010474423074993,2.741015839757863,-0.27422973,2.762035313107305,-5.75564506224575,4.287162460232152,-5.74325685,7.176852516457176,-4.3385329729099995,8.224959496139856,-7.5389227000000005,9.299076678368046,hand_wash
-0.48021039082324996,2.708907775932161,-0.49097899999999994,2.7511421915197958,-5.678459569545749,4.307844766601175,-5.703738899999999,7.127582312123715,-5.568896427934999,7.6947896297657135,-7.8526702,9.498546987377447,hand_wash
-0.55745276390575,2.532341721208421,-0.52450927,2.5929728453956065,-5.810853258234999,4.310437517029477,-5.682782749999999,7.235045761911639,-4.8476752329599995,7.900688721019906,-7.03417265,9.269349353147986,hand_wash
-0.46336143193075,2.520343673348367,-0.321531365,2.5625838617278567,-5.359963892195,4.34941083076904,-5.2654505,6.902650758979857,-4.972413845999999,7.792348500448545,-7.1688924,9.243678629654712,hand_wash
-0.573774824095,2.2669962681020794,-0.30656249999999996,2.3384801962715023,-5.42811716423675,4.083724060438511,-5.349276,6.792735689726637,-5.2951696694249994,7.381868052760452,-7.0497402000000005,9.084646265890811,hand_wash
-0.9797875163775,2.943282946758644,-0.5568420700000001,3.1020796382313325,-6.234544183161749,3.935253428588651,-6.038443,7.372635941033217,-3.703996520875,7.449909763121431,-5.15168715,8.319900582657592,hand_wash
-1.0648945417737499,3.0777864832678237,-0.612526235,3.2568036510796357,-6.9173492755099995,4.228100303025017,-6.822811850000001,8.107191447834383,-1.9311521665750002,7.313864798435333,-1.6567547,7.564520274297559,hand_wash
-1.02113454024375,2.926735391773106,-0.6831793500000001,3.099757378043657,-7.495051939625,3.7754984977305988,-7.5520952,8.392269805245926,-1.3793695872699998,6.936639526402966,-0.84304687,7.072455611563877,hand_wash
-0.9111881741562499,3.017990662828099,-0.68377807,3.152543660227371,-7.5076916494,3.725170844101332,-7.4838372500000006,8.381069843415762,-2.561829628845,7.24589283699694,-1.9627184999999998,7.685436490692749,hand_wash
-0.54980966731625,2.149125938947536,-0.490979,2.2183401388722004,-7.204964188225,3.775268821556901,-7.3575000500000005,8.1341357026192,-2.3964445566825,7.592626790290329,-2.0543279500000002,7.961842003574777,hand_wash
-0.691169702729,1.7845799312678658,-0.62749511,1.9137505294720403,-7.162021491925,3.3214224749464125,-7.23475525,7.894707031161748,-4.12450503567,7.2738168596699255,-4.164340299999999,8.361815203488154,hand_wash
-0.5196952845565,1.9369989408470152,-0.45864624,2.005504446674881,-6.3452749231175,3.9779046850163855,-6.21747075,7.489074678023922,-2.8807204929,8.139730800091675,-2.99257695,8.634452388899664,hand_wash
-0.530634538429,1.8791318714265761,-0.492176515,1.9526160922170297,-6.490140686567499,3.959490163625968,-6.32584525,7.6025974829192196,-1.0587932449000002,7.916902269466221,-1.1496094000000001,7.987389102812338,hand_wash
-0.47094167262649994,1.943572357632764,-0.455053705,1.9998148835255791,-6.3970492720175,4.059711834529663,-6.28393245,7.5765097220316315,-2.4444048400775005,7.940913700250172,-3.2386652,8.308623557305697,hand_wash
0.1579036349650001,2.144607904686825,0.22513182999999998,2.150413128396582,-5.4012720099425,4.010925818024306,-4.6068201,6.727649310352185,-4.11175156009,7.953838109565818,-6.43242375,8.953772476732034,hand_wash
0.48359036629500013,2.1131457724049167,1.0975177,2.1677741344074812,-5.280727683275001,3.6026215065301628,-4.6708868,6.392571202905808,-6.848375726665,6.3163313577459,-9.028026,9.316452753833861,hand_wash
0.3986839313657501,2.060837128336279,0.9801617499999999,2.099047056799483,-5.5852454155,3.491059240787613,-5.2181488,6.586536341207901,-7.844146989181249,5.424284334176534,-9.416618,9.536954572916567,hand_wash
0.67212331305575,1.8241942805588092,1.1825409,1.9440767786217985,-5.746430227025001,3.367722198566068,-5.758824300000001,6.660556520350328,-5.773155641035,6.834578616972042,-8.142467499999999,8.94655190155323,hand_wash
0.24804618416574997,2.013087009464304,0.48080016999999997,2.028311173649922,-6.231098344607501,3.633641985883528,-6.707252,7.213178263549703,-5.05941889626,7.167000859796564,-6.0881396500000005,8.77289125044631,hand_wash
-0.3230162868547499,1.9662194817115686,-0.466430055,1.9925758635082231,-5.9718314958825,3.6612207693783234,-6.429429649999999,7.004806131317371,-1.1629017416600005,8.333580849977766,-1.13643675,8.414327676283591,hand_wash
-2.4340972675879997,3.3532977040049277,-1.6717236500000001,4.143601694150161,-5.3541050808,3.842373787186021,-5.2768268,6.590165213156846,-1.6058815385100005,8.253480416474856,-0.183817755,8.40825751870512,hand_wash
-3.430940318793,3.4786976543190153,-3.3530273,4.885968567365536,-5.764584492075,3.9302785251880183,-5.57979675,6.976927952317244,-3.3622092413499995,8.724442716900825,-3.92543695,9.349885117107226,hand_wash
-3.4042717760330006,3.6162645437499092,-3.20573365,4.966531543791665,-5.026481377390001,3.9674969233182673,-4.976251850000001,6.403635441980469,-4.126909050600001,9.156790246707706,-5.70493675,10.043813316371704,hand_wash
-2.1130778251277498,3.529718476573328,-1.51784365,4.113880214458092,-4.80542407184,4.399407507977033,-4.976251850000001,6.515127545295181,-7.065340549590001,8.281918704333231,-9.099877,10.886193756628868,hand_wash
-1.9988024633272499,3.3036880662378802,-1.6825012,3.8612907332141755,-5.549646464085002,4.731942459265571,-5.6241045,7.293137549376911,-5.7131095275425015,8.051042030811962,-6.86831735,9.872127341945994,hand_wash
-1.1905462422389999,2.8090074578906346,-1.0813513,3.0508889283935936,-5.518217821685,4.690380514755387,-5.5265075,7.242264652769806,-5.828226134502501,7.552487511329134,-7.1455408,9.539826386453816,hand_wash
-1.2513976993115,2.7369181724490272,-1.0813513,3.0094380346708984,-6.104344962370001,4.592178329928472,-6.5653473,7.638791084554979,-5.3370704840275005,7.7531434298262125,-6.5300205,9.412521149773577,hand_wash
-1.59187966083675,2.400836568632488,-1.25020015,2.8806417833303652,-5.882751760485,4.495050503045898,-5.9570122,7.403529381343911,-6.176548795127499,7.232349800646597,-7.8287201500000005,9.510869500603183,hand_wash
-1.5312647128367503,2.7073140372002267,-1.3046869,3.110357040084049,-6.070215925661751,5.09656131744458,-6.00191885,7.9260619885684696,-5.493698795289999,7.897850663077191,-7.1611081500000004,9.620642990447138,hand_wash
-1.765192263192,2.8559555873512568,-1.4525793500000002,3.357437422046129,-5.8492274697817495,5.141551538803016,-5.628296000000001,7.787747698752,-5.65248860654,7.827709363716035,-6.79886185,9.655240096956273,hand_wash
-1.9529618023820001,3.4494735470108457,-1.6118481,3.963953525596729,-6.1738244616817495,6.01084415136257,-5.4097501999999995,8.616632514830233,-4.40432118399,7.751767506668871,-5.3223322,8.915601189442604,hand_wash
-2.134049229849,3.456960731731458,-1.92799065,4.062603059142304,-7.08185121196675,5.81911897616038,-6.329438,9.165956701138445,-2.7907635772649995,7.6955455475004015,-3.59791815,8.18595031855448,hand_wash
-2.304391999069,3.1366648792566587,-1.9980449999999998,3.892157377359684,-6.630824131145,5.158735819687329,-6.05820205,8.40121324068732,-1.5554065157499999,8.09275060179511,-1.23044135,8.240867777855236,hand_wash
-2.3474993546225,2.9295063248432056,-2.0848645,3.7540325687518212,-6.455867951774999,4.688614961459085,-5.973777500000001,7.9788057544706215,-1.6491236381249998,8.434162714694919,-1.5693365,8.59387627742991,hand_wash
-2.4579037635825,3.219395784940033,-2.2273681,4.0504074031043675,-6.05782770145,4.214630898919016,-5.75163925,7.379728319835216,-1.99575781089,8.355157462846314,-1.79985715,8.590209861737076,hand_wash
-2.6182323547705,3.066539137517259,-2.40759335,4.032220597325024,-6.288411210075,4.1642528509345125,-6.16837285,7.542222308677539,0.05784569414499998,8.0014027302065,1.57771915,8.001611823581992,hand_wash
-0.7988767262557499,1.96794960959184,-0.74784485,2.1239184752823683,-3.87790185807825,2.946406270974696,-3.4661920999999998,4.870260027403646,2.2284848539075,8.689794329833205,6.3635669,8.970990482599815,hand_wash
-1.38271962400825,2.20401543296464,-1.1406280500000001,2.601845035232465,-4.7691365293375,3.0609438874169075,-4.1296125,5.666925155441552,-1.9030466131425,9.118852135412778,-2.19862795,9.315312698955161,hand_wash
-2.4316812890375,2.7297298489259036,-1.8435663,3.6557487522492726,-5.7889238684875,4.189639698452555,-5.2744318,7.145958323275744,-3.8334143876174993,7.259333000101109,-3.1626233,8.209322838916119,hand_wash
-3.1127230552625003,2.546114868507428,-2.94707155,4.021410914392772,-6.5934498516875,4.022472758863272,-6.5821122,7.723591654309219,-4.05776184119,6.415541518389676,-3.20034485,7.591087150994866,hand_wash
-3.7644737337875,2.599934568263007,-3.65120735,4.575032486401048,-7.3791030825625,4.200006882084844,-7.6951978,8.49065486948112,-2.4115122292949995,6.000901360917409,-1.1484117999999999,6.467318484155527,hand_wash
-4.0670814552,2.309319794865217,-3.81047605,4.6769765317123495,-7.931684969925,4.059180377319178,-8.11193125,8.910026475704054,-0.8010681630625,4.93680850237576,-0.30835878,5.001378649032876,hand_wash
-3.4409844447249998,2.5764913349713656,-3.39733515,4.298683699462191,-7.4037448363875,3.520356390218876,-7.44372085,8.198069694537212,-2.9661897647375004,5.840786230161707,-2.14653635,6.550806477593435,hand_wash
-3.191995218,2.563848565866156,-3.1045440500000003,4.094160834704569,-7.5391263144875005,3.628368451977066,-7.64250735,8.366808424309733,-2.9815897466724994,5.740812363208639,-2.1261786,6.468910573429791,hand_wash
-2.9565408481124997,2.385239874043179,-2.7692413,3.7987501949040166,-6.7898474341875,3.3174276747681146,-6.9455567,7.556940819991906,-4.9887747892425,5.918332464406508,-5.6917638,7.740447858943924,hand_wash
-2.13718969468,2.521379218525889,-1.9693049,3.305288634092432,-5.9211559045375,3.551440358516762,-5.957611050000001,6.904550373915812,-4.6523463897925,6.687391614121193,-6.016289,8.146504374959468,hand_wash
