mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
2.632238221263333,5.699597898694744,2.6764343,6.278064531389042,-6.218033559419999,10.034125595720939,-4.426595000000001,11.804559196207856,-2.361988209833333,10.76244843081629,-1.83458495,11.018588136842746,lock
2.140488821816667,7.1984772011335965,3.0356872,7.5099777903508,-9.22052184942,9.268325722718323,-9.126222,13.073633193494215,-3.7439304237666664,11.010452850247434,-4.27690605,11.629578108664456,lock
1.5221027700166667,7.991024200866786,2.75546995,8.134695115450308,-6.96355123572,10.012024693992203,-6.7838929,12.195560023451453,-0.6366680087000003,11.198544214640467,-1.59149045,11.21662777667867,lock
1.6267212203799999,6.935214872993828,2.2531146,7.123442093779481,-7.028120950119999,10.761480235669975,-7.0138146500000005,12.853168518004857,-0.6912305631199998,11.402141542510076,0.5658233500000001,11.423074518133253,lock
0.8968829205533333,5.605794216589604,-0.45026368,5.677087965843909,-2.8874794623333333,10.433443318635138,0.78616515,10.82563056494027,2.204799089913333,10.549202091760266,7.5712553499999995,10.777142654696643,lock
0.29483089313333344,3.78785347259431,-0.8837622,3.7993103565503272,-0.7222780158333331,8.743401461069189,2.56326965,8.773183837215708,3.9262792630466676,9.332576816343527,8.2867675,10.1248535240952,lock
-0.8163942985799999,1.1041212548761687,-0.8831634500000001,1.3731654657117096,3.7142042754333335,1.7130989002372052,3.55301155,4.090234863872877,8.121730773,0.834821613348491,8.1939605,8.164523126013481,lock
-0.5793312705033332,0.90231526182892,-0.7286846849999999,1.0722861337872456,4.803882273999999,1.299232611725548,5.37861515,4.976473679406192,7.7144576953333335,0.7380924305248396,7.455696,7.74968631423787,lock
1.6679075484299999,4.202685854091846,1.87829405,4.521557693792426,-5.094769364219999,9.368611825406434,-3.9936951,10.664312561517502,-1.9312519240333332,9.523883560557048,-2.54410945,9.717720518163262,lock
1.6385046945033335,4.805584542226,2.10282715,5.077237479810348,-8.14422398243,8.074686464686229,-9.105266,11.468606967673754,-4.862787775339999,9.16532674473455,-5.4438794999999995,10.375447907716687,lock
0.08638835242666659,5.7309487447017355,1.1549982,5.731599816965015,-6.985840852439001,8.353469271869647,-7.6017922,10.889555605793841,-2.174486133033333,10.134717270676436,-2.59859615,10.36536946274958,lock
0.041988685093333304,6.649273313754285,0.7550299149999999,6.649405887045906,-7.4246483897990005,9.756942774880397,-7.66047,12.26064174602764,-1.683147880983333,10.312633357228876,-2.33574285,10.44908577579342,lock
0.34277120610100015,5.945571630638627,0.7927514499999999,5.955444073684748,-5.717526375422333,10.111733973225038,-4.3822867500000005,11.616250333000036,-0.26813441661666654,10.354252953918854,1.1490106,10.35772418531753,lock
0.43897914116099995,4.533166425612469,-0.262254635,4.554371584387311,-4.079644373853333,9.377865232465291,-0.13950988,10.2268203531398,1.2823972142100002,10.144168638084059,5.7905586499999995,10.224905866212254,lock
-0.409248955229,2.1765885781814367,-1.1520044,2.2147285490610167,0.3250280922400001,5.86304616312872,2.1878504000000003,5.872048498754381,5.97907843806,6.473987276925732,8.1963555,8.81259838131015,lock
-1.1363449582166667,1.4789222465165455,-1.3867163,1.8650712788807788,2.930733502373333,1.612818713893308,3.5482215,3.3452029932154983,8.472086218666666,0.9663960234459634,8.301736,8.527025634455066,lock
-1.3780104121166665,0.8813922519573819,-1.54538635,1.6357765732863554,3.8293408400666675,0.7856099142251913,4.08470585,3.909096341449184,8.196475379666667,0.3798658108581013,8.1047465,8.205273102325158,lock
0.18031704532666662,4.7878623189448835,0.26165588,4.791256601561601,-7.142199715573334,8.973521810091436,-6.67012935,11.468875727521093,-1.294675732252,9.820541078395873,-1.9746936,9.905514238248463,lock
-0.4684219052066667,6.994679782656749,0.4975653,7.010346948845292,-8.73250866145,8.039922075453033,-8.240065,11.870006508071352,-1.2437296731419998,9.969063433912934,-1.8812878,10.04634705996333,lock
-0.7730564242076666,7.445736186433121,0.388591915,7.485760054461294,-7.568042225433334,9.095172025250843,-6.6868945,11.83205042648346,-0.06666937448999997,10.161308416661623,-1.0568023,10.161527126569766,lock
-0.05125742221333326,6.71717448405855,0.649649025,6.717370048807732,-6.3298610344999995,9.9885577477639,-4.82297065,11.825329872629164,0.5717869472100002,9.500477794570065,1.35917355,9.517668760684973,lock
0.5085025639250002,4.023250530925847,0.090411985,4.055258276868862,-2.8608748283666667,10.342805750354053,2.5956025,10.73118053026501,1.6734320846000006,9.313064337143949,6.9042425,9.462216563234598,lock
0.26752368555266676,2.548606495985954,-0.17004639,2.5626088257308184,0.699629105333333,8.013670852902443,3.920647,8.044153244667067,5.086989553799999,7.028446017548187,7.9694275,8.676204016853182,lock
-0.6396218970483333,1.05352246740392,-0.73886352,1.2324876309758863,4.182051376333334,0.681810150895991,4.364923,4.2372654856825225,8.090419891666667,0.4790261436811426,8.00415525,8.104588827929872,lock
-1.1274674177866666,1.0188301475817945,-1.3214519999999998,1.519604437935108,4.466467939333333,0.5065938437712857,4.605623,4.495105468800428,7.958689820999999,0.41837463923177637,7.872429,7.969678852101967,lock
0.7110653331,5.9716374154768515,0.949026495,6.0138230211621355,-5.081433066179999,9.46078106331233,-4.45653285,10.739056771150652,2.0667900693523333,8.698319245597743,2.9686267500000003,8.940490975841847,lock
1.1166419426733334,6.73380529558535,1.90583685,6.825761714782504,-7.133661461,9.882043378086806,-6.8743047,12.187859006673236,0.454902001139,9.456221372233822,0.65503785,9.467156831453252,lock
0.5410907978599999,6.202225218945803,0.95980409,6.225783237316899,-5.5857284234,9.98492937337569,-4.9630792,11.441117804274164,0.7128975107333336,10.05983672338872,3.0841865,10.085065084671,lock
0.5741460698066667,4.2466453667061765,-0.37003052000000003,4.285281855379116,-3.098217256866667,9.41023321714879,2.29442875,9.90714082729608,2.0017573466333327,9.262749743140473,7.34312985,9.47657983023672,lock
0.08671168690199998,1.9017161330460413,-0.33470398999999995,1.9036919833137342,2.2682950365,6.484874861794345,3.70988525,6.870135686123146,5.230028114933333,6.1261669665532,7.2910383,8.055005635322718,lock
0.0316621574186667,1.2274914786516515,0.035326536,1.2278997607194253,5.740414749666667,1.7750156241051247,6.21567465,6.008580694640618,6.869818144999999,1.4952412716022017,6.5587608,7.030657707901431,lock
0.5104505095566666,0.9797384666297422,0.47840515,1.104738514627176,6.2947699649999995,1.1088048609246026,6.21567465,6.391680305825388,6.557084458333334,1.1653003572240574,6.5443905,6.65982593738478,lock
2.5601960370076666,6.778984076030194,2.62913265,7.246325196330945,-6.531956694706667,9.251640991426436,-5.6001544,11.325163102391292,0.09464319140000005,8.798052183775114,0.133522335,8.798561221137716,lock
2.4053181018743337,7.250470016011254,3.17280225,7.639035974799607,-7.338491498143333,9.56247605801644,-6.574927300000001,12.053812916602764,-0.7651967990100004,9.535814936602806,-0.44307861,9.566467093256128,lock
1.1056767179859999,6.979068387921819,0.049696655000000006,7.066110427101034,-3.7216527632433336,9.139516574060995,-0.288001105,9.868204623825571,3.5154256161566675,8.33829229410059,6.5946862500000005,9.04905164338163,lock
0.7505512123843334,3.437472927416448,0.053289185,3.518458078353727,0.29629984736333315,7.911236344464178,3.1290931,7.916783064952485,4.7298202616,7.7775905223687305,7.7808195,9.102862958469812,lock
0.120501417406,1.2225322618435763,-0.044906616499999996,1.2284566426395462,4.372363626333334,1.703289308271739,4.8762597,4.692414959118129,7.708605858666666,0.9589840592715416,7.692204,7.768027723316066,lock
0.0837538349366667,1.2155461636765104,-0.061671755,1.218428159923793,5.333620678633333,1.110222280777169,5.6642212,5.447944847029856,7.44466274,0.7309777688952184,7.31858085,7.480463341997162,lock
1.6020405354910001,4.203193469394664,0.507744125,4.498151755834639,-4.464060936259999,9.396266465308223,-1.88547915,10.40277191568278,1.527156244916667,9.44879686126317,2.08426565,9.571414123409598,lock
2.053242270526667,4.188080660805053,1.4525793500000002,4.664313823370677,-5.69930027698,9.887711983641871,-4.0613544,11.412662788264592,-0.9974697477700001,10.163650276259578,-0.44786865,10.212479269786927,lock
1.7330002108999998,3.648034898747318,1.13044915,4.038743412678973,-3.5970479030233333,9.985375851859919,-0.731678465,10.613504817898363,0.77098875158,10.29450753121958,2.93509645,10.323338072803756,lock
1.962926077633333,2.692893903994165,1.1346405000000002,3.3323799849989975,-0.5530180027300002,9.027403546582267,3.0320947,9.04432660313578,2.763505297313333,8.67744052593622,7.1197944,9.106862006719938,lock
1.1634845197676666,1.7927146097954834,0.87777467,2.1371761508853613,3.4683515450899995,5.272348145990647,5.083429150000001,6.310872951728564,7.139134122333333,3.210134023606237,7.4269557,7.827655873004287,lock
0.5737907977066666,0.9167595084624979,0.39218445,1.0815192443453114,5.509431094,0.6527357456813515,5.58698185,5.5479631337297315,7.336679317333334,0.4460665406341572,7.3299575,7.350227123297621,lock
2.351226597743333,3.7111496327936955,1.9902612,4.3932787426841555,-5.837796209093334,9.42116960987047,-5.2265312999999995,11.083244172932915,-0.48236489879999983,9.503911361320224,1.30648315,9.516144548052324,lock
2.9671138520866664,4.625562530671926,2.7770251,5.495415665479787,-7.894874504599999,9.160877339144655,-7.33654365,12.09341626945162,-2.1835272857,11.314574662832838,-2.1513262500000003,11.523341147784144,lock
2.2284938221233332,4.994813771364926,1.86691775,5.469401185308916,-5.647072846166666,8.80441045479606,-4.7816565,10.459783706484329,1.732952388633333,10.987337433964385,4.40563835,11.123160875806168,lock
1.7364650072999999,6.74501908047889,1.97768735,6.964954638588947,-5.954537459223333,9.74036957674784,-5.3223322,11.416274166510226,1.5370237750133333,11.871839831569647,3.1416668999999997,11.97092406923542,lock
2.315205515303333,6.894909575908592,2.1848565,7.273235499971589,-6.44136913287,10.88793061179494,-4.958887799999999,12.650623277655207,0.15967997224666686,10.969465956116572,1.39450015,10.970628106719193,lock
1.6834272946276667,4.278186611842322,0.54247192,4.597478454766734,-2.7305378331699997,10.648450881070435,2.3321502,10.99296788974399,1.9723464977000003,9.55469256946963,7.065307600000001,9.756141696596437,lock
0.7799261425443335,3.3662308796603084,-0.22513184,3.45540086285263,1.0207972223666666,8.229023261792932,4.0841068499999995,8.292095682776502,5.403176046566666,6.542086429778627,7.8574603,8.4848810389354,lock
3.0001052532633334,4.364217368295541,2.9668305,5.295944181011608,-5.739668298943334,10.778686247541449,-3.7955072000000003,12.211628450163156,-1.7748172683666668,10.080262711805393,-0.76281373,10.235314976839097,lock
3.457274570347667,4.262469944828372,3.4991234999999996,5.488296410120159,-7.829514460776666,10.992990015809145,-6.411467050000001,13.496189320663461,-4.279456789883333,10.392268170029114,-4.00447265,11.238905112789183,lock
1.6764977058176669,3.6995828411586524,0.66162415,4.061718571763365,-4.287747613566666,9.87383917642172,-0.6221063,10.764640248493537,0.3331592242166662,10.500098058610774,4.07093435,10.505382159118362,lock
1.1712763182853332,3.2630440364798896,0.069455568,3.466892642956083,-1.7707976233666662,8.522372778867268,2.5075854499999997,8.704399003084523,3.450508646700001,9.225916249366211,8.3586175,9.85005282022746,lock
-0.9309041718056669,2.4297053639859594,-0.80652282,2.6019321153456976,2.7935827185333335,2.3777529477757526,2.96204045,3.668489264798845,8.154330967666668,1.2708748905842648,8.431067500000001,8.25277144465816,lock
-2.0683189033756664,2.406195092665799,-1.8681152,3.1729667363573313,4.022387398399999,1.3093474042941675,4.19906815,4.230128958783526,7.700275189000001,1.1256028085587886,7.77064105,7.782108947384662,lock
3.1556857300866668,5.760736290589604,3.31171325,6.5684423600111375,-6.040255244996667,11.43971896088353,-3.90088795,12.936454434222226,-1.9449075211400002,9.767145191850405,0.056881713,9.95890508361604,lock
2.9306616666666665,6.152853660521943,3.4296680000000004,6.815158543443264,-4.996629482666667,11.411193760690825,-3.16382075,12.457192670545115,0.9534213444533335,9.914168768985236,3.60031315,9.959907361014029,lock
2.0107306522896664,4.61451022794462,1.7339942,5.033561601874238,-4.45141925596,10.499049075495446,-1.5890955,11.403734690091365,-1.0145182971000002,10.376542361685066,0.576600985,10.426019315107535,lock
3.0318392436506665,6.269152824495036,2.7734326,6.96378678135785,-6.238195634506667,10.224019204808231,-4.113446,11.976879955759161,-1.576234199533333,10.116611555000294,-0.48499145,10.238669034915814,lock
1.727635352724,6.444892680541405,1.040636,6.672433257491448,-2.8484087126066666,9.037174550442588,1.0705737499999999,9.475439623005403,3.7765027385666667,7.966333453158472,7.8257262999999995,8.816146642457426,lock
0.3742018353710001,5.50962709644044,-0.33650024,5.522319961341043,1.6903808434066667,5.645964005475242,3.5967206000000003,5.893580995191146,7.741397672233334,3.150477499501493,8.0963635,8.357915194264946,lock
3.3642200818899997,7.75541166129485,3.1069391,8.45366114742838,-5.828846856166667,11.632264364497745,-3.8212536,13.010958070726696,-0.05614323199999992,10.560590477039492,2.6327252000000003,10.560739713023732,lock
3.891675244646667,7.6390949781008795,3.8799316,8.573267072373389,-6.711587180466667,12.13357854683523,-6.319259150000001,13.866114482190914,-1.6045912400333333,10.959923942683947,0.84484315,11.076761524787312,lock
2.0268531447356666,5.541035162803246,1.2885205,5.900102062316114,-3.8274008781333335,11.348401270265347,0.58977358,11.976443915991757,0.8744216434333332,11.145197139791291,5.557044,11.179446877878915,lock
1.1709410323223335,4.216003150870757,0.08861572300000001,4.37558972817702,-0.6700905357333334,9.301517346948012,2.5788371999999997,9.325623104203503,4.171373565166666,9.246293400964593,8.202343500000001,10.143682717676684,lock
-0.6839656798563334,1.6255467289478174,-0.449066165,1.7635790935521676,3.5250096986000004,2.0328435356965393,3.7973035499999996,4.069170212198952,8.232699990933334,1.701453249546856,8.168813,8.406681408326788,lock
2.487311604686667,4.284567169476342,2.63212645,4.954213847681938,-7.2340607421200005,8.753595131962959,-6.492898,11.355926318667596,-0.49762518863333327,8.72979908838794,0.0023950199999999977,8.743970662804243,lock
1.7269687577766668,4.824061975066533,1.99205745,5.123865243116715,-4.614348441903333,9.86669964179249,-3.0051507500000003,10.892381436795343,1.727052572733334,8.994383259082786,3.7661682,9.158692090045037,lock
3.1826655975653333,5.18515642445425,3.2925531,6.084012446731603,-5.401224067366666,10.283991206442625,-4.2948686,11.616096442440986,-0.15762823108666718,9.897808192181195,-0.11376343,9.899063272272015,lock
3.346341234732667,5.91786126384237,3.6260595,6.79846170816297,-5.960061949633333,10.140151872348472,-5.4893848,11.762015917254972,1.4432986269466666,9.664182039326954,2.4435186,9.771362515831445,lock
3.7237524261733332,6.452067368658354,4.030818,7.44953055307096,-6.183162083419999,10.809659077140601,-4.477489,12.453121002939422,-0.7466433424666667,11.17616053902879,-0.7179071,11.201073193002271,lock
3.8537620604833336,7.061666735067475,4.3972560000000005,8.044788318904313,-6.51896777412,10.715793214884425,-5.116959,12.542932873302727,-0.4533372594333334,12.229552013853889,-0.7322772,12.237951508743128,lock
1.5140075888566666,6.791487158789488,-0.09939331,6.958197813163843,-2.2744263070333326,9.637804690129787,0.76820252,9.902539788923496,4.505043724466668,9.900455823999819,6.93837145,10.877244342310622,lock
-0.35522132214333313,4.1610700978956405,-1.3513898,4.176204801887294,1.7872474090999997,7.007502291696971,4.4146199500000005,7.231828376660563,6.119438570400001,8.309388557962643,7.306007149999999,10.319567172323639,lock
-1.9839703119266665,1.0614521437040245,-2.2195843,2.250070854879967,4.732023713333333,1.2482297703582295,4.5984375,4.89388659279693,7.621071899666667,1.016986963434856,7.56586665,7.688627925949164,lock
4.386358524643334,6.717532271136597,4.629572899999999,8.02280380667961,-6.178124527103334,11.535076268398019,-4.55353095,13.085381430824055,-2.790245645233333,11.521078932052434,-1.7621356000000001,11.854144023054808,lock
3.7944853277333337,6.729559151109431,4.33259035,7.725612290987959,-5.20797397717,11.272094583203241,-4.0709345,12.41704913574718,0.24283901629999985,11.034612887155022,2.91952885,11.03728464601712,lock
4.068208139973334,5.219628066782837,4.072132,6.617766588940142,-7.2255504003499995,11.157693284743331,-5.8318724500000005,13.292956707384722,-4.64322435499,10.725706162418836,-4.2709186500000005,11.687613318951039,lock
4.68847026536,6.999130891146051,4.9002099,8.424344880200465,-7.311136433166666,12.429405303122458,-7.045548999999999,14.42022302648838,-3.3282868020166667,11.840023965427138,-3.31171325,12.298929243571056,lock
4.628295403283333,6.770328943378129,4.30385015,8.20112628494387,-6.498027288133334,10.697415324462265,-4.8121929,12.516351435676674,-1.6785893006800001,10.799918209543955,-2.04534665,10.929588069693954,lock
4.06792868445,7.206777523925805,3.99908375,8.275607896773097,-5.665730064766667,10.207712190527465,-4.55472825,11.674668531973143,0.011376375930000033,10.67776145004436,0.63887147,10.67776751039199,lock
-2.256371844283333,1.6742381874813375,-2.2722747,2.809677456238592,-4.644226279920001,4.178202909136181,-4.0302191999999994,6.247096708793102,6.941513056333333,1.7439022464641674,7.27307565,7.157220029904691,lock
-2.100196606485333,1.6863612589228247,-2.2800586000000003,2.6934439072474268,-5.088853658966666,4.404877001874643,-4.31522625,6.730480886535714,4.261721718213334,6.275415576796953,7.134763250000001,7.585717676330765,lock
-1.669520207562,2.194460843423106,-1.58131165,2.7573458464209954,-5.8192468054666655,4.987209527839185,-4.5571235,7.663934515475974,3.3149784813000003,6.270136674307596,6.013893749999999,7.092509869290221,lock
-1.644228799162,1.736332865274001,-1.8088384999999998,2.3913051170907353,-4.122535131933334,5.699164383326036,-2.97341685,7.033901519227904,3.7493711459666663,6.504557333806111,7.5718541,7.507799284675786,lock
-2.1835752305333336,1.1843331470330922,-1.79386965,2.484078459018557,-4.207007490710001,4.3491228039703635,-4.467909000000001,6.050932258000009,3.5134258032166668,6.418548987712978,7.2736745,7.317235269032968,lock
-2.611772795513333,1.571757367251149,-2.1046234000000004,3.0482418468507047,-2.93263755371,5.511226006343615,-3.0680201,6.242913992233784,3.202412550983333,6.368665557760047,6.234236,7.128488418542508,lock
-2.4336352371853334,1.9050226421262706,-2.05732185,3.0905811321956698,-2.54835665665,6.272704525404873,-2.3363415,6.770594044286449,4.5883105642999995,5.416600682097816,6.5503785,7.098743324263071,lock
-3.298005781652,2.1125157082201294,-3.59911565,3.916575641205825,0.6220983461833334,6.259581027598185,3.1350804500000002,6.2904181890706745,5.9614670539666665,3.378399438390354,6.38512205,6.852201996500561,lock
-3.1835238496386666,2.066772268617583,-3.4015266,3.7955726460634196,0.7722860274266669,6.1100644539699545,3.3302747000000004,6.1586778889487,6.2534518562,3.4486011175952918,6.46475645,7.141324091937763,lock
-3.8427210422999996,1.6101194579652809,-4.0763233,4.166412086898464,3.874858199876667,2.333358193477296,4.2026605,4.523172175389642,7.308936967666667,1.962374274043959,7.17188595,7.567791777576466,lock
-1.070473935139,1.468157379302434,-1.17475715,1.8169756564720858,-5.5591477174133335,3.0847181188039934,-5.3959791500000005,6.357641796806385,5.839648392266667,4.208215720371873,6.8485584500000005,7.197956160917322,lock
-0.9762019764466667,1.8827450494736067,-1.1993060500000001,2.120777975209982,-6.30921990927,3.8600370865421416,-5.782175799999999,7.396360062423252,1.9722706344333332,6.903130288749332,5.57560565,7.1793494997037515,lock
-0.8951664925466666,2.3684450489248072,-0.8981323,2.5319666267853402,-5.889460803636666,5.871542349895298,-5.701344150000001,8.316294735288466,1.7913588392733333,7.161896466451355,4.60562275,7.3825285293868745,lock
-1.07492468658,2.0015279330145535,-1.1130852999999998,2.271910462244633,-4.240042779793333,6.113595116488482,-2.37346435,7.440027420838541,3.4596376316733335,7.0206886492631835,7.66286495,7.826823215863711,lock
-1.1247969748,1.564602349164525,-0.89753355,1.926953228682622,-1.7525555390033332,4.7802708091394885,-0.554447025,5.091408442268442,8.06694471784,2.7389389414489322,8.849597,8.519236092847297,lock
-1.4295791759266667,0.8398829603647013,-1.49089965,1.658041014979467,-5.565195136300001,3.9674151130571635,-5.25467265,6.834601640506311,4.2140328662333335,5.378485284575115,5.8534279,6.832728368235179,lock
-1.5401891582923335,0.7885867113078435,-1.62082945,1.7303328132392817,-5.743580176016666,4.533655056066712,-5.8378602,7.317290578194289,3.428278848933333,5.723979284856801,5.52052,6.672108716104185,lock
-1.7545154624366668,1.0761991645280764,-1.6980688499999999,2.0582830586827163,-5.3619817054,3.9017168959554156,-5.954018700000001,6.631307755279366,4.9260522077976665,5.192063329379385,6.568939800000001,7.157060288291165,lock
-1.4975498255343334,1.2158928112409806,-1.5304175,1.9290025423480932,-5.596322384306666,3.7808059826299054,-5.5785991500000005,6.753763255206829,5.099004566797667,5.307236706614113,7.00603115,7.359796806451634,lock
-1.5888639367676667,1.019559621371622,-1.69687135,1.8878533923724832,-3.587260248384,4.173485520852947,-3.1494506500000004,5.5033096843994915,6.319023504333333,5.044273426697427,8.0867835,8.085465506178537,lock
-1.15641123152,0.8107215848579843,-1.4280303499999998,1.4122876564426403,-6.180148318133333,2.9962473101691818,-6.1186761999999995,6.868167963716548,4.599299688816666,4.719502693249802,6.3713505,6.589936517079752,lock
-1.5976217319866668,0.6703463110391099,-1.5831079,1.7325586210110815,-5.766704084125334,3.2257240114165806,-5.8588165,6.607584384001258,4.86383360215,4.796655175555845,6.6312102,6.831162286360215,lock
-1.5910474044466665,0.6913946958481609,-1.5831079,1.7347790835271926,-3.9660884917419996,2.782380714599258,-4.378095650000001,4.844739452777849,7.440643114333334,1.33030329038892,7.515571,7.5586292936812045,lock
-1.2115725204326668,1.076232322635946,-1.2442126500000001,1.6205505189761682,-6.228771239482334,4.151063111029055,-7.2545143,7.485246562775905,3.4175571605333332,5.37238146235716,5.2570679,6.367274104559306,lock
-1.1250604269886666,1.4882193848435943,-1.35617975,1.865625338003364,-4.79491696174,5.248596073626556,-6.3138702,7.109077958080784,3.7331448888666667,5.640357276997982,5.63847475,6.763874701194235,lock
-1.5521203480333334,1.9334317309425206,-1.2891192500000002,2.479361981033529,-6.1704644452,4.7710130470866945,-7.25391555,7.799820316196316,3.4364219470233337,5.168162215371346,5.2995795,6.206359358140301,lock
-1.5449073502200001,2.671097443826391,-1.43222175,3.0856928355200326,-5.791296925406667,4.611018404436665,-6.9760930000000005,7.402743464708092,3.800093694023333,5.459120225455333,5.3265235,6.651519053519383,lock
-1.2292677233090001,0.9596961446691835,-1.32863705,1.5595242305466712,-7.00237847074,3.4560002599513653,-7.719148,7.808792611170242,2.9125513024356664,4.83642822770992,4.2781035,5.645705721263642,lock
-1.1782019186376667,1.0796273486999959,-1.2382251,1.5980472374565342,-6.994961895533334,3.4358534057070615,-7.6466988,7.79323941281622,2.9435149182356666,4.895812366208358,4.2583445,5.712552739274675,lock
-1.4802378240546668,1.4825339839858709,-1.0945239500000001,2.0949966657336505,-6.81737519135,4.8689744933654655,-7.8885957,8.37756033202256,2.48601030935,5.561646603258136,3.9667510999999998,6.091975065422317,lock
-1.5205859182853334,2.1005872975456836,-1.31187195,2.593192728953621,-6.7225084742700005,4.670652506357821,-7.54012,8.185787379463173,2.5769651521166663,5.751648846675361,3.7308415999999998,6.302556136258184,lock
-1.1391670877066666,0.9892684524649292,-1.0550061,1.5087590015494339,-7.260661384733333,2.763137559234422,-8.0406795,7.768663521804102,1.9387683194666663,5.246979160974541,3.7110828,5.593711908229516,lock
-1.0564950092966665,0.9348403707936608,-1.0562036,1.4107119562598145,-7.735038914116667,3.6496926369746645,-8.271799,8.552840659528636,0.8279862054586669,4.7508167372801715,2.26628715,4.822428934432446,lock
-0.7582352443966667,1.0668508721614085,-0.9334588699999999,1.308851202114599,-7.09639497035,4.188922933073578,-8.29036,8.24050343816678,3.4562127669253337,3.723255735110344,3.54522765,5.0801614107516055,lock
-1.6484200914666667,0.6579588173894466,-1.4849122,1.7748798841982216,-6.1615789340500005,3.688682176734667,-7.5730518,7.181325167508343,3.22108171023,5.048315672202485,4.39246585,5.988393650235716,lock
-1.6022680649473333,0.7689579748094101,-1.4609619,1.7772336140679597,-7.057695440750001,3.7833689949716107,-7.956853649999999,8.007805310226756,1.47835372923,5.492840159022251,3.16322195,5.688305790065776,lock
-1.5838503670806667,1.2437272049080144,-1.6363970499999998,2.013812142561928,-4.474646914899999,4.759711242780061,-3.79550715,6.532787776108374,5.05087663102,4.77817220215046,7.2383478,6.952861593271314,lock
-1.8069703823199998,0.9779387546128516,-1.80464725,2.054630421841218,-6.8632996806566675,3.915972155756618,-7.785011,7.9018808160565825,1.92990673852,5.403576985756342,3.2871642999999997,5.73787279925065,lock
-2.1332159527,0.8463023194494519,-2.00223635,2.2949592407620862,-8.06423031809,4.453570480650326,-8.546028499999998,9.212279883357969,0.17819743777,4.487894203396403,0.57899597,4.491430585872037,lock
