mean_x,std_x,med_x,rms_x,mean_y,std_y,med_y,rms_y,mean_z,std_z,med_z,rms_z,Activity
3.6281312421350003,4.974282279766572,3.79071725,6.156851509412565,-8.5976770076,7.7489873105906115,-7.96583485,11.574405136623998,-2.6864574301200004,9.625428201666718,-3.25303525,9.993293830829149,lock
-0.7399532592500002,1.405507350040194,-1.2160712,1.5883896678371168,1.8620318903,3.0899024222773717,2.5979974500000003,3.6075836427849812,7.914258251399999,1.5066619139089976,8.4981285,8.056395831429642,lock
-0.48162644578999997,1.0658528580457258,-0.662222895,1.169618035210021,3.0964369326,0.9924176812942418,3.01353335,3.251586463822658,8.559201048,0.5928753073433622,8.5903365,8.579710001517638,lock
-0.5385800195999999,0.27619333481542346,-0.5394781500000001,0.6052695231950812,4.659079385,0.2695545848428268,4.6289739999999995,4.666870513517787,7.973163729999998,0.2906218704085839,7.9197308,7.97845855644731,lock
2.05663920354,1.9053402660528016,1.9830761,2.8035845524934335,-0.95196038706,7.563831419397338,2.7273285,7.623501447471089,3.9043728207,7.639606115555109,6.7383875,8.579493500425762,lock
3.1892798409999994,3.890527773556529,3.236869,5.030677117548263,-10.0083795206,9.943603948344206,-11.600277,14.108257160609595,-5.9406902986,10.35729790813769,-5.8456438,11.940076263650644,lock
2.65079561925,8.834464712806136,3.4667908,9.223583044395049,-7.693760770600002,10.084056932882575,-6.427035,12.683933105343966,-5.0496471516,11.07049173825678,-6.51505185,12.16777398222344,lock
0.5813910052000001,7.647162041952808,1.14601685,7.669230912993251,-9.959425257060001,7.324235390291877,-9.074729000000001,12.362628179451516,-0.24145382110000002,10.726733712766043,-1.3807287499999998,10.729450875618724,lock
1.3341216855999998,7.269685427743206,2.02379155,7.391089695730265,-3.2374676795000004,11.045230706363954,-3.80149485,11.509922603241616,3.3810969465999996,10.140540404957797,6.320456500000001,10.68935808488468,lock
2.96465097034,5.476843682926219,2.5578809,6.227758192411355,-7.8874699137999995,12.169089833656923,-7.71375915,14.501687109461178,-5.21333481486,11.614540115279622,-6.38033225,12.730923060849554,lock
-1.6081238942799998,0.8299047312541753,-1.7028588999999998,1.8096420425908375,2.4624992063000004,1.6558024312562791,2.6195526,2.9674204340440764,8.446635138,0.869475702011726,8.589139,8.491268053175867,lock
-0.47203439665999997,1.010784180269195,-0.64725405,1.1155721091496682,3.258136660000001,1.0891723354997822,3.0518537,3.435367647232827,8.545537466,0.5776945024692217,8.5047145,8.565041828327102,lock
-0.3690246048000001,1.0006325882645415,-0.60055115,1.0665105417410516,5.42197696,0.42999379776497076,5.4067567,5.4390007189636576,7.373019715000001,0.39410561524832083,7.4054005,7.383545148080896,lock
-0.8969348100499999,0.512791125411055,-0.85142945,1.033173166405209,5.731533202000001,0.24681634325594076,5.696554,5.73684505219782,7.224815904999999,0.31347818325121046,7.2605015999999996,7.23161347366654,lock
-0.17848883197999993,4.218884455199432,-0.97058165,4.222658441013788,0.05154080209999996,8.808901834526312,3.6991076,8.809052615610952,5.308201546,4.554109816683873,6.834188299999999,6.994063187831034,lock
3.54619759975,3.9010718140069516,3.7877234,5.271990014644579,-6.75972706376,9.521828625062758,-8.534053499999999,11.677291224491832,-3.8948286284000004,8.588296006652676,-5.2899995,9.430191850778572,lock
1.63601387752,3.610012119573185,2.0387603,3.96342388736094,-8.576121831000002,7.326273489494435,-9.2489665,11.279368284749983,-7.207128689699999,9.670270629079269,-6.87370615,12.060548826215578,lock
-0.26669739376,5.810446295588574,0.010777587000000002,5.816563732459,-9.09682305253,6.946320496728176,-9.433383,11.4456785771883,-3.4864060079200003,8.741245601923477,-4.07752085,9.410866141073688,lock
-1.11015142648,6.912317312676257,0.70952455,7.000897572514505,-3.284577673787,9.312953687448317,-2.5045916999999998,9.87519908050958,4.17007629852,8.420918978810393,3.8014947,9.39688314193421,lock
1.5028148755200004,6.894951988764041,1.6178357,7.056827578837773,-9.892544443080002,11.161740793576492,-9.77347575,14.914653636652197,-5.733113933549999,10.85429735018465,-6.15639785,12.275356057617664,lock
0.635650169263,2.6807664777804505,0.05089416465,2.755097102839659,-3.975457009400001,8.309097844061228,-1.1059003,9.211154401906992,0.7586343851800001,9.071165616529091,2.7937902,9.102833172857617,lock
-0.8215276213,2.0402495999127237,-1.14541805,2.1994376696107727,1.62906833092,1.9538273880524313,2.10402465,2.5438759971960625,8.821671191,1.509396966479742,8.647817,8.949869373601919,lock
-1.0418694136500002,1.096124835226356,-1.5112573,1.5122769354517713,3.3214729552000004,1.0459481909563848,3.7996986,3.482267969339803,8.356929738,0.4308856780254,8.3400565,8.368030659205077,lock
-1.5456378397000001,0.9601920132990086,-1.57173155,1.8196057358438082,3.8416592210000005,0.46401328403316716,3.92483815,3.8695805842563313,8.237657726999998,0.38392026102423715,8.202942,8.24659927449053,lock
-1.546523983,0.1939381337645601,-1.5603552,1.558636721536569,4.324890344000001,0.19642307457685634,4.296665,4.329348508938806,7.994838674,0.17815139772724245,8.036488,7.996823328284692,lock
0.10915300709999996,2.7899398902908987,-1.37294495,2.7920743131935737,-1.8335311227700002,7.584964890872017,1.6621435999999998,7.803430577247892,4.7936315625,6.324681587808791,8.217910499999999,7.936025500473378,lock
1.04803661271,3.0204800681822332,1.0807526,3.1971363098665027,-9.91632689215,8.622657980368716,-11.3230535,13.140919666385363,-5.678495567556,8.32867639339497,-5.9073157,10.080285828122523,lock
-0.6162384838299999,7.1043162966472435,0.65803162,7.130992912053743,-9.6767411318,8.209062917031183,-8.3514335,12.689682143680606,-2.9991631917,10.989540208815358,-4.38348465,11.391443010067585,lock
-1.8370638444999994,9.109739236946185,-2.65008905,9.2931239383711,-6.6044579604,6.735020116394446,-6.02227665,9.432887199523208,4.94646973983,6.851464707081418,4.5966413500000005,8.450451557132089,lock
0.13413305570700004,5.556852225548661,1.1310479500000001,5.558470862855935,-6.422927584099999,11.3459622468689,-4.37809575,13.037824130504564,-2.1473146716,10.197246440197334,-1.9261944999999998,10.420882652682826,lock
1.549158522153,3.9636521194416057,1.0166858,4.255635117196163,-5.962197559000001,11.180485726481008,-2.8901897500000002,12.670874508596125,-1.0837942265999998,9.517274778439594,1.5435901,9.578785368403132,lock
-0.15778388608500002,0.5508491061085239,-0.123942258,0.5730013022748239,3.8025006579999996,0.6926590754245923,3.89070925,3.8650728128792715,8.251405152,0.4086752883178112,8.180787500000001,8.261519380461065,lock
-0.5888035794099999,0.9567871147191435,-0.8957373,1.1234461437997871,4.258584216999999,0.7069767155515216,4.4469525999999995,4.316868727401092,8.093357736000002,0.5668133516768052,7.9712238499999994,8.113181670498335,lock
-1.1722782256500002,1.2618951274829808,-1.31306945,1.7223865858448857,4.485069254000001,0.4162531883612471,4.572690850000001,4.504343784614694,7.926496787,0.3838093313767439,7.8287201500000005,7.93578357297962,lock
-1.6213204483,0.2648889544384572,-1.65795235,1.6428165309185354,4.655750347,0.1320594325195875,4.65711545,4.65762289019925,7.856214939999998,0.16386609704714275,7.83051635,7.85792372584773,lock
0.4955295302,3.642106987478879,-1.23283635,3.6756622292510377,-3.4383379006399997,9.244779611375689,2.40400085,9.8634739104377,1.3487792197399997,9.156425923593904,3.1698084,9.25523317252812,lock
2.6362698901000003,5.050695322294915,2.5117767,5.697318858208623,-8.037254436299998,8.448075210969701,-6.6084575,11.660507435100104,0.1527782730169999,6.700307178888401,-0.109572143,6.702048753341735,lock
-0.9986034209999999,7.844173519339293,0.43768982,7.9074817099969765,-3.7687068615999992,9.925891313499719,-4.5403582,10.61727223801293,4.698812715299999,9.334961015656633,5.4420831,10.450853462626585,lock
1.7122593589200006,6.469430244057532,1.98666865,6.692186473413264,-9.595023085100001,10.240769017799934,-9.5764855,14.033453533593683,-3.486884984899999,10.128425984653848,-4.4313851500000006,10.711833635028707,lock
0.90961645566,2.853086375995066,0.32392639,2.9945790965169246,-3.393455323500001,8.456813994976732,1.67830995,9.112257787081354,0.9267648018000001,8.96119424889721,4.3170225,9.008989697203779,lock
-0.8994376051599999,0.7273719642087638,-1.08135125,1.15674456121171,3.693826638,0.9159163860715748,3.59791805,3.805687593309887,8.565392222999998,0.381414097619948,8.5777625,8.57388013956879,lock
0.24995621020599998,0.7099925702353501,0.15088623,0.7527068199571095,6.504513795,1.3308242903499143,6.799460399999999,6.639261480099322,6.19792732,1.2496912735647725,6.2216618,6.3226601476930835,lock
0.7444678672100001,1.4367865273287623,0.80472655,1.6182051570865945,7.022903816000001,0.6518411035160029,7.12218965,7.0530897366346,5.846134892000001,0.7910109042504613,5.8486376,5.899406023160552,lock
0.536927451254,0.4334685478327877,0.54606444,0.6900623666527412,5.356892284000001,0.1963889485146039,5.3408935,5.360490981381968,7.627191163,0.3267671074551049,7.649093499999999,7.634187696111477,lock
2.4500570729400004,3.3566243170612777,1.92200315,4.155683634078803,-3.9403819086,9.485851165176777,-0.8041278299999999,10.2717078382082,0.6980644100300001,8.645509911736804,1.8327887500000002,8.673646035808115,lock
3.7231776176229996,3.4284449223566855,3.42368045,5.061253417682444,-8.0814066026,9.354943199641369,-6.4186523,12.362204291511413,-4.6989804795,8.607363084366014,-4.3170228,9.806483407054175,lock
1.5073534204600003,10.600451858020818,2.0920496,10.707086154897114,-7.574081572919999,8.311387931956865,-7.3521111,11.24481574009661,4.28484564367,6.518042967711149,4.362527999999999,7.800306809286834,lock
1.98542326754,5.5556031387390155,3.07819895,5.899714551269071,-6.359986318910002,10.777931876518277,-5.53668635,12.514521225823668,-1.8814555612000003,10.677082924584372,-0.282612305,10.84158543789706,lock
-0.175746534042,0.5572585978561063,-0.13412109,0.584314974232502,2.7691096021,1.190502819954237,3.0835876,3.0141773260313354,8.142886766,0.9821613531580595,8.3622105,8.20190501088224,lock
0.44197690365500003,1.339866556215581,0.199984135,1.4108812748879551,4.4797762589,1.503150191563952,4.899012300000001,4.725236060579706,7.92802958,0.9599315006465883,7.801776,7.985932726193515,lock
0.09527388260499998,1.4785905771670722,0.00179626475,1.4816569129167139,5.8682050179999985,0.4553279383281613,5.83486625,5.885843496449982,7.0549012300000005,0.45690858028891734,7.0671038500000005,7.069681521525362,lock
-0.28598928145,0.4312986136752635,-0.254470825,0.5175020417954808,5.652880758999999,0.33799230828478627,5.652246,5.662976220675141,7.351057409999999,0.28005725251879177,7.3652837,7.356390222779395,lock
1.8082397217930002,3.63759844428326,0.09340576,4.062247325474166,-2.8825975812999998,9.058461568274051,2.6997858,9.506055690959032,1.8423447999999996,8.854692807445945,5.70373895,9.044325241626483,lock
2.95678334817,4.239884330483533,3.1787896,5.169060543647674,-6.618229368600001,8.36918326901968,-5.722300300000001,10.669779218233078,1.30014827095,8.071220574116513,0.987346775,8.175266789683134,lock
0.04109853651,4.180595451444002,-0.25387207,4.180797462008599,-3.8913558588800004,10.261630318972827,-0.34727784,10.97468483482337,1.4389756638,11.141384467183041,4.90979015,11.233926241817516,lock
3.1618449269000006,3.3274543820561044,3.25004145,4.590121567717748,-6.588315603460001,10.632629847576892,-5.3049684,12.50834601241817,-5.73153317806,9.327252545481358,-6.00431395,10.947516276233207,lock
1.9960571692899998,2.530181300328935,1.13044915,3.222741323098742,-0.31147224673000007,7.806408355197203,2.54111575,7.812619686672054,6.605523769,5.480125108826211,7.77842475,8.582815125074726,lock
0.73087613671,1.1510045716754391,0.5682183700000001,1.3634483676435627,5.240733842000001,0.6621884738738889,5.255870249999999,5.2824033145544185,7.416525300999999,0.5358462450570445,7.404203,7.435857633031639,lock
0.7635202533030001,0.9351734789318549,0.6568341,1.2072748704836798,5.475793040000001,0.7458094096174455,5.611530999999999,5.526349707753425,7.395353296999999,0.4106638542170524,7.3754625,7.40674659945979,lock
0.22697600310699997,0.37553888953083253,0.17004639,0.43880241970217043,5.811766399999999,0.34457254896733375,5.8222925,5.821972082522451,7.198159354,0.3348794996388164,7.2269714,7.205944932127641,lock
0.86414698877,2.6229014983541066,0.393381965,2.76158691484959,-1.28967007368,8.24010480777957,2.49082025,8.34041822345485,5.472368134999999,4.253500243708065,7.0665052,6.9310228197711155,lock
2.6233606988000004,3.9456736039928577,2.227368,4.738181248670677,-7.0738577975,10.438121427961644,-6.60486515,12.60927607296008,-3.596445195,9.800922056941513,-2.90875125,10.43994689674623,lock
3.56617210566,3.8869508630867786,3.556604,5.275032748641332,-9.1498607561,7.499235501587746,-8.396938500000001,11.83040510567127,-3.3230176364,10.178261464090188,-4.00507135,10.706981490747461,lock
2.7118087518,5.7418238616636375,2.6447003000000002,6.349995902731671,-7.460904960199998,9.17249804170914,-6.268365,11.82369752447579,0.3688809742999997,13.213408212923538,1.0987152249999999,13.218556266648628,lock
0.4075006089100001,4.6291006434691155,-0.29099488,4.647002207189942,-0.3304528222,6.953683799038994,2.8321107,6.961531257181665,8.152993828,3.915754439443886,8.352031499999999,9.04458076360815,lock
1.2615525844000002,4.252547184106793,0.6999444800000001,4.435726826153853,-4.24333985296,7.632252736307553,-3.1781908000000003,8.732537714696269,4.264823302,11.687694299396421,6.54439095,12.441499742130196,lock
1.7515017659000003,9.68213673034629,2.50339415,9.839285040137398,-7.3040671451,8.920745552740552,-7.54012015,11.529488196657717,2.87325706664,11.688313287137136,4.2511597000000005,12.036289863129054,lock
2.1963406716000002,4.921449423670653,2.7895989500000002,5.3893020675661285,-6.31620537961,11.91273201754785,-4.6792693,13.48360613928351,-2.5270090436000006,11.12924548229009,-1.16397945,11.412531695969593,lock
2.9977741084100002,4.884373801475828,1.70884645,5.730947307173293,-5.7038348739,11.5258120353641,-0.8220904499999999,12.859940720830005,0.13279189369999997,9.269749516572992,2.35550175,9.270700609287177,lock
-0.14383289612699998,1.2253173919663913,-0.35206787500000003,1.2337303648138032,3.8284267539999997,0.8327471413932485,3.9475909,3.91794834221198,8.311256643,0.5273954188679753,8.2628175,8.327972917442429,lock
-0.51416278465,1.0904927093881227,-0.62809385,1.2056275205666511,4.937799787,1.0799496029729578,4.87146965,5.054518560798713,7.7654796029999975,0.6131252476901707,7.7766284500000005,7.789646720741845,lock
2.20413646199,4.463765582284257,1.3933026499999999,4.978294960793233,-3.3673855001999997,9.704422485661574,1.0508148400000001,10.272054365469998,1.0523236106500002,8.988552339986537,4.3230103,9.049942439055007,lock
5.108564713300001,4.271728568364293,5.01816475,6.659211544301139,-9.07472894923,11.430075276854204,-7.076684,14.594427920838376,-5.757399421299999,9.087067714301579,-4.07632315,10.7574368573879,lock
1.6876145845000006,3.4877660774401327,1.55436765,3.8746038761090458,-4.7768904474000005,10.297596741197594,-3.1823822,11.351615787665853,-0.6193759944500001,10.783203861187205,-0.426313475,10.80097736940614,lock
3.575644413243,4.268642160868582,3.2141161499999997,5.568351539504369,-9.636923985700001,10.569511214057158,-9.912986,14.30331679052939,-6.461594953900001,10.237343169956711,-6.755751350000001,12.1060069605021,lock
-0.23376588028999998,1.8490356182547143,-0.8634045,1.8637540621987525,1.5505715924,3.432799815642972,2.7297236,3.766747514426245,8.080448620999999,1.605925386995762,8.456215499999999,8.238485677915468,lock
0.171950421903,1.244326634727954,0.0305364995,1.2561511539166037,2.7739595232000003,0.9119081810512778,2.93749155,2.9200047888693987,8.732672273000002,0.61887467491114,8.7753515,8.754574283816968,lock
-2.7308970570300004,2.7930017072423228,-1.4986834500000001,3.906233130876042,4.05621704,1.0980569100871935,4.0900947,4.20221675468753,7.649872008999999,1.1353196215718946,7.8891945,7.733659702702715,lock
-3.646010075,0.27053884905705333,-3.58833805,3.6560334702858808,5.236985632,0.2662722171870843,5.252277749999999,5.243750509265307,6.718281285,0.31030999731688125,6.722220849999999,6.725443904963899,lock
1.0926079129600001,5.092032147234772,1.14302305,5.2079346616422875,-3.0031030241899996,9.502385989425129,0.0461041255,9.965639330515737,0.08829244422000021,9.595741713017436,4.9493079,9.596147903124939,lock
4.4635141012999995,4.319651736197701,4.1206309999999995,6.211469170376664,-7.299851943500001,11.437326370468247,-5.82408885,13.568355571019985,-7.621658630540001,9.423376321236582,-6.2965064,12.119806168917354,lock
3.9109351760000006,6.959379172384343,4.414021,7.983005224593751,-7.8178107673,12.550822866460214,-5.717510450000001,14.786524940586022,1.6986436229,7.461784309736182,2.963238,7.652686798938259,lock
0.4175357227,6.0707577917951605,1.55975645,6.085099526414688,0.12777426279999995,7.923826645681566,-0.63887145,7.924856779339756,8.783279041,3.8729777165771764,8.033494000000001,9.59926805049079,lock
-1.097733260111,2.243298763659072,-1.31785955,2.497480260860583,2.7038812533600005,4.848587707318563,3.11891425,5.551556231169088,8.583797923,3.660830711673415,8.3191005,9.331841634020071,lock
3.56035219174,3.811621647443632,3.06083485,5.21579977687878,-7.039776753199999,11.094768313932402,-6.853947,13.139723767063506,-7.6326159403,9.725212142989045,-6.8766997,12.362709141537836,lock
3.5695730252399995,5.461355202803622,3.5314562,6.524435012605402,-9.01836226804,10.263163225137086,-8.08917815,13.662480645307932,-3.994736874000001,8.380206917719704,-2.2459296,9.28363025310102,lock
1.965592513972,8.476237699089157,1.24361385,8.701158512660426,-2.65644788228,7.997782631115917,-1.2909155,8.427410181416906,6.898650215700002,5.27989469842898,7.8616516999999995,8.687270159553927,lock
-0.35225948104,3.8937897078420964,-0.5628296,3.9096911682228317,3.1295840124999996,1.3685584777800075,3.436853,3.4157354110643774,8.425594874,0.7267890903118511,8.341254500000002,8.45688307608491,lock
-0.4907275268189999,0.5013933260193209,-0.4472699,0.7015759210196779,4.5980064,0.610522089645716,4.7139972,4.6383617880008385,7.899947927,0.4093015350758418,7.8736267,7.91054391277408,lock
2.4315435865399997,6.306869332368002,1.6669336000000001,6.759364244424755,-5.4366584191,11.538346602301305,-1.59029295,12.75502634575127,0.19532589980000004,11.095475173451055,2.44591375,11.097194309004479,lock
5.0008607087,9.73824727635752,5.01756595,10.94724019300317,-5.733293551,11.440259295517158,-5.99054265,12.796491225746415,0.9653365534000002,8.398940040520717,1.9537372,8.454233759814803,lock
2.6602559504300003,6.4641415387281045,3.1728021999999996,6.9901421698352015,-6.3165885984,11.896004096408749,-3.3949401000000003,13.469009057210208,-1.3290921492,11.755823829925786,3.984115,11.830717639319944,lock
4.01390907481,5.9738683802098285,4.0535705,7.197122305818684,-8.084879392000001,12.894872044447435,-7.44372085,15.219822595084947,-4.4500181243000005,11.697919814972177,-4.77986025,12.515749650105548,lock
-0.593605591033,1.8494832792198237,-0.37841308,1.942409842906319,2.9192653559999995,2.9540331059209857,2.78241395,4.153121935317936,8.4023752038,2.7803451683349567,8.4604065,8.850436617507444,lock
0.09251961318999999,1.362817319536151,-0.07604187,1.3659542178464574,3.1553424287999996,1.4332241159357337,3.4733771,3.465590456110654,8.561763616,0.6363044788328134,8.4400485,8.585375915243555,lock
-1.5508110617260003,1.134386083041948,-1.4304254,1.921417896911283,4.500421311,0.40237749928967054,4.58047485,4.518373560080836,7.733961153000001,0.4047392501944617,7.790399750000001,7.7445444654131235,lock
0.9080357087,2.594886494796898,0.8107141250000001,2.749175288910047,-5.924188617800001,6.025867424465732,-3.99668885,8.450271533892172,2.0479452929,7.592182813365201,4.4224035,7.863543717324219,lock
3.7797599558000003,2.6710485607683747,3.9050794,4.628291881185976,-9.51360441646,7.682267907207719,-10.3482805,12.22807872034691,-5.460237415500002,7.237303708533025,-5.1301318,9.066022148835287,lock
2.77413914956,6.079293216975414,3.5266663,6.682338964695279,-6.2643891921,11.255914779679776,-5.5169274999999995,12.88169978991565,1.9194165566999997,9.036527626271528,2.9835956,9.23812705360251,lock
-1.3729928320300002,3.286660310332657,-1.16397945,3.5619159608729842,1.9349482828499998,6.060016218469503,2.6716443500000002,6.361432340708936,8.721978577000002,2.834830337328672,8.422086,9.171105349906627,lock
1.5023598234960003,4.1946467903480045,-0.65204405,4.455574792889437,-2.2361818126000004,8.66078415019037,2.67703305,8.944813647873932,1.3007350946000005,9.778889434156659,6.88628,9.865018517559143,lock
4.8655779507,2.9683646478743237,4.266128500000001,5.699564674349093,-8.6985911195,9.286768096292786,-8.612491,12.724368319824988,-5.20626952026,8.712804389114007,-4.66789325,10.149788305208764,lock
3.1800590184999993,6.971058942706786,3.5236724500000003,7.662143182154417,-5.2688992699999995,11.62413651972078,-5.2558703,12.762517359303095,3.4326497324,9.047346783872658,5.254673,9.676650660894849,lock
1.9933867349980003,6.594708370798895,1.32264955,6.889395414051294,-3.9126954594000005,8.656469896568108,-3.2027398,9.49966614298625,6.103515668700002,7.247751518627812,6.783294,9.475378915581063,lock
1.85030827542,3.621084020906105,1.0693762,4.066434580876625,-3.3582604365999993,9.33431643292308,1.2226575,9.920049215098214,2.3940016461,11.149020035302886,5.19719235,11.403152705682524,lock
5.577725103000001,4.622592840705352,5.545069,7.244265449000108,-7.71911212526,12.105248898846115,-7.991581849999999,14.356940583054282,-7.443397364700002,9.74549458874346,-5.381609,12.262904595080686,lock
3.7432239000999994,9.13561815757463,5.104984,9.872752619573083,-7.472113688399999,10.241048082782175,-6.9156188499999995,12.67720587535878,2.8094656912,9.385536948826463,1.64657595,9.797009813602138,lock
2.24033717835,6.259881822556773,1.8669177000000001,6.648701460065261,-4.3656775087,9.278095891452258,-3.4410444,10.25388723757738,3.2739198952000006,13.86447220470331,6.34620285,14.24577625105691,lock
-1.44153831188,1.2227192336654162,-1.648971,1.890257926578588,5.0145122760000005,1.7837592775654518,5.35466485,5.322323790080375,7.431745587,0.8882278390692409,7.38564165,7.484637009500968,lock
-1.8644628328999997,1.033214330420784,-1.9196081999999999,2.1316081975476546,4.712907459999999,1.1032652783838541,4.76908275,4.8403193077534725,7.652650229000001,1.3983605349539505,7.391030499999999,7.779361652033568,lock
-2.645909791,0.2660627688828033,-2.6686505,2.659253282238314,4.468651404,0.3545575433337908,4.4427614,4.48269521850483,7.778819883,0.54470221385438,7.774832249999999,7.797867610695503,lock
3.1743109867299997,5.432669706001775,3.0853838500000004,6.2920704362701,-4.8676736473,11.173114917855619,-2.35610045,12.187401023361243,-1.8911912373000002,11.154899355421371,1.1196716,11.314079013583934,lock
5.7011044907,5.067480063149467,4.7714777999999995,7.627709132124601,-7.315790700299999,12.918487169576405,-6.6012726,14.846147793993772,-6.7261249586,11.640533357753338,-6.58510625,13.444060912227007,lock
4.283660096499999,8.773499983461042,5.9606046500000005,9.763403391345523,-6.350909233710001,10.2179609242896,-5.5480629,12.030825971026767,0.24657926019999987,10.618391238277427,0.21794678,10.621253872339537,lock
1.398691396,4.857254965956999,2.05851925,5.054627921574282,-1.9572219974999998,9.67314488183358,-1.1041040500000001,9.869166624008384,7.2080627473000005,4.467099827655984,6.90963125,8.480044188520374,lock
1.39973326184,5.303000586660288,1.09991275,5.484621083212641,-6.729501890250001,7.9679482096390055,-3.456612,10.429496361875188,-0.11238626601999996,9.85050946418543,1.08195005,9.851150561066289,lock
5.733006176680001,4.293029339197156,5.8749828,7.16222456566803,-8.253129548799999,12.482696650211341,-7.53772515,14.964353076911582,-7.5345518592000005,9.508879723245277,-7.505392499999999,12.132117099258451,lock
5.0718849814,4.927672620725447,4.976850499999999,7.071490275861099,-6.694019761999999,12.352810859327766,-6.5042741,14.049976395011223,-6.282734939749999,11.229190721948475,-3.39733515,12.867302848423563,lock
3.2605196379999994,10.04859871928614,3.53924015,10.564342124856744,-6.9862599887,12.397054813964521,-7.2545142,14.230066643911105,3.8324263928999995,11.240451132180457,4.4547361500000004,11.87582560127646,lock
3.5337315707,4.819322815334182,2.97581175,5.976046453313635,-4.6587680611,11.394240744407462,-0.778381335,12.309867667389467,-1.8135566216,10.651719663452827,-0.9837542699999999,10.805004368742145,lock
5.1367660202000005,6.552656698558356,5.35765865,8.326084010832647,-7.0555119996999975,8.871471198898478,-5.508545,11.335045249613955,-1.0881890554,12.429645836991057,-3.8793328999999996,12.477189228881699,lock
5.214388618949999,8.339590049142158,5.923482,9.835578826748641,-7.7798018036,11.376983382310195,-6.6773145,13.782636430837902,-2.1340222250400007,9.021378209606691,-2.59380615,9.27034603764774,lock
1.8526314142000004,5.996876621533066,0.40535707,6.276525501483327,-2.161876391,9.261513303392302,0.399968275,9.51048569731724,3.2563404082300003,9.477385581088493,5.084027900000001,10.021207028442014,lock
-2.13853689035,1.4666765794824552,-1.78309205,2.5931602766104147,-4.66850377596,6.0558316003434,-2.6375153,7.646438640169061,6.524308647000001,2.0515551789249815,6.8743047,6.839260338186644,lock
