1733001266260
1733001272235,1,3,-0.95321774,5.0259485,6.973099
1733001272245,1,3,-0.8298743,5.23671,6.822213
1733001272255,1,3,-1.4106665,5.1373167,6.803053
1733001272265,1,3,-1.6034656,4.997208,6.835386
1733001272275,1,3,-1.6202307,5.195995,6.9515443
1733001272285,1,3,-1.3352234,5.367239,6.9766917
1733001272295,1,3,-1.2322376,5.419929,6.979087
1733001272304,1,3,-9.514215,-3.0009594,5.670209
1733001272314,1,3,3.979325,9.013656,8.502319
1733001272324,1,3,0.30057496,3.3626075,7.9742174
1733001272334,1,3,1.1735595,1.4849122,7.794591
1733001272344,1,3,2.5075855,7.310797,9.067544
1733001272354,1,3,0.8418494,7.331155,7.8173437
1733001272363,1,3,-2.027384,7.7742333,8.158634
1733001272373,1,3,-2.186653,6.539601,6.4557753
1733001272383,1,3,-2.1076171,6.979087,7.2365513
1733001272393,1,3,-1.8094373,6.6162415,6.854546
1733001272403,1,3,-2.906356,5.1935997,6.4102697
1733001272413,1,3,-4.3960586,5.0427136,6.8329906
1733001272423,1,3,-3.3865576,5.356461,7.2245765
1733001272432,1,3,-3.1051428,5.6091356,7.1994286
1733001272442,1,3,-2.6776319,5.8953404,7.4952135
1733001272452,1,3,-2.7842102,6.0833497,6.9754944
1733001272462,1,3,-3.3650024,6.284531,6.7527575
1733001272472,1,3,-3.126698,6.1587925,6.779103
1733001272482,1,3,-2.1040246,6.983877,6.3671594
1733001272491,1,3,-1.9040406,7.4006104,5.6103334
1733001272501,1,3,-1.0753638,7.3575,5.3337083
1733001272511,1,3,-0.6394702,6.9204087,5.4821997
1733001272521,1,3,-1.4226416,7.1311707,5.1504893
1733001272531,1,3,-1.5627502,7.1347632,4.9433203
1733001272541,1,3,-1.3795313,7.4125853,5.2582655
1733001272551,1,3,-0.45744872,7.853269,5.997129
1733001272560,1,3,-1.6525635,7.2485266,6.2162733
1733001272570,1,3,-1.7794995,7.2928343,5.576803
1733001272580,1,3,-0.81670165,7.340735,5.51094
1733001272590,1,3,-0.5556445,7.4401283,5.0187635
1733001272600,1,3,0.043110352,5.891748,4.472699
1733001272610,1,3,-1.5352075,5.461842,4.701423
1733001272619,1,3,-2.13516,6.8006577,6.5048733
1733001272629,1,3,-1.8190173,6.5791187,6.8473606
1733001272639,1,3,-1.5447876,5.6270986,6.709647
1733001272649,1,3,-1.9315833,4.3852806,6.588699
1733001272659,1,3,-2.0381615,3.8392162,7.0329747
1733001272669,1,3,-2.1148024,2.398612,8.053253
1733001272678,1,3,-2.6644592,1.5052698,9.024433
1733001272688,1,3,-2.8201356,2.242936,9.660312
1733001272698,1,3,-1.8441651,0.58558226,9.529782
1733001272708,1,3,-1.83698,0.7220984,9.134604
1733001272718,1,3,-2.242936,1.0442286,8.616083
1733001272728,1,3,-1.9495459,1.8106347,8.398136
1733001272738,1,3,-1.6717236,2.3806493,8.133487
1733001272747,1,3,-1.0753638,4.1829014,8.353828
1733001272757,1,3,0.38919067,5.533693,8.606503
1733001272767,1,3,0.21555176,5.698949,8.784931
1733001272777,1,3,-0.5760022,6.319259,9.243578
1733001272787,1,3,-0.8634045,7.1191955,11.777509
1733001272797,1,3,-5.2259326,4.3289976,8.460406
1733001272806,1,3,-3.8188586,4.6834607,8.200547
1733001272816,1,3,-28.231293,0.42152345,4.8379393
1733001272826,1,3,-5.603148,5.8725877,-2.1758752
1733001272836,1,3,-0.5448669,6.744375,8.941806
1733001272846,1,3,-1.6465759,3.558999,7.9251194
1733001272856,1,3,-0.94962525,1.0753638,8.083191
