1733001321799
1733001327775,1,3,-0.26464966,5.357659,8.138276
1733001327785,1,3,-0.08861572,5.51094,8.101153
1733001327795,1,3,0.17004639,5.5217175,8.224497
1733001327805,1,3,0.49097902,5.562433,8.053253
1733001327814,1,3,0.44667113,5.4342995,7.904762
1733001327824,1,3,0.42152345,5.301376,7.897577
1733001327834,1,3,0.36524048,5.1552796,7.9346995
1733001327844,1,3,0.083825685,4.878655,7.8736267
1733001327854,1,3,-0.17483643,4.949308,7.716753
1733001327864,1,3,-0.4754114,5.428312,7.123986
1733001327874,1,3,-0.5340893,5.053491,7.2796617
1733001327883,1,3,-0.46942383,4.726571,7.613767
1733001327893,1,3,-0.38440064,4.5565248,7.532336
1733001327903,1,3,-1.5220349,5.1301317,6.581514
1733001327913,1,3,-1.165177,5.0989966,6.46775
1733001327923,1,3,-0.12573853,4.87626,6.819818
1733001327933,1,3,0.14130615,4.4104285,6.9766917
1733001327943,1,3,-0.42391846,4.2296047,7.1730833
1733001327952,1,3,-1.0083032,4.4691067,6.9970493
1733001327962,1,3,-0.84424436,4.5469446,7.0174074
1733001327972,1,3,-0.5736072,4.3493557,7.164701
1733001327982,1,3,-0.33410522,4.3230104,7.289242
1733001327992,1,3,-0.26225463,4.421206,7.5467067
1733001328002,1,3,-0.368833,4.58287,7.8640466
1733001328011,1,3,-0.42391846,4.9792457,8.066425
1733001328021,1,3,-0.1951941,5.2486854,8.005353
1733001328031,1,3,-0.4394861,5.740862,7.995773
1733001328041,1,3,-1.2046949,6.1156826,7.96344
1733001328051,1,3,-1.785487,5.071454,8.115523
1733001328061,1,3,-0.96399534,4.716991,8.095166
1733001328071,1,3,-1.0585986,4.9373326,8.040081
1733001328080,1,3,-1.6465759,4.7912364,7.8544664
1733001328090,1,3,-1.9423609,4.4906616,7.557484
1733001328100,1,3,-1.8705102,4.214037,7.1431456
1733001328110,1,3,-1.6417859,3.9661524,6.700067
1733001328120,1,3,-1.1843371,3.906277,6.0593996
1733001328130,1,3,-0.81191164,3.5218763,5.619913
1733001328140,1,3,-0.3903882,2.9183314,4.6810656
1733001328149,1,3,-0.008382568,2.5662634,3.2428565
1733001328159,1,3,-0.34608033,2.6776319,2.718347
1733001328169,1,3,-0.6215076,1.9962487,2.46687
1733001328179,1,3,-0.30776,1.275348,1.6801062
1733001328189,1,3,0.16884887,0.22992188,1.3615686
1733001328199,1,3,1.2166699,-1.585503,1.353186
1733001328209,1,3,1.8537451,-3.0979578,2.0621119
1733001328218,1,3,2.6345215,-4.526587,1.7950672
1733001328228,1,3,2.8476782,-5.2403026,3.004552
1733001328238,1,3,1.6789087,-5.21276,4.2906775
1733001328248,1,3,1.1244617,-5.7755895,3.5410364
1733001328258,1,3,2.2513185,-5.7911572,2.692002
1733001328268,1,3,3.6332445,-5.379214,0.6885681
1733001328277,1,3,4.2763076,-5.6749988,-1.775907
1733001328287,1,3,4.5074267,-7.7993813,-4.8666797
1733001328297,1,3,4.946913,-11.724818,-6.9096313
1733001328307,1,3,5.8953404,-16.761543,-5.8187
1733001328317,1,3,7.444918,-19.869081,-4.1397915
1733001328327,1,3,7.2796617,-20.708536,-3.246449
1733001328337,1,3,6.3108764,-21.357586,-1.5615528
1733001328346,1,3,5.642666,-21.148022,-0.63108766
1733001328356,1,3,5.1876125,-21.033062,-0.7975415
1733001328366,1,3,4.198469,-21.027075,0.8753796
1733001328376,1,3,3.1374755,-20.907324,3.4967284
1733001328386,1,3,2.6716442,-19.897821,3.6428246
1733001328396,1,3,1.8178198,-17.75907,2.4812403
1733001328406,1,3,1.2717553,-16.349602,1.3424084
1733001328415,1,3,1.2609777,-16.338823,1.9878662
1733001328425,1,3,2.1650977,-15.95562,5.2498827
1733001328435,1,3,1.663341,-15.3317175,7.115603
1733001328445,1,3,1.3316308,-13.978532,5.471422
1733001328455,1,3,2.4489074,-10.453063,3.0249097
1733001328465,1,3,3.605702,-5.6821837,2.9985645
1733001328475,1,3,0.74006104,-0.50894165,-0.74365354
1733001328484,1,3,0.674198,5.7001467,0.61073
1733001328494,1,3,2.6668541,4.785249,0.857417
1733001328504,1,3,3.417693,1.0214758,1.4441968
1733001328514,1,3,4.212839,-1.1412268,3.1482532
1733001328524,1,3,3.6991076,0.043110352,1.8190173
1733001328534,1,3,2.6536818,3.6212695,1.0178833
1733001328544,1,3,2.503993,4.0020776,2.9291089
1733001328553,1,3,2.3806493,0.75203615,7.580237
1733001328563,1,3,1.8297949,-1.8453625,11.250605
1733001328573,1,3,1.9495459,-2.1686902,12.709171
1733001328583,1,3,2.9147387,-1.223855,11.789484
1733001328593,1,3,4.5038342,0.5388794,10.544073
1733001328603,1,3,5.007986,2.1315675,9.981244
1733001328612,1,3,3.8919067,2.6788294,9.1621475
1733001328622,1,3,2.8177404,2.0609143,9.295071
1733001328632,1,3,1.6729212,1.714834,9.384884
1733001328642,1,3,1.3939013,2.4153771,8.93941
1733001328652,1,3,0.7316785,3.3662,7.5227566
1733001328662,1,3,-0.49097902,3.7901185,8.380174
1733001328672,1,3,-1.6693286,3.7733533,9.947714
1733001328681,1,3,-2.081272,3.737428,11.740386
1733001328691,1,3,-2.0561242,3.3937426,11.72362
1733001328701,1,3,-3.0500574,2.2489233,9.095087
1733001328711,1,3,-5.22713,-0.7220984,8.156239
1733001328721,1,3,-7.425758,-3.7589831,11.655362
1733001328731,1,3,-5.698949,-4.2799,13.167817
1733001328741,1,3,-3.558999,-1.4849122,12.773837
1733001328750,1,3,-2.7207422,1.5196398,11.328443
1733001328760,1,3,-2.941084,1.7842896,10.275831
1733001328770,1,3,-2.9782069,2.2632935,10.76681
1733001328780,1,3,-2.9758117,4.5517344,10.52132
1733001328790,1,3,-1.9040406,6.349197,8.616083
1733001328800,1,3,-0.29937744,6.9383717,7.9346995
1733001328809,1,3,1.22146,6.653364,7.862849
1733001328819,1,3,2.2333558,3.4284704,8.739427
1733001328829,1,3,0.31734008,0.3161426,8.746612
1733001328839,1,3,-0.8310718,-1.7543519,7.652087
1733001328849,1,3,-1.3879138,-1.2382251,4.8870373
1733001328859,1,3,-2.5435107,2.3722668,3.5889368
1733001328869,1,3,-1.6214283,4.1397915,4.4020457
1733001328878,1,3,0.43110353,3.2332764,5.1061816
1733001328888,1,3,0.4287085,0.4778064,3.5530114
1733001328898,1,3,0.33889526,-1.8824854,0.11256592
1733001328908,1,3,0.31015503,-2.7866051,-2.2393432
1733001328918,1,3,0.43469605,-3.1937585,-4.125421
1733001328928,1,3,1.0322534,-1.773512,-9.216035
1733001328938,1,3,2.906356,-0.76161623,-12.9115505
1733001328947,1,3,4.518204,-0.8813672,-12.917538
1733001328957,1,3,6.541996,-2.3590941,-16.4945
1733001328967,1,3,6.598279,-6.143225,-21.407883
1733001328977,1,3,5.6390734,-8.691525,-25.593178
1733001328987,1,3,4.4343786,-11.645782,-27.449318
1733001328997,1,3,2.9183314,-16.865728,-28.139084
1733001329007,1,3,2.0309765,-21.907244,-25.988358
1733001329016,1,3,2.8057654,-26.163193,-23.24127
1733001329026,1,3,2.938689,-29.72818,-18.253641
1733001329036,1,3,3.617677,-39.15857,-11.121273
1733001329046,1,3,-0.368833,-18.767372,-7.38624
1733001329056,1,3,0.53648436,-18.867964,-3.7386255
1733001329066,1,3,1.6202307,-15.872992,1.4825171
1733001329076,1,3,-1.2741504,-11.657758,0.20836669
1733001329085,1,3,0.44547364,-9.423204,-2.445315
1733001329095,1,3,1.2657678,-9.062754,-3.8715491
1733001329105,1,3,3.8475988,-9.236393,-3.8140686
1733001329115,1,3,3.810476,-13.557008,1.8285974
1733001329125,1,3,2.2872436,-11.032658,1.4334192
1733001329135,1,3,1.52922,-9.524993,-6.0977197
1733001329144,1,3,3.06323,-12.34393,-7.1120105
1733001329154,1,3,5.3528686,-13.610896,-0.91609496
1733001329164,1,3,5.342091,-16.676521,-0.3939807
1733001329174,1,3,4.4954515,-19.936142,-3.9924974
1733001329184,1,3,3.3206947,-20.579205,-3.7625756
1733001329194,1,3,2.0166063,-18.41291,-2.8788135
1733001329204,1,3,1.0921289,-15.231127,-2.9422815
1733001329213,1,3,1.3567786,-12.427756,-4.125421
1733001329223,1,3,2.0645068,-9.826765,-2.8656409
1733001329233,1,3,3.5338514,-9.3381815,-2.938689
1733001329243,1,3,5.292993,-10.115365,-3.2081287
1733001329253,1,3,4.296665,-9.944121,-2.1579125
1733001329263,1,3,1.9255958,-8.5011215,-1.3352234
1733001329273,1,3,2.0477417,-4.404441,1.465752
1733001329282,1,3,2.5243506,3.8475988,0.96519285
1733001329292,1,3,3.8559813,12.175082,0.6059399
1733001329302,1,3,0.5628296,12.327166,-2.2249732
1733001329312,1,3,-2.635719,9.310638,-4.511019
1733001329322,1,3,-2.0441492,5.81391,-4.30385
1733001329332,1,3,-1.2633728,2.743495,-5.757627
1733001329341,1,3,0.29219237,-0.54366946,-7.1611085
1733001329351,1,3,1.5208374,-1.9507434,-9.071136
1733001329361,1,3,2.227368,-3.7601807,-13.612094
1733001329371,1,3,3.1278956,-6.6629443,-15.555652
1733001329381,1,3,4.6762757,-7.3275623,-17.606987
1733001329391,1,3,6.213878,-6.74198,-20.417542
1733001329401,1,3,7.6544824,-9.233997,-20.651056
1733001329410,1,3,10.800341,-14.526991,-25.542883
1733001329420,1,3,11.448194,-27.693611,-23.980133
1733001329430,1,3,16.743582,-34.727783,-15.90772
1733001329440,1,3,15.202387,-35.409164,-9.084309
1733001329450,1,3,6.6138463,-32.144756,-1.729204
1733001329460,1,3,4.108656,-24.788452,4.6331654
1733001329470,1,3,5.3708315,-16.742384,6.2306433
1733001329479,1,3,2.8728259,-9.826765,8.096363
1733001329489,1,3,3.7194653,-6.7335973,8.6136875
1733001329499,1,3,2.347119,-7.9119473,7.2652917
1733001329509,1,3,1.0118958,-9.778865,4.4331813
1733001329519,1,3,1.2502002,-12.552298,2.44771
1733001329529,1,3,3.5290613,-10.769205,-3.0225146
1733001329539,1,3,5.755232,-6.546786,-5.157675
1733001329548,1,3,5.647456,-3.3997302,-2.6129663
1733001329558,1,3,3.5398388,-5.0427136,2.2453308
1733001329568,1,3,-5.085824,-1.5890955,3.7098854
1733001329578,1,3,-5.933661,5.4271145,-1.096919
1733001329588,1,3,-2.1088147,3.305127,5.4402866
1733001329598,1,3,-2.7878027,-0.5161267,7.652087
1733001329607,1,3,0.1963916,-5.918093,12.819342
1733001329617,1,3,-2.5997937,-7.7622585,14.4874735
1733001329627,1,3,-1.0202783,-7.555089,9.570498
1733001329637,1,3,1.778302,-1.4010864,5.245093
1733001329647,1,3,6.7060547,1.4394068,-1.8944604
1733001329657,1,3,10.9703865,2.5459058,-4.3912683
1733001329667,1,3,12.930711,4.6547203,-3.8164637
1733001329676,1,3,11.734398,6.6090565,-3.7601807
1733001329686,1,3,6.932384,4.6834607,-4.1565566
1733001329696,1,3,2.8967762,0.14010864,-5.83786
1733001329706,1,3,1.4262341,-5.367239,-9.327404
1733001329716,1,3,2.3195765,-9.272318,-7.0748878
1733001329726,1,3,2.227368,-5.997129,-6.516848
1733001329735,1,3,1.9639161,0.5640271,-12.425362
1733001329745,1,3,4.9229627,4.008065,-17.565073
1733001329755,1,3,4.4643164,-2.884801,-23.098766
1733001329765,1,3,3.9242394,-10.220746,-21.768333
1733001329775,1,3,2.569856,-14.136602,-21.066591
1733001329785,1,3,1.8405725,-14.456338,-22.655687
1733001329795,1,3,2.9279113,-16.762741,-24.031626
1733001329804,1,3,-0.05987549,-18.520685,-20.89415
1733001329814,1,3,1.4250367,-17.064514,-19.621197
1733001329824,1,3,3.3302746,-19.495459,-16.65736
1733001329834,1,3,6.108497,-11.922407,-9.48787
1733001329844,1,3,6.009104,-7.100035,-6.5156507
1733001329854,1,3,5.380411,-5.932463,-0.32332763
1733001329864,1,3,2.6512866,-7.6101747,1.1160791
1733001329873,1,3,0.05987549,-6.9096313,3.478766
1733001329883,1,3,1.1484119,-11.893667,9.377699
1733001329893,1,3,0.20237915,-16.304096,6.478528
1733001329903,1,3,0.25027955,-18.402132,3.171006
1733001329913,1,3,1.9519409,-19.350561,-2.1710851
1733001329923,1,3,4.8103967,-19.043999,-6.3276415
1733001329932,1,3,4.423601,-14.756913,-2.2477257
1733001329942,1,3,2.7482848,-11.860137,-2.7806177
1733001329952,1,3,1.2513977,-16.095728,-8.284372
1733001329962,1,3,2.3052063,-20.7265,-12.328363
1733001329972,1,3,4.9648757,-19.454744,-4.0044727
1733001329982,1,3,4.311035,-11.757151,2.647694
1733001329992,1,3,3.1602283,-7.5514965,-2.701582
1733001330001,1,3,6.0007215,-8.721463,-5.8294773
1733001330011,1,3,10.389595,-8.865165,-9.284293
1733001330021,1,3,6.9539394,-9.265133,-8.855585
1733001330031,1,3,6.6186366,-4.636758,-7.1347632
1733001330041,1,3,10.904524,4.702621,-9.445957
1733001330051,1,3,6.3863196,6.918014,-11.329639
1733001330061,1,3,-1.223855,4.7385464,-10.633886
1733001330070,1,3,-2.266886,5.273833,-9.736952
1733001330080,1,3,0.14010864,3.7805383,-8.352631
1733001330090,1,3,4.0751257,-0.5771997,-7.3682775
1733001330100,1,3,4.3349853,-2.254911,-6.1420274
1733001330110,1,3,4.493057,1.3950989,-5.271438
1733001330120,1,3,3.8440063,-0.52450925,-7.702383
1733001330129,1,3,-0.038320314,-5.1840196,-12.493619
1733001330139,1,3,0.737666,-11.33922,-11.237432
1733001330149,1,3,7.340735,-14.9377365,-14.129417
1733001330159,1,3,16.82621,-26.138046,-18.82126
1733001330169,1,3,19.28829,-34.28231,-12.7498865
1733001330179,1,3,12.432547,-34.184113,-5.676196
1733001330189,1,3,1.0011182,-28.44445,1.3016931
1733001330198,1,3,-1.8214123,-16.831,0.17483643
1733001330208,1,3,1.1795471,-7.8005786,-0.98674804
1733001330218,1,3,3.551814,-2.5842261,2.753075
1733001330228,1,3,2.381847,-3.5314562,4.218827
1733001330238,1,3,4.191284,-6.192323,0.6981482
1733001330248,1,3,3.4943335,-9.911788,-0.5939648
1733001330257,1,3,4.939728,-9.110654,-2.7123597
1733001330267,1,3,6.413862,-5.527705,-5.5301
