1733001379078
1733001385051,1,3,-1.3280383,2.46208,8.836425
1733001385061,1,3,-1.2861255,2.4836352,8.826844
1733001385071,1,3,-1.1639795,2.525548,8.794512
1733001385081,1,3,-1.0154883,2.75547,8.661588
1733001385090,1,3,-0.8681946,3.0380824,8.5083065
1733001385100,1,3,-0.7532337,3.0835876,8.685538
1733001385110,1,3,-0.6442602,3.2404613,8.5717745
1733001385120,1,3,-0.6969507,3.3650024,8.599318
1733001385130,1,3,-0.70293826,3.3697925,8.558602
1733001385140,1,3,-0.63108766,3.39015,8.527467
1733001385149,1,3,-0.68976563,3.4021254,8.638836
1733001385159,1,3,-0.5676196,3.246449,8.713081
1733001385169,1,3,-0.66940796,3.2847693,8.713081
1733001385179,1,3,-0.6598279,3.3721876,8.762179
1733001385189,1,3,-0.9568103,3.439248,8.498727
1733001385199,1,3,-1.1963123,3.2608192,8.4520235
1733001385209,1,3,-1.4274316,3.060835,8.428074
1733001385218,1,3,-1.5399976,2.9099488,8.396938
1733001385228,1,3,-1.7160316,2.7806177,8.2712
1733001385238,1,3,-1.6717236,2.821333,8.201744
1733001385248,1,3,-1.583108,2.8416908,8.175399
1733001385258,1,3,-1.6274158,2.8608508,8.159832
1733001385268,1,3,-1.7794995,2.7890003,8.168214
1733001385277,1,3,-1.6094531,2.7219398,8.23767
1733001385287,1,3,-1.3675561,2.7051744,8.137079
1733001385297,1,3,-1.2106824,2.7854078,8.29036
1733001385307,1,3,-1.2370276,2.9015663,8.102351
1733001385317,1,3,-1.2657678,2.6979895,8.264015
1733001385327,1,3,-1.4022839,2.5602758,8.260423
1733001385337,1,3,-1.3304334,2.6656568,8.565787
1733001385346,1,3,-1.1891272,2.826123,8.812474
1733001385356,1,3,-0.97597045,2.9602442,8.754993
1733001385366,1,3,-1.1448194,3.0392797,8.671168
1733001385376,1,3,-1.1807446,3.0476623,8.783734
1733001385386,1,3,-1.3256433,2.950664,8.879535
1733001385396,1,3,-1.6908838,2.3602917,9.141789
1733001385405,1,3,-1.5100598,1.8920654,8.180189
1733001385415,1,3,-0.8238867,2.6884093,9.466314
1733001385425,1,3,-0.71730834,3.5374439,9.648336
1733001385435,1,3,-1.9866687,3.9170544,9.244776
1733001385445,1,3,-3.333867,4.423601,8.916657
1733001385455,1,3,-2.826123,4.5062294,8.693921
1733001385465,1,3,-2.088457,4.812792,8.911868
1733001385474,1,3,-1.8549427,4.92416,8.25683
1733001385484,1,3,-1.8058448,4.382886,7.6496925
1733001385494,1,3,-2.034569,3.7290454,7.397018
1733001385504,1,3,-2.003434,3.4009278,6.274951
1733001385514,1,3,-2.4812403,2.3566992,5.181625
1733001385524,1,3,-2.7315197,1.8022522,3.974535
1733001385533,1,3,-2.0213964,0.9448352,2.3195765
1733001385543,1,3,-0.9196875,0.11496094,0.34847534
1733001385553,1,3,-0.27901977,-0.7723938,-1.419049
1733001385563,1,3,-0.16765137,-1.353186,-2.9542565
1733001385573,1,3,0.32692015,-2.3099964,-3.8392162
1733001385583,1,3,1.6597486,-3.290757,-4.834347
1733001385593,1,3,3.3626075,-4.4331813,-5.500162
1733001385602,1,3,5.540878,-5.548063,-6.3515916
1733001385612,1,3,7.33355,-6.6629443,-8.387359
1733001385622,1,3,8.576565,-8.738229,-10.200388
1733001385632,1,3,8.792117,-11.948752,-11.834989
1733001385642,1,3,10.005194,-17.117205,-14.413227
1733001385652,1,3,10.884167,-19.906204,-10.336905
1733001385662,1,3,11.761941,-18.804497,-9.317823
1733001385671,1,3,11.730805,-20.762424,-8.90588
1733001385681,1,3,11.08415,-22.594614,-5.9959316
1733001385691,1,3,9.008866,-23.60172,-0.23710693
1733001385701,1,3,9.172925,-26.167984,5.9420433
1733001385711,1,3,5.133724,-20.977976,6.873706
1733001385721,1,3,1.3244458,-16.791481,6.556366
1733001385730,1,3,0.14489868,-16.640596,9.745335
1733001385740,1,3,-0.57001466,-18.815273,6.898854
1733001385750,1,3,1.5483801,-19.12902,2.6536818
1733001385760,1,3,3.3566198,-18.295555,-5.81391
1733001385770,1,3,4.9648757,-13.427677,-10.696157
1733001385780,1,3,8.038883,-5.925278,-11.383528
1733001385790,1,3,10.335707,2.4237597,-8.798104
1733001385799,1,3,7.139553,5.195995,-4.956493
1733001385809,1,3,1.2346326,3.6524048,-1.8202149
