1733001355135
1733001361108,1,3,-0.94363767,2.8464806,8.370593
1733001361118,1,3,-0.93765014,2.9758117,8.289163
1733001361127,1,3,-0.87298465,2.9746141,8.182584
1733001361137,1,3,-0.9699829,2.9674292,8.250842
1733001361147,1,3,-0.9783655,3.046465,8.017328
1733001361157,1,3,-1.4885046,3.114723,7.99697
1733001361167,1,3,-2.630929,2.6728418,7.2245765
1733001361177,1,3,-0.38440064,3.4596057,8.580157
1733001361187,1,3,-0.5125342,3.0153296,8.317903
1733001361196,1,3,-1.8190173,2.8859985,8.200547
1733001361206,1,3,-1.2729529,3.1003528,8.928633
1733001361216,1,3,-1.2406201,3.1063404,8.55501
1733001361226,1,3,-1.3795313,3.3937426,8.715476
1733001361236,1,3,-1.3891113,3.354225,8.544232
1733001361246,1,3,-1.531615,3.8607714,8.210127
1733001361256,1,3,-1.6034656,3.8248463,8.010143
1733001361265,1,3,-1.6908838,3.857179,8.037685
1733001361275,1,3,-1.8513501,3.9541771,8.230485
1733001361285,1,3,-1.8154248,4.143384,7.715555
1733001361295,1,3,-1.8094373,3.9960902,7.394623
1733001361305,1,3,-1.959126,3.7194653,7.1682935
1733001361315,1,3,-2.020199,3.3973353,7.0724926
1733001361324,1,3,-1.8058448,3.6033068,6.4485903
1733001361334,1,3,-1.3268409,3.918252,6.1132874
1733001361344,1,3,-0.7879614,3.6368372,5.316943
1733001361354,1,3,-0.71251833,2.863246,5.2175503
1733001361364,1,3,-0.5712122,2.4165747,5.0175657
1733001361374,1,3,-0.3556604,2.45729,5.898933
1733001361384,1,3,-0.19160156,2.1962328,6.9048414
1733001361393,1,3,-0.11376343,2.2297633,8.116721
1733001361403,1,3,-0.11615845,2.9027636,8.966953
1733001361413,1,3,0.0023950196,3.7074902,9.086704
1733001361423,1,3,0.25147706,4.021238,8.725056
1733001361433,1,3,0.84065187,3.478766,8.929831
1733001361443,1,3,1.3388159,2.6405091,9.540561
1733001361452,1,3,1.7327967,3.0177245,9.546548
1733001361462,1,3,0.6478528,4.7181883,9.354946
1733001361472,1,3,0.0047900393,5.4462743,8.320298
1733001361482,1,3,0.031135254,4.9540977,9.036408
1733001361492,1,3,0.5676196,3.2332764,9.109457
1733001361502,1,3,1.0166858,2.242936,8.36221
1733001361512,1,3,1.7136365,2.8907886,6.685697
1733001361521,1,3,1.1508069,4.8594947,6.2474084
1733001361531,1,3,-0.025147704,5.7025414,7.197034
1733001361541,1,3,-1.0574012,5.5851855,8.416099
1733001361551,1,3,-1.7363892,5.3061657,9.353748
1733001361561,1,3,-1.9758911,5.1480947,10.021959
1733001361571,1,3,-2.2094054,4.4990444,10.221943
1733001361581,1,3,-2.2213807,4.3146276,10.346484
1733001361590,1,3,-2.137555,4.7744713,10.322535
1733001361600,1,3,-3.2560291,5.806725,4.756509
1733001361610,1,3,-2.931504,5.715714,9.584868
1733001361620,1,3,-7.6963954,3.7805383,11.517649
1733001361630,1,3,-6.805448,4.0260277,16.565153
1733001361640,1,3,-4.084706,1.2370276,16.10052
1733001361649,1,3,-2.2656884,1.597478,14.792838
1733001361659,1,3,-1.6274158,3.1231055,13.454022
1733001361669,1,3,-3.0668225,1.9459534,9.145382
1733001361679,1,3,-5.3361034,-0.47181883,11.770324
1733001361689,1,3,-4.775669,0.08981323,9.5070305
1733001361699,1,3,-1.4477893,3.4021254,6.925199
1733001361709,1,3,-0.6334827,5.5899754,5.1289344
1733001361718,1,3,-0.38440064,8.732242,7.1096153
1733001361728,1,3,1.6118481,9.733359,8.322693
1733001361738,1,3,1.9447559,9.473499,6.9515443
1733001361748,1,3,2.8788135,8.489147,5.2630553
1733001361758,1,3,4.5792775,4.764891,5.0678616
1733001361768,1,3,4.111051,0.065863036,6.062992
1733001361777,1,3,2.9590466,-2.7446923,7.4329433
1733001361787,1,3,2.3387365,-3.4069152,6.779103
1733001361797,1,3,2.266886,-2.9243188,5.310956
1733001361807,1,3,2.9518616,-3.8966968,2.3028114
1733001361817,1,3,4.008065,-6.597081,1.1340418
1733001361827,1,3,3.7601807,-8.914263,-1.1148816
1733001361837,1,3,1.1352392,-12.305611,2.7279272
1733001361846,1,3,-1.775907,-15.548467,4.174519
1733001361856,1,3,-4.237987,-14.701827,3.0404773
1733001361866,1,3,-1.2358301,-7.2413416,2.8859985
1733001361876,1,3,2.384242,2.945874,2.086062
1733001361886,1,3,-0.22513184,11.8074465,2.6081762
1733001361896,1,3,-0.30057496,13.974939,1.4944922
1733001361905,1,3,-0.95321774,10.950029,4.150569
1733001361915,1,3,-4.918173,11.405083,10.579999
1733001361925,1,3,-3.9541771,14.420413,14.497053
1733001361935,1,3,-1.8381774,11.960728,16.187937
1733001361945,1,3,-1.3088782,3.8260436,15.884967
1733001361955,1,3,-1.5627502,2.823728,14.730568
1733001361965,1,3,-3.4895434,3.424878,14.172528
1733001361974,1,3,-3.8212538,-0.09220825,14.35934
