1733001401349
1733001407323,1,3,-0.73407346,-3.1554382,8.716674
1733001407332,1,3,-0.91609496,-3.166216,8.632848
1733001407342,1,3,-1.0538086,-3.05365,8.539442
1733001407352,1,3,-1.0585986,-2.9961693,8.456814
1733001407362,1,3,-1.0166858,-3.0991552,8.481961
1733001407372,1,3,-0.984353,-2.9758117,8.516689
1733001407382,1,3,-0.9939331,-2.7770252,8.228089
1733001407391,1,3,-0.97477293,-2.650089,8.139474
1733001407401,1,3,-0.92687255,-2.7949877,8.230485
1733001407411,1,3,-0.91609496,-2.5363257,8.32868
1733001407421,1,3,-0.4754114,-2.5926087,8.277187
1733001407431,1,3,-0.552052,-2.577041,8.216114
1733001407441,1,3,-0.368833,-2.5518932,8.402926
1733001407451,1,3,-0.19279908,-2.4141798,8.36221
1733001407460,1,3,-0.10657837,-2.4201672,8.511899
1733001407470,1,3,-0.014370117,-2.410587,8.679551
1733001407480,1,3,-0.061072998,-2.1998255,8.806487
1733001407490,1,3,-0.22513184,-2.1818628,8.90588
1733001407500,1,3,-0.1844165,-2.269281,9.174122
1733001407510,1,3,-0.28979737,-2.2573059,9.708212
1733001407519,1,3,-0.31494507,-1.9543359,9.891431
1733001407529,1,3,-0.21914428,-1.348396,9.674682
1733001407539,1,3,-0.20118164,-0.91130495,9.935739
1733001407549,1,3,-5.215155,-3.1350806,12.513977
1733001407559,1,3,0.009580079,-0.97716796,9.8590975
1733001407569,1,3,-2.8560607,2.347119,11.355985
1733001407579,1,3,-1.5962806,-0.5065466,10.538086
1733001407588,1,3,-0.91250247,0.549657,11.054213
1733001407598,1,3,-0.6658154,0.13412109,11.094928
1733001407608,1,3,-1.1891272,-0.37003052,10.371632
1733001407618,1,3,-1.2070899,-0.25985962,9.121432
1733001407628,1,3,0.66821045,-2.4680676,7.1898484
1733001407638,1,3,1.6178356,-4.0368056,6.2246556
1733001407647,1,3,1.9124231,-4.893025,4.7816563
1733001407657,1,3,1.6920813,-4.8451247,2.5950036
1733001407667,1,3,0.99992067,-5.285808,0.5137317
1733001407677,1,3,0.28979737,-6.314469,-1.2490027
1733001407687,1,3,1.3376184,-6.730005,-1.7926722
1733001407697,1,3,3.551814,-6.6916847,-2.45729
