1733001373831
1733001379799,1,3,-0.68976563,-3.5649865,7.9275146
1733001379809,1,3,-0.85502195,-3.6021094,8.042476
1733001379818,1,3,-0.89334226,-3.6488123,8.038883
1733001379828,1,3,-1.2022998,-3.766168,8.279583
1733001379838,1,3,-1.0849439,-3.942202,8.061636
1733001379848,1,3,-1.3663586,-4.230802,8.181387
1733001379858,1,3,-1.287323,-4.331393,8.241262
1733001379868,1,3,-1.2418176,-4.4762917,8.419691
1733001379878,1,3,-1.1771522,-4.439169,8.465197
1733001379887,1,3,-1.2454102,-4.373306,8.26641
1733001379897,1,3,-1.1987072,-4.1122484,8.187374
1733001379907,1,3,-1.1723621,-4.0344105,8.097561
1733001379917,1,3,-1.0669812,-3.9589672,8.190967
1733001379927,1,3,-1.0370435,-3.8799317,8.254435
1733001379937,1,3,-0.9424402,-3.8044884,8.240065
1733001379947,1,3,-0.85023195,-3.6500099,8.278385
1733001379956,1,3,-0.7101233,-3.4572108,8.345446
1733001379966,1,3,-0.65623534,-3.3039293,8.264015
1733001379976,1,3,-0.6227051,-3.08239,8.29994
1733001379986,1,3,-0.54247195,-2.9374914,8.217312
1733001379996,1,3,-0.52570677,-3.0129347,8.23767
1733001380006,1,3,-0.3329077,-2.7518775,8.26641
1733001380015,1,3,-0.37362304,-2.687212,8.214917
1733001380025,1,3,-0.37242553,-2.8716285,8.339458
1733001380035,1,3,-0.40835083,-3.2572265,8.424481
1733001380045,1,3,-0.5628296,-3.4679883,8.384963
1733001380055,1,3,-0.63587767,-3.5601966,8.446036
1733001380065,1,3,-0.86699706,-3.8847218,8.527467
1733001380075,1,3,-1.1208692,-3.7517982,8.5011215
1733001380084,1,3,-0.9568103,-3.37578,8.503517
1733001380094,1,3,-1.8058448,-2.703977,8.150251
1733001380104,1,3,-1.167572,-2.330354,8.499925
1733001380114,1,3,1.3711487,0.89334226,8.687933
1733001380124,1,3,-1.348396,-1.4801221,7.6568775
1733001380134,1,3,-10.962005,-2.4716601,7.613767
1733001380143,1,3,-0.59635985,0.674198,8.071216
1733001380153,1,3,0.88855225,-1.2765454,6.342012
1733001380163,1,3,-0.24788453,-2.4261549,6.221063
1733001380173,1,3,-0.26105714,-3.0548475,5.52531
1733001380183,1,3,0.24309449,-3.4200878,4.2799
1733001380193,1,3,0.66821045,-3.6727624,3.2356713
1733001380203,1,3,1.1795471,-4.197272,2.1890478
1733001380212,1,3,1.7304016,-5.356461,0.97237796
1733001380222,1,3,2.0501368,-7.442523,-0.7209009
1733001380232,1,3,2.5315356,-10.269844,-1.4537768
1733001380242,1,3,3.307522,-13.510305,-1.3471985
1733001380252,1,3,4.085903,-15.840659,-0.1580713
1733001380262,1,3,4.487069,-17.680035,1.4609619
1733001380271,1,3,4.8714695,-17.827328,3.422483
1733001380281,1,3,4.7469287,-17.131575,5.637876
1733001380291,1,3,4.120631,-15.902929,4.8870373
1733001380301,1,3,2.8488758,-13.853991,2.802173
1733001380311,1,3,2.0573218,-12.626543,-0.34967285
1733001380321,1,3,2.1818628,-12.203822,-2.638114
1733001380331,1,3,5.85223,-11.375145,-4.502637
1733001380340,1,3,6.065387,-10.266252,-2.1555176
1733001380350,1,3,5.239105,-11.776311,-0.14968872
1733001380360,1,3,4.691843,-12.321178,-0.7472461
1733001380370,1,3,2.9698243,-12.178675,-1.6801062
1733001380380,1,3,2.7243347,-11.197914,-2.6045837
1733001380390,1,3,3.422483,-11.241024,-0.85142946
1733001380399,1,3,3.0859826,-12.066109,1.1747571
1733001380409,1,3,2.6441016,-13.764177,3.3662
1733001380419,1,3,2.266886,-15.701748,5.5265074
1733001380429,1,3,1.5567627,-16.822617,5.733677
1733001380439,1,3,0.46942383,-16.60946,5.6558385
1733001380449,1,3,0.54247195,-15.673008,4.564907
1733001380459,1,3,-0.03592529,-14.057568,0.5628296
1733001380468,1,3,0.6861731,-11.681707,-3.3374598
1733001380478,1,3,1.2561878,-10.032737,-5.630691
1733001380488,1,3,1.0106982,-8.594527,-8.400531
1733001380498,1,3,2.410587,-6.7359924,-6.441405
1733001380508,1,3,1.4741346,-6.45338,-4.0727305
1733001380518,1,3,1.8573376,-5.579198,-3.8308337
1733001380527,1,3,0.732876,-3.0787976,-2.7770252
1733001380537,1,3,1.7627344,-0.37841308,0.15447876
1733001380547,1,3,4.190087,1.9327807,0.5664221
1733001380557,1,3,-0.97237796,3.3793726,5.356461
1733001380567,1,3,-3.67396,7.0820727,16.237036
1733001380577,1,3,-4.143384,2.8967762,13.554613
1733001380587,1,3,-6.3276415,-2.0070264,14.059962
1733001380596,1,3,-1.5172448,-2.4656725,9.565708
1733001380606,1,3,0.674198,0.18920654,3.67875
1733001380616,1,3,0.94962525,3.605702,-1.6908838
1733001380626,1,3,2.278861,7.129973,-4.86189
1733001380636,1,3,5.703739,8.774154,-5.7528367
1733001380646,1,3,6.561156,7.7814183,-7.459288
1733001380655,1,3,4.491859,4.242777,-6.73719
1733001380665,1,3,2.5171654,0.9675879,-4.437971
1733001380675,1,3,1.9627185,-2.2141955,-7.3634877
1733001380685,1,3,2.4776478,-6.485713,-10.032737
1733001380695,1,3,3.1422656,-10.847043,-6.485713
1733001380705,1,3,2.821333,-14.609619,-8.998089
1733001380715,1,3,2.5530908,-10.661429,-6.3695545
1733001380724,1,3,2.701582,-7.5814342,-12.567865
1733001380734,1,3,1.4645544,-8.334668,-16.192726
1733001380744,1,3,2.6572742,-8.162227,-19.396065
1733001380754,1,3,2.262096,-9.914184,-19.50504
1733001380764,1,3,1.8453625,-13.1366825,-17.836908
1733001380774,1,3,2.515968,-12.064911,-19.227217
1733001380783,1,3,3.2823744,-11.97869,-18.113533
1733001380793,1,3,5.7001467,-12.24813,-17.71596
1733001380803,1,3,4.7792616,-11.426639,-15.076648
1733001380813,1,3,4.1122484,-10.528506,-11.896062
1733001380823,1,3,4.263135,-11.510464,-7.69879
1733001380833,1,3,4.02962,-15.701748,-4.287085
1733001380842,1,3,4.014053,-13.299543,-1.3340259
1733001380852,1,3,0.66701293,-10.431507,-1.9878662
1733001380862,1,3,0.9196875,-10.474618,-4.366121
1733001380872,1,3,2.44771,-13.210928,-4.5565248
1733001380882,1,3,3.2620165,-14.940132,-5.9133034
1733001380892,1,3,2.3902295,-13.518688,-4.3050475
1733001380902,1,3,2.8488758,-12.490026,-6.2665687
1733001380911,1,3,2.6105714,-13.752202,-6.485713
1733001380921,1,3,2.2752686,-15.114968,-4.380491
1733001380931,1,3,3.6236646,-17.108822,-5.9300685
1733001380941,1,3,2.957849,-17.187859,-2.9027636
1733001380951,1,3,2.1279747,-16.729212,2.4632776
1733001380961,1,3,2.4369323,-16.895666,-0.8095166
1733001380970,1,3,1.6669335,-19.362535,-11.692486
1733001380980,1,3,4.084706,-20.306173,-6.9132237
1733001380990,1,3,5.739664,-17.731527,-2.1207898
1733001381000,1,3,3.1686108,-12.558285,-2.523153
1733001381010,1,3,2.6201513,-9.17532,-4.6175976
1733001381020,1,3,3.1015503,-6.774313,-4.797224
1733001381030,1,3,7.060518,-6.2486057,-5.8642054
1733001381039,1,3,6.2989016,-6.6282167,-5.684579
1733001381049,1,3,6.646179,-5.0942063,-3.803291
1733001381059,1,3,7.828121,-2.809358,-5.1133666
1733001381069,1,3,6.7120423,-2.0800745,-4.9840355
1733001381079,1,3,4.27032,-1.5388,-3.3159046
1733001381089,1,3,0.13651611,2.6656568,-2.2872436
1733001381098,1,3,-2.8009753,3.7314405,-4.1661363
1733001381108,1,3,-2.0704944,3.7769458,-5.494175
1733001381118,1,3,1.7423767,3.7338355,-5.8474402
1733001381128,1,3,4.2200246,1.6142431,-6.2402234
1733001381138,1,3,5.395979,1.771117,-7.7059755
1733001381148,1,3,5.909711,0.6227051,-7.938292
1733001381158,1,3,4.700226,-1.8753003,-9.539363
1733001381167,1,3,5.190007,-3.838019,-10.605146
1733001381177,1,3,7.8939843,-8.770561,-16.029865
1733001381187,1,3,6.9611244,-18.935024,-18.7542
1733001381197,1,3,10.494976,-21.021086,-15.304174
1733001381207,1,3,12.843292,-29.706625,-11.593092
1733001381217,1,3,9.534573,-32.76746,-7.220984
1733001381226,1,3,4.9576902,-27.019413,-0.75203615
1733001381236,1,3,3.885919,-18.988913,1.2406201
1733001381246,1,3,4.4319835,-12.369079,5.5995555
1733001381256,1,3,4.646338,-10.265054,7.515571
1733001381266,1,3,4.475094,-11.32485,9.182505
1733001381276,1,3,1.9962487,-14.39287,9.902208
1733001381286,1,3,0.7532337,-13.733042,3.923042
1733001381295,1,3,0.59156984,-11.03146,-2.7219398
1733001381305,1,3,2.384242,-6.0258694,-6.7838926
1733001381315,1,3,5.5193224,-1.0538086,-6.6725245
1733001381325,1,3,5.2965856,-0.17603393,-1.0933264
1733001381335,1,3,2.9398866,-4.4990444,3.6080968
1733001381345,1,3,1.705254,-7.5814342,8.298742
1733001381354,1,3,-1.7842896,1.3124707,10.494976
1733001381364,1,3,-6.6354017,4.269122,6.75635
1733001381374,1,3,-1.7627344,4.430786,9.152567
1733001381384,1,3,4.1852965,-2.1890478,3.509901
1733001381394,1,3,5.1612673,-6.500083,1.2633728
1733001381404,1,3,4.758904,-7.247329,-6.422245
1733001381414,1,3,4.0739284,-3.4703834,-3.67875
1733001381423,1,3,9.207653,-2.032174,0.5484595
1733001381433,1,3,8.784931,-1.663341,-5.146897
1733001381443,1,3,4.106261,-2.618954,-6.5683413
1733001381453,1,3,2.955454,-0.026345216,-3.0081446
1733001381463,1,3,3.6500099,1.2322376,-6.1132874
1733001381473,1,3,4.658313,-1.3364209,-11.615845
1733001381482,1,3,5.019961,-3.6080968,-12.100836
1733001381492,1,3,3.7517982,-4.0727305,-12.319981
1733001381502,1,3,3.6033068,-3.9098694,-13.851596
1733001381512,1,3,3.906277,-6.0390415,-14.039604
1733001381522,1,3,2.7339149,-6.540798,-13.749807
1733001381532,1,3,4.1445813,-6.3360243,-14.97007
1733001381542,1,3,2.757865,-10.030342,-17.55669
1733001381551,1,3,4.888235,-2.999762,7.771838
1733001381561,1,3,0.8322693,-18.325493,-27.293642
1733001381571,1,3,3.9038818,-16.407082,-21.1588
1733001381581,1,3,2.76505,-10.241103,-19.357746
1733001381591,1,3,5.070256,-13.679154,-13.051659
1733001381601,1,3,1.1160791,-27.111622,-8.58854
1733001381610,1,3,7.505991,-17.941092,-16.131655
1733001381620,1,3,4.748126,-5.8558226,-4.421206
1733001381630,1,3,2.5027955,-12.463681,-1.0466236
1733001381640,1,3,4.6199927,-8.495134,-1.0717713
1733001381650,1,3,0.7975415,-3.4129028,2.9183314
1733001381660,1,3,1.6753162,-9.147778,0.5053491
1733001381670,1,3,3.984115,-11.626622,-4.3924656
1733001381679,1,3,4.5229945,-12.922328,-4.087101
1733001381689,1,3,4.519402,-13.418097,-9.11784
1733001381699,1,3,4.0894957,-13.5127,-9.965676
1733001381709,1,3,3.624862,-14.231206,-9.836346
1733001381719,1,3,3.617677,-14.664704,-6.1180773
1733001381729,1,3,3.6452198,-16.027472,-5.749244
