1733000956339
1733000956980,1,3,0.7580237,0.81310916,8.87714
1733000956990,1,3,0.6825806,0.74604857,8.948991
1733000957000,1,3,0.6885681,0.7364685,8.814869
1733000957009,1,3,0.5233118,0.81789917,8.786129
1733000957019,1,3,0.4538562,0.9675879,8.814869
1733000957029,1,3,0.25267455,0.83825684,8.671168
1733000957039,1,3,0.31374756,0.8490344,8.764574
1733000957049,1,3,0.38679564,0.8945398,8.739427
1733000957059,1,3,-0.74604857,0.88974977,8.431666
1733000957068,1,3,0.22872436,1.2657678,8.705896
1733000957078,1,3,0.26824218,1.101709,8.668774
1733000957088,1,3,0.33171022,1.0825489,8.743019
1733000957098,1,3,0.12693603,0.9963281,8.576565
1733000957108,1,3,0.124541014,1.0310559,8.469987
1733000957118,1,3,-0.15567628,0.979563,8.461604
1733000957128,1,3,-0.2802173,0.8370593,8.446036
1733000957137,1,3,-0.55803955,0.6382727,8.408914
1733000957147,1,3,-0.8322693,0.6993457,8.364606
1733000957157,1,3,-0.8825647,0.8202942,8.293953
1733000957167,1,3,-1.033451,0.9172925,8.132289
1733000957177,1,3,-1.1771522,0.9568103,8.01613
1733000957187,1,3,-1.2250525,1.1376343,7.865244
1733000957197,1,3,-1.4597644,1.1304492,7.7179503
1733000957206,1,3,-1.7747095,1.0933264,7.33834
1733000957216,1,3,-1.8681152,1.0418335,7.1359606
1733000957226,1,3,-2.027384,0.92807007,6.8258057
1733000957236,1,3,-2.0046313,0.9352551,6.5910935
1733000957246,1,3,-2.0680993,1.0214758,6.382727
1733000957256,1,3,-1.7962646,1.0011182,6.1911254
1733000957265,1,3,-1.8585352,0.7137158,6.2318406
1733000957275,1,3,-1.902843,0.36284545,6.229446
1733000957285,1,3,-1.9950513,-0.10897339,6.2330384
1733000957295,1,3,-2.13516,-0.32572266,6.314469
1733000957305,1,3,-2.3219714,-0.7209009,6.3527894
1733000957315,1,3,-2.339934,-1.108894,6.3683567
1733000957325,1,3,-2.3734643,-1.4873071,6.541996
1733000957334,1,3,-2.3602917,-1.8405725,7.056925
1733000957344,1,3,-2.1255798,-2.2896388,6.925199
1733000957354,1,3,-1.7603394,-2.811753,6.955137
1733000957364,1,3,-2.0704944,-3.2308815,7.261699
1733000957374,1,3,-2.2417383,-3.5003211,7.523954
1733000957384,1,3,-2.286046,-3.6512072,7.885602
1733000957394,1,3,-2.4141798,-4.176914,7.8317137
1733000957403,1,3,-2.687212,-4.8403344,7.8005786
1733000957413,1,3,-3.0081446,-5.0594788,7.7299256
1733000957423,1,3,-2.7123597,-5.045109,7.599397
1733000957433,1,3,-2.45729,-5.1947975,7.2401443
1733000957443,1,3,-2.1650977,-5.630691,7.345525
1733000957453,1,3,-2.1878502,-6.177953,7.826924
1733000957462,1,3,-1.9914588,-6.549181,8.289163
1733000957472,1,3,-2.1171973,-6.8473606,8.517887
1733000957482,1,3,-2.1567152,-6.836583,8.435259
1733000957492,1,3,-2.1806653,-6.4557753,8.642428
1733000957502,1,3,-2.290836,-6.4869103,8.228089
1733000957512,1,3,-2.410587,-6.5910935,8.053253
1733000957522,1,3,-2.4045997,-6.7503624,8.147857
1733000957531,1,3,-2.2393432,-6.9707046,8.195757
1733000957541,1,3,-2.1710851,-7.0653076,7.782616
1733000957551,1,3,-1.8034497,-7.4317455,7.764653
1733000957561,1,3,-1.3663586,-7.5981994,7.401808
1733000957571,1,3,-0.85023195,-7.521559,7.220984
1733000957581,1,3,-0.48858398,-7.3359447,6.8246083
1733000957590,1,3,-0.63108766,-7.5131764,6.876101
1733000957600,1,3,-0.64066774,-7.7419004,7.66526
1733000957610,1,3,-0.8562195,-8.419691,8.6136875
1733000957620,1,3,-1.167572,-8.97294,8.869955
1733000957630,1,3,-1.2573853,-9.048384,9.201665
1733000957640,1,3,-1.3016931,-8.812474,8.751401
1733000957650,1,3,-1.2154725,-8.458012,8.036488
1733000957659,1,3,-0.7843689,-8.321495,7.7622585
1733000957669,1,3,-0.6933582,-8.698711,7.477251
1733000957679,1,3,-0.8813672,-8.970546,7.933502
1733000957689,1,3,-1.219065,-9.297466,7.956255
1733000957699,1,3,-1.4010864,-9.326206,8.066425
1733000957709,1,3,-1.2346326,-9.121432,8.079598
1733000957719,1,3,-1.099314,-8.5598,7.9909825
1733000957728,1,3,-1.0609937,-8.056846,7.739506
1733000957738,1,3,-0.99992067,-8.026908,7.4688683
1733000957748,1,3,-0.87777466,-8.00655,7.270082
1733000957758,1,3,-0.8490344,-7.919132,6.9659142
1733000957768,1,3,-0.6646179,-7.813751,6.556366
1733000957778,1,3,-0.5616321,-7.5203614,6.2977037
1733000957787,1,3,-0.5221143,-7.232959,6.0689793
1733000957797,1,3,-0.53648436,-7.0317774,6.171965
1733000957807,1,3,-0.4897815,-7.013815,6.2007055
1733000957817,1,3,-0.56881714,-7.122788,6.211483
