1733001407260
1733001413231,1,3,-1.1256592,4.6978307,8.417296
1733001413241,1,3,-0.9735754,5.0594788,8.53585
1733001413250,1,3,-0.8370593,5.093009,8.407716
1733001413260,1,3,-0.9699829,5.0235534,8.480764
1733001413270,1,3,-1.047821,4.9576902,8.489147
1733001413280,1,3,-1.2142749,4.7181883,8.414901
1733001413290,1,3,-1.3400134,4.428391,8.428074
1733001413300,1,3,-1.3903089,4.198469,8.277187
1733001413310,1,3,-1.4010864,4.1314087,8.084389
1733001413319,1,3,-1.53401,4.2272096,8.017328
1733001413329,1,3,-1.5208374,4.211642,8.061636
1733001413339,1,3,-1.8130298,4.101471,8.149054
1733001413349,1,3,-1.8285974,4.069138,8.110734
1733001413359,1,3,-1.8010547,3.838019,8.121511
1733001413369,1,3,-8.084389,4.4475513,7.117998
1733001413378,1,3,-4.4080334,4.216432,6.446195
1733001413388,1,3,-1.890868,4.0811133,8.562195
1733001413398,1,3,-1.4334192,3.4679883,9.425599
1733001413408,1,3,-1.8609302,3.0392797,9.134604
1733001413418,1,3,-2.5758436,3.1566358,8.655601
1733001413428,1,3,-2.5854235,4.1457787,8.371791
1733001413438,1,3,-2.8225305,4.2260118,8.053253
1733001413447,1,3,-2.567461,5.149292,8.192164
1733001413457,1,3,-1.714834,5.522915,8.098759
1733001413467,1,3,-1.3962964,5.591173,7.994575
1733001413477,1,3,-1.0921289,5.686974,7.5275464
1733001413487,1,3,-0.43469605,5.52052,6.0546093
1733001413497,1,3,0.1353186,4.750521,4.975653
1733001413507,1,3,1.2022998,4.4786863,3.4655933
1733001413516,1,3,2.1531227,4.4786863,1.2945081
1733001413526,1,3,2.2680836,4.174519,-1.0190808
1733001413536,1,3,2.6728418,2.8979735,-3.0560448
1733001413546,1,3,2.3219714,1.2885205,-4.1373963
1733001413556,1,3,2.0381615,0.31374756,-4.675078
1733001413566,1,3,2.687212,-0.69216067,-5.557643
1733001413575,1,3,3.0368848,-0.9400452,-8.119116
1733001413585,1,3,5.4630394,-0.864602,-12.080479
1733001413595,1,3,10.353669,-3.5015185,-16.192726
1733001413605,1,3,13.701907,-9.649533,-15.465838
1733001413615,1,3,11.346405,-25.591982,-15.438296
1733001413625,1,3,22.280867,-26.425447,-5.7995396
1733001413635,1,3,16.123272,-31.148426,-6.8317933
1733001413644,1,3,10.981165,-30.492191,-1.4166541
1733001413654,1,3,5.83786,-26.306894,6.148015
1733001413664,1,3,3.754193,-24.117847,6.70845
1733001413674,1,3,3.612887,-22.86645,9.639954
1733001413684,1,3,2.8716285,-20.867805,9.850716
1733001413694,1,3,1.7639319,-18.117125,9.402846
1733001413703,1,3,1.1939173,-16.708855,4.3206153
1733001413713,1,3,2.1459374,-13.837225,-0.68018556
1733001413723,1,3,4.4583287,-9.947714,-0.7496411
1733001413733,1,3,8.159832,-5.52052,-4.2583447
1733001413743,1,3,8.656798,-0.429906,-3.9493873
1733001413753,1,3,7.0629125,3.1745985,-5.422324
1733001413763,1,3,4.242777,2.7123597,-1.1975098
1733001413772,1,3,4.1122484,3.5398388,1.3819263
1733001413782,1,3,2.6297314,10.3512745,-0.94842774
1733001413792,1,3,1.4034815,15.832276,9.230405
1733001413802,1,3,-0.74365354,13.783338,9.340576
1733001413812,1,3,0.33410522,6.4030848,-4.406836
1733001413822,1,3,4.2296047,1.8944604,1.5507752
1733001413831,1,3,8.005353,-3.5446289,-1.2549902
1733001413841,1,3,10.350077,-7.877219,-1.6298108
1733001413851,1,3,8.680748,-8.5645895,-3.0344896
1733001413861,1,3,6.258186,-1.3172607,-1.5890955
1733001413871,1,3,4.3146276,5.555248,-2.7973828
1733001413881,1,3,3.1578333,9.086704,-7.2569094
1733001413891,1,3,3.0452673,7.6161623,-16.809444
1733001413900,1,3,1.5603552,2.1531227,-22.050945
1733001413910,1,3,0.14010864,-0.9903406,-24.47231
1733001413920,1,3,2.9147387,-5.7217016,-29.222832
1733001413930,1,3,3.326682,-11.812237,-32.446526
1733001413940,1,3,3.1865735,-15.0574875,-31.020292
1733001413950,1,3,3.4895434,-16.22027,-34.96369
1733001413959,1,3,4.648733,-20.843855,-29.13661
1733001413969,1,3,2.9111462,-24.040009,-21.470152
1733001413979,1,3,7.608977,-24.614813,-15.067068
1733001413989,1,3,11.033855,-20.58639,-4.538562
1733001413999,1,3,8.863967,-13.567785,3.1518457
1733001414009,1,3,5.1792297,-9.898616,8.292755
1733001414019,1,3,1.541195,-9.575288,6.7994604
1733001414028,1,3,3.1039453,-9.644744,2.403402
1733001414038,1,3,6.382727,-12.381054,-0.7364685
1733001414048,1,3,8.756191,-15.3808155,-2.3123913
1733001414058,1,3,8.478369,-16.081358,-4.564907
1733001414068,1,3,7.96823,-16.777111,-6.2378283
1733001414078,1,3,7.765851,-17.464483,-2.1207898
1733001414088,1,3,8.402926,-20.295395,-5.294191
1733001414097,1,3,8.568182,-22.87603,-3.4512231
1733001414107,1,3,7.723938,-24.043602,1.6729212
1733001414117,1,3,7.359895,-21.53841,-0.49816406
1733001414127,1,3,5.5145326,-18.166224,-14.477893
1733001414137,1,3,6.612649,-13.856385,-14.15217
1733001414147,1,3,7.2509217,-4.453539,-9.319021
1733001414156,1,3,4.5301795,-3.0165272,-7.252119
1733001414166,1,3,8.984916,-1.83698,-5.142107
1733001414176,1,3,11.152409,-2.1243823,-5.8246875
1733001414186,1,3,8.000563,-1.7064514,-4.6331654
1733001414196,1,3,1.9447559,3.627257,-5.190007
1733001414206,1,3,1.8262024,8.90588,-9.245973
1733001414216,1,3,5.948031,9.266331,-9.764495
1733001414225,1,3,3.5386415,7.628137,-9.702224
1733001414235,1,3,1.7375866,4.9624805,-10.991942
1733001414245,1,3,7.197034,-1.0645862,-8.040081
1733001414255,1,3,5.0259485,2.8081603,-7.5610766
1733001414265,1,3,4.061953,2.5375233,-10.320139
1733001414275,1,3,0.8346643,0.14130615,-11.128458
1733001414285,1,3,6.3180614,3.7074902,-9.170529
1733001414294,1,3,5.4091516,1.2394226,-16.183147
1733001414304,1,3,7.1215906,-9.119037,-16.803457
1733001414314,1,3,9.411229,-9.584868,-10.171648
1733001414324,1,3,11.891272,-17.505198,-21.212688
1733001414334,1,3,15.104191,-26.547594,-17.912352
1733001414344,1,3,14.948514,-29.990435,-10.148895
1733001414353,1,3,7.7275305,-37.448524,-7.413783
1733001414363,1,3,6.6485744,-34.418827,3.9170544
1733001414373,1,3,5.874983,-23.425686,8.499925
1733001414383,1,3,8.386161,-11.764336,7.060518
1733001414393,1,3,9.253158,-5.0846267,4.4810815
1733001414403,1,3,6.1959157,-6.227051,4.0954833
1733001414413,1,3,2.8321106,-9.4507475,4.5373645
1733001414422,1,3,3.857179,-8.849597,1.9172131
1733001414432,1,3,4.691843,-7.291637,-4.9936156
1733001414442,1,3,7.232959,-2.6931994,-12.369079
1733001414452,1,3,7.2736745,2.806963,-13.341456
1733001414462,1,3,6.342012,2.0585194,-11.612252
1733001414472,1,3,-0.07544312,-1.8477576,-7.3934255
1733001414482,1,3,-6.636599,-7.3575,-4.92416
1733001414491,1,3,-5.5456676,-8.666378,2.5662634
1733001414501,1,3,-1.4849122,-3.7649708,-0.86220706
1733001414511,1,3,2.9710217,-9.710607,-5.4893847
1733001414521,1,3,3.9589672,-15.966397,-4.925358
1733001414531,1,3,3.8487964,-15.250287,1.3100756
1733001414541,1,3,10.163265,-15.06108,-2.323169
1733001414550,1,3,11.6805105,-14.553336,-4.008065
1733001414560,1,3,12.303215,-11.572735,2.123185
1733001414570,1,3,13.189373,-5.269043,12.57505
1733001414580,1,3,14.607224,-3.5649865,11.425441
1733001414590,1,3,14.395265,-14.619199,25.881779
1733001414600,1,3,14.462325,-11.255394,24.152575
1733001414610,1,3,9.705816,-5.660629,19.481089
1733001414619,1,3,5.5923705,1.5627502,19.4763
1733001414629,1,3,6.2174706,4.8714695,15.197597
1733001414639,1,3,7.547904,-1.6477734,8.206534
1733001414649,1,3,5.3061657,-3.6955152,7.249724
1733001414659,1,3,3.6212695,-4.340973,-7.501201
1733001414669,1,3,3.6080968,-4.4032435,-12.773837
1733001414679,1,3,6.6306114,-6.4749355,-26.183552
1733001414688,1,3,1.5435901,-17.656084,-26.411077
1733001414698,1,3,-9.285491,-18.826052,-20.391197
1733001414708,1,3,-13.414504,-18.096767,-20.138521
1733001414718,1,3,-6.915619,-15.723303,-11.043435
1733001414728,1,3,-0.27183473,-11.781101,-8.741821
1733001414738,1,3,2.3267615,-3.502716,-9.505833
