1733000888548
1733000889187,1,3,-2.3830445,-0.9508228,8.327483
1733000889197,1,3,-2.4237597,-0.98674804,8.32868
1733000889207,1,3,-2.3016138,-1.1723621,8.372989
1733000889217,1,3,-2.1639001,-1.4609619,8.437654
1733000889227,1,3,-2.142345,-1.6453785,8.541837
1733000889236,1,3,-2.1758752,-1.9411633,8.520282
1733000889246,1,3,-2.1806653,-1.7651294,8.577763
1733000889256,1,3,-1.9351758,-1.6813037,8.590935
1733000889266,1,3,-1.9208057,-1.5028747,8.728649
1733000889276,1,3,-1.7100439,-1.3783337,8.756191
1733000889286,1,3,-1.6094531,-1.2490027,8.85798
1733000889296,1,3,-1.4034815,-1.1843371,8.757389
1733000889305,1,3,-1.4992822,-1.0789562,8.878338
1733000889315,1,3,-1.6573535,-0.9663904,8.844807
1733000889325,1,3,-1.7723144,-0.8298743,8.768167
1733000889335,1,3,-1.8441651,-0.74006104,8.626861
1733000889345,1,3,-1.8717078,-0.7640112,8.572972
1733000889355,1,3,-1.8812878,-0.6274951,8.60291
1733000889365,1,3,-1.9351758,-0.69216067,8.581355
1733000889374,1,3,-2.0142114,-0.7244934,8.532257
1733000889384,1,3,-2.078877,-0.73048097,8.382568
1733000889394,1,3,-2.0645068,-0.65264285,8.406519
1733000889404,1,3,-2.254911,-0.5676196,8.448431
1733000889414,1,3,-2.2704785,-0.45864624,8.551417
1733000889424,1,3,-2.323169,-0.4394861,8.352631
1733000889433,1,3,-2.5243506,-0.5173242,8.556208
1733000889443,1,3,-2.6345215,-0.429906,8.57417
1733000889453,1,3,-2.4489074,-0.5113367,8.491542
1733000889463,1,3,-2.5650659,-0.5400769,8.516689
1733000889473,1,3,-2.5243506,-1.0442286,8.469987
1733000889483,1,3,-2.5554857,-1.346001,8.388556
1733000889493,1,3,-2.4141798,-1.3519886,8.04487
1733000889502,1,3,-1.7950672,-0.8478369,7.843689
1733000889512,1,3,-1.4932947,-0.70772827,7.619755
1733000889522,1,3,-2.1435425,-1.3268409,7.260502
1733000889532,1,3,-2.3698719,-1.8621277,7.5359287
1733000889542,1,3,-2.1926403,-2.4608827,7.359895
1733000889552,1,3,-1.8262024,-2.8081603,7.4197707
1733000889561,1,3,-1.9603235,-3.319497,7.3371425
1733000889571,1,3,-2.1411474,-3.4751732,7.611372
1733000889581,1,3,-2.1112096,-3.754193,7.7586656
1733000889591,1,3,-2.034569,-3.6955152,7.4054003
1733000889601,1,3,-1.7375866,-3.7218604,7.387438
1733000889611,1,3,-1.4082714,-3.878734,7.4856334
1733000889621,1,3,-1.2058923,-4.174519,7.428153
1733000889630,1,3,-1.0909314,-4.4738965,7.5658665
1733000889640,1,3,-1.3591735,-4.5397596,8.422086
1733000889650,1,3,-1.1855347,-5.163662,8.890312
1733000889660,1,3,-1.5040723,-5.478607,8.738229
1733000889670,1,3,-1.5280224,-5.1552796,8.143066
1733000889680,1,3,-1.1807446,-4.247567,7.494016
1733000889690,1,3,-1.1208692,-3.4655933,6.998247
1733000889699,1,3,-0.69216067,-3.185376,6.744375
1733000889709,1,3,-0.6382727,-3.4188905,6.8485584
1733000889719,1,3,-1.1029065,-3.8020935,7.691605
1733000889729,1,3,-1.4992822,-4.3589354,9.1130495
1733000889739,1,3,-0.39637575,-5.012776,8.589738
1733000889749,1,3,-1.0502161,-6.836583,7.9993653
1733000889758,1,3,-1.3843213,-7.252119,6.910829
1733000889768,1,3,-0.94842774,-6.974297,5.9528213
1733000889778,1,3,-0.8741821,-6.9096313,4.87626
1733000889788,1,3,-1.1591895,-6.526428,3.9853125
1733000889798,1,3,0.07664063,-6.854546,3.4380505
1733000889808,1,3,-0.43589357,-7.3203773,2.591411
1733000889818,1,3,-0.40835083,-7.100035,0.9699829
1733000889827,1,3,-0.17723145,-7.6005945,0.6969507
1733000889837,1,3,0.27542725,-8.765772,1.3915063
1733000889847,1,3,-0.42391846,-10.926079,3.018922
1733000889857,1,3,-0.17842895,-11.7511635,3.3362622
1733000889867,1,3,-0.36045045,-10.783575,2.2094054
1733000889877,1,3,0.21555176,-9.796827,0.735271
1733000889887,1,3,-0.11975098,-9.140592,0.15088624
1733000889896,1,3,-0.27183473,-9.563313,0.99752563
1733000889906,1,3,-0.20836669,-11.891272,0.7388635
1733000889916,1,3,-0.20357665,-14.128221,1.3675561
1733000889926,1,3,-0.48020142,-14.735357,2.6045837
1733000889936,1,3,-0.58079225,-14.493461,3.6260595
1733000889946,1,3,-0.7161108,-13.285173,2.7590625
1733000889956,1,3,-0.31494507,-11.784694,1.6825012
1733000889965,1,3,0.3939807,-10.948832,1.1567944
1733000889975,1,3,0.24429199,-9.730965,1.108894
1733000889985,1,3,-0.2706372,-9.606423,2.577041
1733000889995,1,3,-0.55923706,-9.238788,3.0620325
1733000890005,1,3,0.020357667,-9.917776,2.2489233
1733000890015,1,3,-0.73407346,-8.556208,3.0895753
1733000890024,1,3,-0.69455564,-6.7048573,0.19040406
1733000890034,1,3,-0.5724097,-4.6152024,-2.071692
1733000890044,1,3,-0.26824218,-4.006868,-1.2046949
1733000890054,1,3,0.25387207,-5.0355287,0.58558226
1733000890064,1,3,0.30416748,-6.358777,1.9232007
1733000890074,1,3,-0.15208374,-7.573052,2.0537293
1733000890084,1,3,-0.80113405,-6.8725085,3.8044884
1733000890093,1,3,-0.38080812,-6.9311867,2.630929
1733000890103,1,3,-0.61911255,-6.700067,4.8570995
1733000890113,1,3,-0.4287085,-6.0713744,5.9145007
1733000890123,1,3,0.014370117,-6.41506,6.3515916
1733000890133,1,3,-0.28500733,-7.721543,5.9204884
1733000890143,1,3,-0.26464966,-7.723938,6.206693
1733000890153,1,3,0.38080812,-7.926317,5.6749988
1733000890162,1,3,-0.16046631,-8.841214,4.540957
1733000890172,1,3,-0.7975415,-10.097403,5.043911
1733000890182,1,3,-0.87298465,-12.022998,4.502637
1733000890192,1,3,-0.6286926,-13.148657,3.4751732
1733000890202,1,3,-0.38080812,-12.381054,2.8572583
1733000890212,1,3,-0.49936157,-10.960807,2.034569
1733000890221,1,3,-1.219065,-10.139316,2.2261705
1733000890231,1,3,-0.7699988,-10.475816,2.990182
1733000890241,1,3,-1.1376343,-11.373948,3.0177245
1733000890251,1,3,-0.94363767,-11.424243,3.9445972
1733000890261,1,3,-0.41912842,-10.212363,2.193838
1733000890271,1,3,-0.6777905,-9.096284,0.8310718
1733000890281,1,3,-0.79993653,-9.570498,1.9842737
1733000890290,1,3,-0.9400452,-9.604029,3.9242394
1733000890300,1,3,-1.2825329,-8.655601,4.7744713
1733000890310,1,3,-1.4789245,-9.057964,4.5768824
1733000890320,1,3,-1.4669495,-9.384884,4.59245
1733000890330,1,3,-1.6226257,-8.790919,4.2715173
1733000890340,1,3,-1.6262183,-5.811515,2.8644433
1733000890350,1,3,-1.7256116,-4.317023,2.7542725
1733000890359,1,3,-2.7255323,-6.971902,4.4571314
1733000890369,1,3,-2.9758117,-8.750204,5.8498354
1733000890379,1,3,-2.9530592,-9.710607,5.8570204
1733000890389,1,3,-3.05365,-9.799222,5.908513
1733000890399,1,3,-1.9722986,-7.876022,5.388794
1733000890409,1,3,-1.785487,-3.9505847,3.7338355
1733000890418,1,3,-1.8441651,-2.254911,3.2380664
1733000890428,1,3,-2.4525,-4.9289503,4.798422
1733000890438,1,3,-2.550696,-6.7898803,6.627019
1733000890448,1,3,-2.1962328,-6.09293,6.9060388
1733000890458,1,3,-2.015409,-6.3228517,6.300099
1733000890468,1,3,-1.9279907,-6.7312026,6.3060865
1733000890478,1,3,-1.595083,-5.7001467,5.9216857
1733000890487,1,3,-1.350791,-4.7445335,5.3205357
1733000890497,1,3,-1.2729529,-4.540957,5.3923864
1733000890507,1,3,-1.3280383,-4.9864306,5.7097263
1733000890517,1,3,-1.1160791,-5.182822,5.629493
1733000890527,1,3,-1.2741504,-4.7253737,5.0738487
1733000890537,1,3,-1.1927197,-5.3265233,5.195995
1733000890546,1,3,-1.1807446,-6.2653713,5.522915
1733000890556,1,3,-1.2549902,-6.389912,5.6654186
1733000890566,1,3,-1.2957056,-6.309679,5.6797886
1733000890576,1,3,-1.1292517,-6.3228517,5.53489
1733000890586,1,3,-1.4082714,-5.8642054,5.243895
1733000890596,1,3,-1.233435,-6.7671275,3.5350487
1733000890606,1,3,-1.233435,-10.77639,2.6285338
1733000890615,1,3,-2.906356,-13.036091,5.555248
1733000890625,1,3,-3.06323,-10.663824,6.6330066
1733000890635,1,3,-1.9902612,-7.2221813,5.6366787
1733000890645,1,3,-1.6597486,-5.960006,4.64514
1733000890655,1,3,-1.7507592,-7.2832546,4.8175817
1733000890665,1,3,-2.0441492,-9.9081955,5.20797
1733000890675,1,3,-2.0070264,-10.426718,5.586383
1733000890684,1,3,-1.4130615,-9.592053,5.556445
1733000890694,1,3,-1.4885046,-8.553812,5.1947975
1733000890704,1,3,-1.6549585,-7.588619,4.6259804
1733000890714,1,3,-1.3819263,-7.294032,4.3960586
1733000890724,1,3,-1.5843054,-7.6951976,4.7624965
1733000890734,1,3,-1.7723144,-8.145461,4.926555
1733000890743,1,3,-1.6657361,-8.062833,5.245093
1733000890753,1,3,-1.7567468,-8.29036,5.518125
1733000890763,1,3,-1.6717236,-8.5011215,5.8654027
1733000890773,1,3,-1.7304016,-8.447234,6.0593996
1733000890783,1,3,-1.5914905,-7.961045,6.539601
1733000890793,1,3,-1.6729212,-8.135881,6.5910935
1733000890803,1,3,-1.9651135,-8.25683,6.7683253
1733000890812,1,3,-1.5663428,-8.004155,7.052135
1733000890822,1,3,-1.4885046,-7.4616833,6.8006577
1733000890832,1,3,-1.4334192,-6.819818,7.0689
1733000890842,1,3,-0.86100954,-5.4678297,6.8186207
1733000890852,1,3,-0.74365354,-3.838019,5.5360875
1733000890862,1,3,-1.5783179,-3.1231055,5.17444
1733000890871,1,3,-1.4130615,-2.3590941,5.598358
1733000890881,1,3,-1.9124231,-1.8429675,6.5431933
1733000890891,1,3,-2.1315675,-1.0011182,7.1096153
1733000890901,1,3,-2.0800745,-1.2969031,7.6736426
1733000890911,1,3,-1.9351758,-2.0728893,7.938292
1733000890921,1,3,-1.8118323,-2.342329,8.0580435
1733000890931,1,3,-1.653761,-1.9387683,8.50711
1733000890940,1,3,-1.8549427,-2.3171813,8.277187
1733000890950,1,3,-1.6765137,-2.926714,8.483159
1733000890960,1,3,-2.3758593,-3.5230737,8.866363
1733000890970,1,3,-2.3590941,-3.3745825,8.915461
1733000890980,1,3,-2.1782703,-3.5793567,8.875942
1733000890990,1,3,-1.7675244,-3.2260914,8.720266
1733000890999,1,3,-2.0477417,-3.1302905,8.642428
1733000891009,1,3,-2.2680836,-3.6583924,8.396938
1733000891019,1,3,-1.5890955,-3.1326857,7.8891945
1733000891029,1,3,-1.8776953,-3.8978944,7.9921803
1733000891039,1,3,-1.663341,-3.2260914,8.316706
1733000891049,1,3,-1.8573376,-3.4069152,8.511899
1733000891059,1,3,-2.1327648,-3.6452198,8.59812
1733000891068,1,3,-1.8705102,-2.9674292,8.116721
1733000891078,1,3,-1.8705102,-2.7818153,7.9203296
1733000891088,1,3,-2.4357347,-2.7878027,8.127499
1733000891098,1,3,-2.039359,-2.13516,8.01134
1733000891108,1,3,-2.081272,-2.4812403,7.8879967
1733000891118,1,3,-1.7962646,-2.9530592,8.207732
1733000891128,1,3,-2.3028114,-2.6249413,8.079598
1733000891137,1,3,-1.8202149,-1.1196716,7.5742493
1733000891147,1,3,-2.1686902,-1.905238,7.3275623
1733000891157,1,3,-2.1722827,-2.4848328,7.5670643
1733000891167,1,3,-2.3758593,-2.2680836,7.047345
1733000891177,1,3,-2.4560926,-1.8549427,5.718109
1733000891187,1,3,-2.2573059,-1.0801538,4.206852
1733000891197,1,3,-1.4358143,-1.3615686,3.7517982
1733000891206,1,3,-1.5352075,-3.3877552,3.8152661
1733000891216,1,3,-1.7615368,-6.204298,3.5122962
1733000891226,1,3,-0.9891431,-8.441246,0.69216067
1733000891236,1,3,-0.7197034,-9.76689,0.29817992
1733000891246,1,3,-0.6490503,-10.223141,-0.920885
1733000891256,1,3,0.033530273,-9.211246,-3.2847693
1733000891265,1,3,-0.94363767,-8.586145,-5.3899913
1733000891275,1,3,-1.0466236,-8.921448,-7.745493
1733000891285,1,3,-0.6550378,-9.313033,-9.905801
1733000891295,1,3,0.0981958,-8.842412,-9.716595
1733000891305,1,3,1.0106982,-10.056687,-8.503517
1733000891315,1,3,-0.4754114,-14.521004,-4.3960586
