1733001030471
1733001031120,1,3,-2.3782544,-0.09580078,8.522677
1733001031130,1,3,-2.3878345,-0.24069947,8.483159
1733001031140,1,3,-2.5315356,-0.26345214,8.59812
1733001031150,1,3,-2.5854235,-0.40116578,8.714278
1733001031160,1,3,-2.6692493,-0.58558226,8.562195
1733001031170,1,3,-2.6596692,-0.48379394,8.55501
1733001031179,1,3,-2.5483007,-0.5340893,8.652008
1733001031189,1,3,-2.692002,-0.62031007,8.781339
1733001031199,1,3,-2.7159522,-0.5149292,8.880733
1733001031209,1,3,-2.802173,-0.43349853,8.927435
1733001031219,1,3,-2.7051744,-0.4071533,8.750204
1733001031229,1,3,-2.7075696,-0.48858398,8.719069
1733001031239,1,3,-2.7147546,-0.32572266,8.637638
1733001031248,1,3,-2.6393116,-0.368833,8.575367
1733001031258,1,3,-2.6081762,-0.22393432,8.705896
1733001031268,1,3,-2.6417065,-0.10777588,8.760982
1733001031278,1,3,-2.7279272,-0.35087037,8.495134
1733001031288,1,3,-2.8788135,-0.3556604,8.281978
1733001031298,1,3,-2.9662316,-0.34608033,8.210127
1733001031308,1,3,-2.9422815,-0.3939807,8.053253
1733001031317,1,3,-2.945874,-0.55923706,8.137079
1733001031327,1,3,-2.9494665,-0.45265868,8.201744
1733001031337,1,3,-2.8931837,-0.42272094,8.150251
1733001031347,1,3,-3.006947,-0.22752686,7.980205
1733001031357,1,3,-2.9446764,0.069455564,7.975415
1733001031367,1,3,-3.002157,0.038320314,7.6736426
1733001031376,1,3,-3.0620325,-0.015567627,7.6592727
1733001031386,1,3,-2.9961693,-0.15208374,7.683223
1733001031396,1,3,-2.8596532,-0.54606444,7.5526943
1733001031406,1,3,-2.9698243,-0.791554,7.5131764
1733001031416,1,3,-2.6560767,-0.9412427,7.526349
1733001031426,1,3,-2.5518932,-0.7843689,7.36708
1733001031436,1,3,-2.3052063,-0.33410522,6.9132237
1733001031445,1,3,-2.0609143,0.30776,6.108497
1733001031455,1,3,-1.7866845,0.48259643,5.315746
1733001031465,1,3,-1.8321899,0.1844165,4.6199927
1733001031475,1,3,-1.5795153,-0.58438474,4.093088
1733001031485,1,3,-1.2454102,-1.5902929,3.932622
1733001031495,1,3,-1.2022998,-3.0596375,4.721781
1733001031504,1,3,-0.8981323,-4.404441,6.1204724
1733001031514,1,3,-0.87298465,-5.6893687,7.8544664
1733001031524,1,3,-1.0789562,-6.8880763,9.293873
1733001031534,1,3,-1.4154565,-7.7179503,10.578801
1733001031544,1,3,-1.653761,-8.01134,10.946437
1733001031554,1,3,-2.1124072,-7.6341248,10.529703
1733001031564,1,3,-2.1016297,-7.133566,9.389674
1733001031573,1,3,-2.0764818,-6.631809,8.701106
1733001031583,1,3,-1.8609302,-5.725294,7.7766285
1733001031593,1,3,-1.607058,-5.0187635,7.6592727
1733001031603,1,3,-1.3771362,-4.9505053,7.3215747
1733001031613,1,3,-1.2573853,-5.1289344,7.5694594
1733001031623,1,3,-1.6381934,-5.7660093,8.022118
1733001031633,1,3,-1.9746937,-6.597081,8.292755
1733001031642,1,3,-2.259701,-7.08327,8.719069
1733001031652,1,3,-2.5890162,-7.2928343,8.883127
1733001031662,1,3,-2.5758436,-7.141948,8.7262535
1733001031672,1,3,-2.6225464,-6.5922914,8.408914
1733001031682,1,3,-2.4129822,-6.295309,7.747888
1733001031692,1,3,-2.5758436,-5.908513,7.5862246
1733001031701,1,3,-2.6596692,-5.6905665,7.1263804
1733001031711,1,3,-2.6908045,-5.6570363,6.744375
1733001031721,1,3,-2.6105714,-5.5684204,6.939569
1733001031731,1,3,-2.6093738,-5.542075,7.1144056
1733001031741,1,3,-2.6201513,-5.3205357,7.2006264
1733001031751,1,3,-2.5830286,-5.1361194,7.1048255
1733001031761,1,3,-2.7195446,-5.2067723,7.132368
1733001031770,1,3,-2.738705,-5.581593,7.310797
1733001031780,1,3,-2.9446764,-5.5384827,7.1359606
1733001031790,1,3,-3.004552,-5.5133348,7.0018396
1733001031800,1,3,-3.1051428,-5.5612354,6.8461633
1733001031810,1,3,-3.0249097,-5.508545,6.9587293
1733001031820,1,3,-3.1051428,-5.591173,6.8569407
1733001031829,1,3,-2.8692334,-5.532495,6.4258375
1733001031839,1,3,-2.5614734,-5.8294773,6.222261
1733001031849,1,3,-2.5291407,-6.2246556,6.2905188
1733001031859,1,3,-2.5195606,-6.667734,6.551576
1733001031869,1,3,-2.8883936,-6.8401756,6.7407823
1733001031879,1,3,-3.2213013,-6.6186366,6.7599425
1733001031889,1,3,-3.1398706,-6.11688,6.7611403
1733001031898,1,3,-3.0213172,-5.750442,6.6569567
1733001031908,1,3,-2.8057654,-5.798342,6.595884
1733001031918,1,3,-2.6955945,-5.797145,6.6964746
1733001031928,1,3,-2.6141639,-5.762417,6.7970653
1733001031938,1,3,-2.4872277,-5.836663,6.7108445
1733001031948,1,3,-2.4848328,-5.7073317,6.666537
1733001031957,1,3,-2.6069787,-5.7839723,6.5060706
1733001031967,1,3,-2.6620643,-5.8833656,6.709647
1733001031977,1,3,-2.7842102,-5.870193,6.7922754
1733001031987,1,3,-2.7099645,-5.640271,6.842571
1733001031997,1,3,-2.706372,-5.5995555,6.6988697
1733001032007,1,3,-2.5339308,-5.464237,6.739585
1733001032017,1,3,-2.6201513,-5.464237,6.644982
1733001032026,1,3,-2.5590785,-5.3121533,6.5922914
1733001032036,1,3,-2.6931994,-5.380411,6.6773143
1733001032046,1,3,-2.6692493,-5.449867,6.864126
1733001032056,1,3,-2.76026,-5.197192,6.7671275
1733001032066,1,3,-2.8440857,-5.659431,6.925199
1733001032076,1,3,-3.2620165,-5.9695864,7.1263804
1733001032085,1,3,-3.1015503,-6.036647,7.1539235
1733001032095,1,3,-2.633324,-5.781577,6.9707046
1733001032105,1,3,-2.5087829,-5.5947657,7.0796776
1733001032115,1,3,-2.2968237,-4.343368,6.157595
1733001032125,1,3,-2.2824535,-4.047583,6.295309
1733001032135,1,3,-2.5614734,-4.3960586,5.892946
1733001032145,1,3,-3.0308971,-5.1876125,6.828201
1733001032154,1,3,-3.171006,-5.9049206,7.117998
1733001032164,1,3,-2.9853919,-6.085745,7.4568934
1733001032174,1,3,-2.4740553,-5.706134,7.1275783
1733001032184,1,3,-2.0537293,-5.4702244,6.900051
1733001032194,1,3,-2.3099964,-5.5025573,6.676117
1733001032204,1,3,-2.5435107,-5.613926,6.939569
1733001032214,1,3,-2.877616,-5.5241127,7.1048255
1733001032223,1,3,-2.9494665,-5.292993,6.866521
1733001032233,1,3,-2.8596532,-5.205575,6.612649
1733001032243,1,3,-2.586621,-5.3193383,6.612649
1733001032253,1,3,-2.4704626,-5.429509,7.021
1733001032263,1,3,-2.4177723,-5.024751,7.1120105
1733001032273,1,3,-2.2980213,-4.3457627,6.7767076
1733001032282,1,3,-2.598596,-4.135001,6.9754944
1733001032292,1,3,-3.0919702,-4.6343627,7.3371425
1733001032302,1,3,-3.781736,-5.812712,8.212522
1733001032312,1,3,-3.7482057,-4.870272,6.739585
1733001032322,1,3,-2.3626869,-5.51573,9.874665
1733001032332,1,3,-2.823728,-4.348158,8.173004
