1733000895919
1733000896560,1,3,-2.513573,-0.5664221,8.714278
1733000896570,1,3,-2.525548,-0.5783972,8.691525
1733000896579,1,3,-2.4884253,-0.60354495,8.874744
1733000896589,1,3,-2.4824378,-0.556842,8.802895
1733000896599,1,3,-2.4956102,-0.48379394,8.775352
1733000896609,1,3,-2.4117846,-0.37601808,8.794512
1733000896619,1,3,-2.44292,-0.2706372,8.744216
1733000896629,1,3,-2.4908204,-0.37841308,8.879535
1733000896639,1,3,-2.5494983,-0.44427612,8.768167
1733000896648,1,3,-2.6249413,-0.47421387,8.851993
1733000896658,1,3,-2.5962012,-0.41194335,8.781339
1733000896668,1,3,-2.5027955,-0.4406836,8.727451
1733000896678,1,3,-2.5459058,-0.49816406,8.741821
1733000896688,1,3,-2.5590785,-0.6322852,8.648416
1733000896698,1,3,-2.5650659,-0.6442602,8.753797
1733000896707,1,3,-2.5518932,-0.6861731,8.799302
1733000896717,1,3,-2.518363,-0.5783972,8.725056
1733000896727,1,3,-2.5830286,-0.3939807,8.689131
1733000896737,1,3,-2.5075855,-0.35925293,8.716674
1733000896747,1,3,-2.4692652,-0.27183473,8.740623
1733000896757,1,3,-2.6524842,-0.2802173,8.663983
1733000896767,1,3,-3.2620165,-0.11855347,8.377778
1733000896776,1,3,-2.4129822,-0.24189697,8.388556
1733000896786,1,3,-2.2764661,-0.4658313,8.428074
1733000896796,1,3,-2.530338,-0.5053491,8.228089
1733000896806,1,3,-2.7351122,-0.46343628,8.060438
1733000896816,1,3,-2.711162,-0.11615845,7.8879967
1733000896826,1,3,-2.5926087,-0.34608033,7.794591
1733000896836,1,3,-2.598596,-0.43469605,7.9011693
1733000896845,1,3,-2.75068,-0.31015503,7.984995
1733000896855,1,3,-2.738705,0.07903565,7.6341248
1733000896865,1,3,-2.906356,0.5065466,7.2904396
1733000896875,1,3,-3.014132,1.033451,7.141948
1733000896885,1,3,-2.9638367,1.3280383,6.5767236
1733000896895,1,3,-2.9782069,1.5651453,6.3228517
1733000896904,1,3,-2.9350965,1.9483484,6.2162733
1733000896914,1,3,-3.0356872,2.1219873,6.270161
1733000896924,1,3,-3.1111305,2.3387365,6.561156
1733000896934,1,3,-3.6068995,1.6908838,7.1359606
1733000896944,1,3,-3.9002893,1.2549902,5.9025254
1733000896954,1,3,-3.9913,1.2717553,7.123986
1733000896964,1,3,-3.817661,0.7137158,6.932384
1733000896973,1,3,-3.6895275,-0.8861572,7.3371425
1733000896983,1,3,-3.7685633,-2.5375233,7.9646373
1733000896993,1,3,-3.4452355,-3.6967127,8.911868
1733000897003,1,3,-3.0787976,-4.3840833,9.392069
1733000897013,1,3,-3.0308971,-4.5349693,9.572893
1733000897023,1,3,-2.7770252,-4.7133985,9.533375
1733000897032,1,3,-2.8045678,-4.6810656,9.0639515
1733000897042,1,3,-2.6584716,-4.5134144,8.460406
1733000897052,1,3,-2.3171813,-4.7840514,7.9454775
1733000897062,1,3,-1.8297949,-5.5073476,7.325167
1733000897072,1,3,-1.5986755,-6.2905188,6.925199
1733000897082,1,3,-1.5208374,-6.8964586,6.627019
1733000897092,1,3,-1.1053015,-7.521559,6.5228357
1733000897101,1,3,-0.66821045,-8.527467,6.653364
1733000897111,1,3,-1.0310559,-9.433982,7.157516
1733000897121,1,3,-1.3328284,-9.697434,8.066425
1733000897131,1,3,-1.4956897,-9.267529,8.816067
1733000897141,1,3,-1.7771045,-8.612491,8.885523
1733000897151,1,3,-1.7866845,-7.4964113,8.549023
1733000897160,1,3,-1.6381934,-6.212681,7.9826
1733000897170,1,3,-1.5914905,-5.1480947,7.4101906
1733000897180,1,3,-1.0741663,-4.709806,6.4330225
1733000897190,1,3,-0.8143066,-5.555248,5.960006
1733000897200,1,3,-0.8945398,-6.7204247,6.101312
1733000897210,1,3,-0.74006104,-7.247329,6.187533
1733000897220,1,3,-0.74125856,-7.2736745,6.495293
1733000897229,1,3,-0.80472654,-6.7455726,6.7036595
1733000897239,1,3,-1.0957215,-5.8187,6.40548
1733000897249,1,3,-1.3771362,-5.1552796,5.8294773
1733000897259,1,3,-1.3843213,-4.9373326,5.613926
1733000897269,1,3,-1.3148657,-5.5289025,5.344486
1733000897279,1,3,-1.3615686,-6.981482,5.398374
1733000897288,1,3,-1.470542,-7.643705,5.642666
1733000897298,1,3,-1.2801379,-7.7514806,5.755232
1733000897308,1,3,-1.4525794,-7.3095994,5.867798
1733000897318,1,3,-1.778302,-7.252119,5.7911572
1733000897328,1,3,-2.1926403,-7.230564,5.8977356
1733000897338,1,3,-2.396217,-7.38624,5.816305
1733000897348,1,3,-2.6405091,-7.1898484,4.9217653
1733000897357,1,3,-2.7267296,-7.4544983,4.123026
1733000897367,1,3,-2.9817994,-8.310718,3.9661524
1733000897377,1,3,-3.3422499,-9.031619,4.557722
1733000897387,1,3,-3.5925293,-8.983718,5.2486854
1733000897397,1,3,-3.6500099,-8.158634,5.4678297
1733000897407,1,3,-3.8332288,-7.462881,5.3361034
1733000897416,1,3,-3.8356237,-7.0186048,5.004393
1733000897426,1,3,-3.5889368,-7.0461473,4.7624965
1733000897436,1,3,-3.2320788,-7.188651,4.164939
1733000897446,1,3,-3.1243029,-7.091653,4.126619
1733000897456,1,3,-2.7973828,-6.7611403,4.4319835
1733000897466,1,3,-2.8045678,-6.187533,4.3637257
1733000897476,1,3,-2.7446923,-5.7073317,4.087101
1733000897485,1,3,-2.926714,-5.6558385,4.3301954
1733000897495,1,3,-2.962639,-6.001919,4.519402
1733000897505,1,3,-2.8596532,-6.1037073,4.88584
1733000897515,1,3,-2.7291248,-5.5384827,5.154082
1733000897525,1,3,-2.9039612,-4.7397437,4.9612827
1733000897535,1,3,-3.1075377,-4.7696815,4.867877
1733000897544,1,3,-2.581831,-6.270161,4.990023
1733000897554,1,3,-2.266886,-8.713081,5.5612354
1733000897564,1,3,-2.5411158,-9.678274,6.0665846
1733000897574,1,3,-2.4010072,-8.090376,6.76593
1733000897584,1,3,-1.9890637,-5.5516553,6.5372057
1733000897594,1,3,-1.9974463,-4.319418,6.2737536
1733000897604,1,3,-1.8309925,-4.716991,6.319259
1733000897613,1,3,-1.6956738,-5.870193,6.678512
1733000897623,1,3,-1.4429992,-6.7048573,7.1874537
1733000897633,1,3,-1.1783496,-7.132368,7.098838
1733000897643,1,3,-0.8370593,-6.8677187,7.2928343
1733000897653,1,3,-0.4406836,-6.5108604,7.6149645
1733000897663,1,3,-0.21555176,-6.3815293,7.9358974
1733000897672,1,3,0.11975098,-6.177953,8.029303
1733000897682,1,3,0.2814148,-6.6569567,8.083191
1733000897692,1,3,0.51971924,-7.1311707,8.5717745
1733000897702,1,3,0.6047424,-7.028185,8.719069
1733000897712,1,3,0.9807605,-6.629414,8.648416
1733000897722,1,3,0.83945435,-6.180348,8.268805
1733000897732,1,3,0.65264285,-6.5455885,8.335865
1733000897741,1,3,0.17244141,-6.6413894,8.351433
1733000897751,1,3,0.18561402,-6.4162574,8.186176
1733000897761,1,3,-0.11975098,-6.666537,8.339458
1733000897771,1,3,-0.25387207,-7.042555,8.732242
1733000897781,1,3,-0.27303222,-7.3586974,8.853189
1733000897791,1,3,-0.5640271,-7.430548,8.388556
1733000897801,1,3,-0.7232959,-7.0748878,7.9454775
1733000897810,1,3,-0.7747888,-6.6330066,7.3910303
1733000897820,1,3,-1.0118958,-6.561156,7.197034
1733000897830,1,3,-1.1711645,-6.798263,7.35271
1733000897840,1,3,-1.2513977,-6.842571,7.489226
1733000897850,1,3,-1.2394226,-6.72282,7.4880285
1733000897860,1,3,-1.3974938,-6.764733,7.359895
1733000897869,1,3,-1.3639636,-6.758745,7.4808435
1733000897879,1,3,-1.3759388,-6.5192432,7.0221972
1733000897889,1,3,-1.5579602,-5.645061,6.2402234
1733000897899,1,3,-1.7208215,-4.794829,4.822372
1733000897909,1,3,-1.9902612,-4.59724,3.6116896
1733000897919,1,3,-2.2968237,-4.93374,3.502716
1733000897929,1,3,-2.6536818,-5.630691,4.014053
1733000897938,1,3,-3.2739916,-6.4246397,5.0977993
1733000897948,1,3,-3.8188586,-7.2628965,5.8857603
1733000897958,1,3,-4.0511756,-7.8173437,5.8438478
1733000897968,1,3,-4.221222,-7.826924,5.612728
1733000897978,1,3,-4.1290135,-7.4952135,5.2115626
1733000897988,1,3,-4.021238,-7.2628965,5.100194
1733000897997,1,3,-3.9098694,-6.986272,5.036726
1733000898007,1,3,-3.6092944,-6.502478,5.024751
1733000898017,1,3,-3.302732,-6.2965064,4.797224
1733000898027,1,3,-3.3805702,-6.3348265,5.022356
1733000898037,1,3,-3.441643,-6.387517,5.4654346
1733000898047,1,3,-3.0177245,-6.803053,5.7755895
1733000898057,1,3,-2.8620484,-6.700067,5.926476
1733000898066,1,3,-2.6153612,-6.6330066,5.7755895
1733000898076,1,3,-2.567461,-6.4988856,5.757627
1733000898086,1,3,-2.4357347,-6.3851223,5.7767873
1733000898096,1,3,-2.290836,-6.40548,5.619913
1733000898106,1,3,-2.3087988,-6.7551527,5.7779846
1733000898116,1,3,-2.3028114,-7.303612,5.915698
1733000898125,1,3,-2.2884412,-7.2880445,6.218668
1733000898135,1,3,-2.032174,-6.9850745,6.0905347
1733000898145,1,3,-1.83698,-6.534811,5.8318725
1733000898155,1,3,-1.8405725,-6.2641735,5.8725877
1733000898165,1,3,-1.6717236,-6.3982944,5.605543
1733000898175,1,3,-1.7160316,-6.72282,5.642666
1733000898185,1,3,-1.5100598,-6.812633,5.9528213
1733000898194,1,3,-1.6226257,-6.7383876,5.924081
1733000898204,1,3,-1.5399976,-6.666537,5.8570204
1733000898214,1,3,-1.5124549,-6.763535,5.7947497
1733000898224,1,3,-1.5986755,-6.6701293,5.879773
1733000898234,1,3,-1.4897021,-6.4174547,5.9444385
1733000898244,1,3,-1.4621594,-6.2653713,5.7360716
1733000898253,1,3,-1.4382092,-6.324049,5.716912
1733000898263,1,3,-1.4453943,-6.627019,5.7516394
1733000898273,1,3,-1.4250367,-6.7611403,5.9288707
1733000898283,1,3,-1.4513818,-6.7192273,5.898933
1733000898293,1,3,-1.4597644,-6.5599585,5.867798
1733000898303,1,3,-1.4022839,-6.532416,5.6785913
1733000898313,1,3,-1.52922,-6.5036755,5.760022
1733000898322,1,3,-1.5040723,-6.615044,5.853428
1733000898332,1,3,-1.531615,-6.6773143,5.868995
1733000898342,1,3,-1.4262341,-6.5036755,5.8785753
1733000898352,1,3,-1.3939013,-6.243816,5.5145326
1733000898362,1,3,-1.4226416,-5.830675,5.2870054
1733000898372,1,3,-1.348396,-5.3073635,4.5768824
1733000898381,1,3,-1.5016773,-4.778064,4.0008802
1733000898391,1,3,-1.3100756,-4.6271777,3.1039453
1733000898401,1,3,-1.1999048,-4.7517185,2.3698719
1733000898411,1,3,-1.0693762,-5.3133507,1.5555652
1733000898421,1,3,-0.8813672,-6.3276415,0.6442602
1733000898431,1,3,-1.0310559,-7.179071,0.0047900393
1733000898441,1,3,-0.368833,-8.178991,-1.7579443
1733000898450,1,3,-0.5736072,-7.8867993,-2.379452
1733000898460,1,3,-0.6885681,-7.369475,-3.925437
1733000898470,1,3,-0.9316626,-7.026987,-6.043832
1733000898480,1,3,-1.0011182,-7.8257265,-8.422086
1733000898490,1,3,-0.8454419,-9.357342,-9.389674
1733000898500,1,3,0.43709105,-10.008786,-9.9572935
1733000898509,1,3,1.289718,-11.085348,-9.3381815
1733000898519,1,3,0.6658154,-13.398937,-7.380253
1733000898529,1,3,-1.3220508,-15.566429,-5.400769
